41.3,339.364614729,373.183965537,406.97632246,440.768679384,,,,
40.5,40.048379942,40.098379942,40.148379942,40.198379942,,,,
39.7,1.56201364192e+67,5.28701046423e+129,4.63796444395e+191,4.03816129004e+253,,,,
38.9,38.4460722697,1.9157245401e+128,1.71441952123e+190,1.49188581357e+252,,,,
38.1,1.57418448416e+67,1.32874325056e+129,1.16575931923e+191,1.01506624986e+253,,,,
37.3,3.19389391193e+64,9.60574240208e+127,8.59458896463e+189,7.47983363797e+251,,,,
36.5,4.00802586461e+66,3.35691773916e+128,2.94582109395e+190,2.56536929887e+252,,,,
35.7,1.72769040988e+65,3.61913688906e+127,3.23706107389e+189,2.81771675046e+251,,,,
34.9,1.00910148638e+66,8.52443501782e+127,7.48290068453e+189,6.51777572698e+251,,,,
34.1,8.62486873887e+64,1.21432845806e+127,1.08561902483e+189,9.45220951348e+250,,,,
33.3,2.55949708498e+65,2.17546828145e+127,1.91041468754e+189,1.66444516479e+251,,,,
32.5,3.24169619492e+64,3.82684637637e+126,3.41919683866e+188,2.9779495194e+250,,,,
31.7,6.53709435129e+64,5.57855741839e+126,4.90103717165e+188,4.27136758679e+250,,,,
30.9,1.0846417449e+64,1.15987369992e+126,1.03558357611e+188,9.02279605916e+249,,,,
30.1,1.68053392999e+64,1.43707178792e+126,1.26311793737e+188,1.10124111671e+250,,,,
29.3,3.40855603905e+63,3.42396480148e+125,3.05455593606e+187,2.66249834135e+249,,,,
28.5,4.34664627926e+63,3.71806193602e+125,3.26946234034e+187,2.85163693177e+249,,,,
27.7,1.03068496418e+63,9.91893605764e+124,8.84065772511e+186,7.70957309022e+248,,,,
26.9,1.1306014656e+63,9.65878693418e+124,8.49685615144e+186,7.41433706886e+248,,,,
26.1,3.03832895493e+62,2.83348765284e+124,2.52290614129e+186,2.20123754164e+248,,,,
25.3,2.95605906201e+62,2.518707243e+124,2.21645203723e+186,1.93500463607e+248,,,,
24.5,8.8004905982e+61,8.0081007716e+123,7.12249410782e+185,6.21769828867e+247,,,,
23.7,7.76519222727e+61,6.59115051003e+123,5.80155289993e+185,5.06742530733e+247,,,,
22.9,2.5169932155e+61,2.24443255248e+123,1.99387071347e+185,1.74154149457e+247,,,,
22.1,2.04821854798e+61,1.73042557436e+123,1.52330069988e+185,1.33123319804e+247,,,,
21.3,7.12985231329e+60,6.24883824699e+122,5.54427569597e+184,4.84534008429e+246,,,,
20.5,5.42081475464e+60,4.5565376651e+122,4.0110341952e+184,3.50713303525e+246,,,,
19.7,2.00374348683e+60,1.73049811223e+122,1.53334841026e+184,1.34079369547e+246,,,,
18.9,1.43815723526e+60,1.20307736981e+122,1.05885461489e+184,9.26312454334e+245,,,,
18.1,5.59114296396e+59,4.77151613658e+121,4.22202739855e+183,3.69384465689e+245,,,,
17.3,3.82051378757e+59,3.18434455656e+121,2.80164276999e+183,2.452184146e+245,,,,
16.5,1.54939380915e+59,1.31097888522e+121,1.15831774488e+183,1.01394037739e+245,,,,
15.7,1.01517428378e+59,8.44717798869e+120,7.428154788e+182,6.50474543592e+244,,,,
14.9,4.26481506099e+58,3.59136757149e+120,3.16835315902e+182,2.77480274959e+244,,,,
14.1,2.69605473822e+58,2.24528625382e+120,1.97307997306e+182,1.72857873211e+244,,,,
13.3,1.16665552939e+58,9.81446142199e+119,8.64487441401e+181,7.57450092323e+243,,,,
12.5,7.15505583083e+57,5.97874304791e+119,5.24948039298e+181,4.60085366397e+243,,,,
11.7,3.175278523e+57,2.67664989106e+119,2.35386863906e+181,2.06325987905e+243,,,,
10.9,1.89862498348e+57,1.59456261585e+119,1.39867310952e+181,1.22629568731e+243,,,,
10.1,8.61327789012e+56,7.28747585904e+118,6.39808982103e+180,5.61015629231e+242,,,,
9.3,5.04327745476e+56,4.25877662675e+118,3.73138159131e+180,3.27251671073e+242,,,,
8.5,2.33329231587e+56,1.9811967178e+118,1.73649238324e+180,1.52308576592e+242,,,,
7.7,1.3427944556e+56,1.13875987127e+118,9.96502747969e+179,8.74173913793e+241,,,,
6.9,6.32216554819e+55,5.37798747823e+117,4.70580687054e+179,4.12842333258e+241,,,,
6.1,3.58502476804e+55,3.0456264104e+117,2.661637449e+179,2.33532497655e+241,,,,
5.3,1.71093865999e+55,1.45408057145e+117,1.27022955205e+179,1.1145543635e+241,,,,
4.5,9.52842432863e+54,8.08400742131e+116,7.05527874369e+178,6.19102446922e+240,,,,
3.7,4.50659368192e+54,3.81621034402e+116,3.32854218267e+178,2.92086955864e+240,,,,
2.9,2.32591392359e+54,1.96617695493e+116,1.71390187563e+178,1.50403013795e+240,,,,
2.1,8.39439567483e+53,7.07497678811e+115,6.1632788164e+177,5.4085864579e+239,,,,
1.3,1.0,1.0,1.0,1.0,,,,
