0.5,6.78920219768,0.116225559535,0.340619864323,0.859022812853,6.73504799131,1.01842308588,0.0710717028289,0.0276270144267
0.5,6.52742431435,0.443778565542,0.815998563223,0.224186910444,6.46659316744,0.0,0.195250663006,0.395655150458
0.5,6.27403656156,0.221959812168,0.0,0.644426455577,6.21638582413,0.35535859078,0.613830975603,0.884233021546
0.5,6.02828225492,0.589616435394,0.463607659491,0.0,5.9586387186,0.166145181545,0.0,0.0
0.5,5.79040374464,0.0343143791199,0.0,0.528492879539,5.74051064887,0.339258053519,0.212255630558,0.512516057918
0.5,5.56023214298,0.158820495794,0.416990987597,1.12340311262,5.48340125026,0.0,0.163853485416,0.0
0.5,5.33776150432,0.370988843492,0.0,0.0,5.28181622788,0.182306511943,0.249708885761,0.487651347978
0.5,5.1229035179,0.029613148199,0.167404081192,0.563582502402,5.07282927121,0.219761879372,0.139758872382,0.0
0.5,4.91559323893,0.173231875039,0.0,0.0,4.87755549421,0.161223572083,0.0,0.51792930925
0.5,4.71574303776,0.0,0.325684726735,0.605072398943,4.70054179769,0.0,0.170785055473,0.0
0.5,4.52326252624,0.471505786707,0.127775997211,0.0,4.50971031946,0.164622524842,0.362331818863,0.160576691404
0.5,4.33805006667,0.0,0.120276549712,0.602588515084,4.33145286666,0.384132762424,0.344534705515,0.344892982042
0.5,4.1599966824,0.313663421359,0.0,0.0,4.1559269059,0.184222481583,0.412940824151,0.187762543881
0.5,3.98898465795,0.0,0.222483689021,0.567008836983,4.01075252912,0.00753183930496,0.490862494503,0.173166424598
0.5,3.82488853853,0.218646846288,0.199032626848,0.0,3.84642909559,0.182691690541,0.458253940782,0.0111729333417
0.5,3.66757511015,0.0,0.212731455151,0.0522849536995,3.70982676938,0.406015071075,0.566299936757,0.310570016406
0.5,3.51690391071,0.160251062256,0.173212251151,0.248517015602,3.54225929055,0.466097859168,0.51905694822,0.0
0.5,3.37272749768,0.184042709637,0.252441960553,0.203942321963,3.42402073507,0.574665118445,0.84354455107,0.156952500909
0.5,3.23489188341,0.364282421473,0.33150731147,0.0,3.28116210455,0.5871350315,0.260505443432,0.0
0.5,3.10323691043,0.26896339338,0.399166444178,0.112335132365,3.16418049374,0.631607392567,0.238034884053,0.197075652702
0.5,2.97759666467,0.101017460171,0.458573513364,0.398277336521,3.03956601032,0.67191333622,0.0851428514143,0.186784207216
0.5,2.85779988654,0.0611385784029,0.476273848716,0.0,2.9401192691,0.833879590362,0.288194038059,0.392458222687
0.5,2.74367039145,0.247975715696,0.522981749651,0.114564756912,2.84319926379,0.97474788492,0.282972037823,0.257129258882
0.5,2.63502748533,0.234573406045,0.51162371485,0.21421034518,2.74322145676,0.643709176422,0.0,0.349554404395
0.5,2.53168637566,0.11601308028,0.551484095818,0.368180902617,2.66629655439,0.652567803779,0.235114365362,0.321649237068
0.5,2.43345858229,0.122504061028,0.537305539713,0.0363940690642,2.5630722344,0.451596494841,0.245188614695,0.28776473996
0.5,2.34015232909,0.254023706507,0.56427743195,0.0905203931593,2.49471077179,0.466145097022,0.283768313228,0.319751888476
0.5,2.25157293649,0.364139138172,0.559125814727,0.281749535721,2.40355117943,0.444646856861,0.0359251098237,0.303160837591
0.5,2.16752318781,0.439645931942,0.5936796257,0.452380686722,2.34043205739,0.161624758103,0.187770099985,0.373966706936
0.5,2.08780368414,0.490754202357,0.608118878658,0.501071884807,2.25923254589,0.194314212297,0.285397615776,0.375387340849
0.5,2.01221318339,0.522882174167,0.626276758351,0.573712777822,2.21369824762,0.218491745554,0.411341703821,0.449987783237
0.5,1.9405489139,0.545036138428,0.639506379524,0.610627543508,2.15776442021,0.386721928006,0.465079077061,0.467394662625
0.5,1.87260686826,0.551899583074,0.625349012486,0.618504839333,2.10174662304,0.0854560624294,0.495148133927,0.504594437616
0.5,1.8081820755,0.559356575245,0.606759673345,0.635260589201,2.05583805343,0.0523787999927,0.511682470202,0.512615846556
0.5,1.74706884558,0.553750653856,0.57898577579,0.62627967857,2.0042003744,0.21618549911,0.496861021837,0.525591681769
0.5,1.68906098944,0.551520577358,0.547340716676,0.626571216415,1.96156362935,0.347688507374,0.487131317854,0.520448857579
0.5,1.63395200744,0.538616107879,0.517939697677,0.604811869897,1.91593187725,0.2327304976,0.458875205359,0.514119475039
0.5,1.58153522716,0.528806947966,0.482891182546,0.595595664256,1.88156386711,0.0,0.430666080981,0.511987762173
0.5,1.53160385809,0.516736036538,0.438900039967,0.577510912141,1.84540299611,0.164912967678,0.405632894155,0.493021027572
0.5,1.48395086888,0.504344548354,0.363133974747,0.55875931849,1.81385684061,0.302086606062,0.379801967457,0.491517980261
0.5,1.43836848528,0.491748487788,0.2868387744,0.54587448316,1.78317832829,0.327494173549,0.378148682003,0.472468378271
0.5,1.39464689801,0.478762014424,0.390759537467,0.517641056151,1.75185274407,0.0991707948311,0.34038133426,0.462281623859
0.5,1.35257124691,0.467198916445,0.398449439689,0.502729277807,1.72381648531,0.084588982303,0.407295926407,0.45146402346
0.5,1.31191473007,0.46567525326,0.220153037638,0.489795897905,1.6908618677,0.232778877582,0.30885562407,0.435838075373
0.5,1.2724285139,0.45677387252,0.300008790442,0.484742675104,1.66536094601,0.336634463049,0.270086874668,0.426350461882
0.5,1.2338245033,0.451622503458,0.18623306037,0.496655786967,1.64066724644,0.408185989118,0.371049974566,0.448937655633
0.5,1.19572702906,0.445953856281,0.440010245613,0.516175023362,1.60607983583,0.460232891202,0.280347223776,0.516314884449
0.5,1.15755908366,0.434694615787,0.364890268266,0.549422676508,1.56024038477,0.553741666674,0.334819695594,0.608594747436
0.5,1.11828822598,0.413376785105,0.246464136515,0.597648494838,1.46864673828,0.663925979469,0.497738075043,0.692575170101
0.5,1.07509918089,0.412036152163,0.384365206931,0.662152500027,1.30695557524,0.75528439491,0.682285668636,0.764213158323
0.5,0.99338911832,0.412824337023,0.532922827481,0.604227309325,1.0,0.315394495925,0.178901350094,0.330204159557
