41.3,47.6896939209,40.9288847998,40.7966183119,40.6643412954,47.4035715844,40.621918714,40.4907970646,40.3596360456
40.5,46.784503149,40.1286929764,39.9959605839,39.8632207028,46.4980021533,39.815459456,39.6825243803,39.549561431
39.7,45.5650643072,39.3321213251,39.1995559639,39.0669937806,45.2791926915,39.0235572247,38.8912876416,38.7590342569
38.9,44.6754219362,38.5349628662,38.4023037777,38.2696412534,44.3894238634,38.2288574904,38.0963066953,37.9637453458
38.1,43.4715011835,37.7364258658,37.6037751698,37.471124278,43.1863864454,37.4319030909,37.2993987187,37.16689536
37.3,42.5973118223,36.9391641863,36.8064867014,36.67380812,42.3123273962,36.6374106043,36.5048468168,36.3722805386
36.5,41.4087708491,36.1398868574,36.0072056298,35.8745237312,41.124929606,35.8389506488,35.7063828882,35.5738139889
35.7,40.5498535315,35.3424705627,35.2097705016,35.077069779,40.2664065838,35.0442198916,34.9116152905,34.7790094047
34.9,39.3764693074,34.5426158743,34.4099141226,34.2772117986,39.0944339136,34.2446493142,34.11204234,33.9794342956
34.1,38.532559463,33.7451354783,33.6124173969,33.4796987859,38.2511921679,33.4498195376,33.3171810139,33.1845414863
33.3,37.3740267283,32.944781423,32.8120631076,32.6793443171,37.094350458,32.6492900875,32.5166516959,32.3840124087
32.5,36.5447791776,32.1472849689,32.0145520321,31.8818186501,36.2660571731,31.85444683,31.7217801956,31.5891127199
31.7,35.4007139219,31.3464851048,31.2137529221,31.0810203303,35.1239760178,31.0530600933,30.9203953837,30.7877299029
30.9,34.585706815,30.5490053799,30.4162597161,30.283513664,34.3102241675,30.2582631705,30.1255724005,29.9928808988
30.1,33.4556506488,29.747795497,29.6150512532,29.482306648,33.1824611915,29.4560864187,29.3233988405,29.1907105811
29.3,32.654390241,28.9503541387,28.8175972645,28.6848400415,32.3827742076,28.6613770832,28.5286650456,28.395952352
28.5,31.5378155443,28.1487610527,28.0160060013,27.8832506228,31.2688200938,27.8584602129,27.7257521419,27.5930434572
27.7,30.7497416848,27.3513711946,27.2186041826,27.0858368537,30.482657218,27.0638634734,26.9311322466,26.7984004259
26.9,29.6460574014,26.5494152492,26.4166504001,26.2838852488,29.381941346,26.2602456939,26.1275190756,25.9947918933
26.1,28.8705495976,25.7520883998,25.6193120317,25.4865353725,28.6087035163,25.4657831971,25.3330343148,25.2002848899
25.3,27.779107532,24.949782627,24.8170087855,24.6842346605,27.5206000564,24.6614904105,24.5287468398,24.3960027424
24.5,27.015491442,24.1525309007,24.0197457755,23.8869603771,26.7596361664,23.8671856327,23.7344202852,23.6016544321
23.7,25.935592911,23.3498824573,23.2171001827,23.0843176392,25.6834704614,23.0622322366,22.929472852,22.7967129709
22.9,25.1831471173,22.5527161808,22.4199227629,22.2871290856,24.9340838229,22.2681060209,22.1353251492,22.0025438003
22.1,24.1140498074,21.7497293334,21.616939058,21.4841485253,23.8691388884,21.4625005679,21.3297262461,21.1969514519
21.3,23.372012721,20.9526577985,20.8198564401,20.6870548338,23.1305937265,20.6685715284,20.5357758699,20.4029797592
