0.0,0.000264634668693,9.42074491101e-06,9.42028122815e-06,9.41980506111e-06,0.000274662692965,4.37499736818e-05,4.37510475561e-05,4.37520772039e-05
0.0,0.000785413633938,4.96425784939e-06,4.96206018539e-06,4.95984254451e-06,0.000796794920824,2.23349259839e-05,2.23323057842e-05,2.23296181337e-05
0.0,0.00128637216341,4.81072635077e-07,4.76672522104e-07,4.72293150811e-07,0.0012979334738,8.80497134137e-07,8.72931803585e-07,8.65380909195e-07
0.0,0.00124681390336,4.15206934508e-07,4.10876609567e-07,4.06610095454e-07,0.00125604392893,7.71421469215e-07,7.63505458751e-07,7.55703075936e-07
0.0,0.00120742872588,3.45165278007e-07,3.41853538151e-07,3.38592196914e-07,0.00121443865573,6.45317287892e-07,6.39168988289e-07,6.33113668852e-07
0.0,0.00116824146133,2.91282561451e-07,2.88797659379e-07,2.86348746976e-07,0.00117320817495,5.46475474055e-07,5.418283992e-07,5.37248534916e-07
0.0,0.00112928947925,2.50970462166e-07,2.49077783581e-07,2.472106265e-07,0.00113235376489,4.71887300487e-07,4.68331419826e-07,4.64823532708e-07
0.0,0.00109061501178,2.20418005526e-07,2.18944367252e-07,2.17489080721e-07,0.00109188068427,4.15046804603e-07,4.12269986146e-07,4.09527729871e-07
0.0,0.00105226255051,1.96760514876e-07,1.9558649135e-07,1.94426022905e-07,0.00105180537609,3.70888952551e-07,3.68670030904e-07,3.66476725625e-07
0.0,0.00101427761217,1.78004532905e-07,1.77050636898e-07,1.76106998068e-07,0.00101215284345,3.35759640562e-07,3.33952231816e-07,3.32164266353e-07
0.0,0.000976705894168,1.62832282128e-07,1.6204373024e-07,1.61263186023e-07,0.000972954094204,3.0726211924e-07,3.0576466438e-07,3.0428247254e-07
0.0,0.00093959289999,1.50330779049e-07,1.4967059897e-07,1.49016816093e-07,0.000934243711424,2.83714476903e-07,2.82459715869e-07,2.81217096919e-07
0.0,0.000902983481931,1.3988928524e-07,1.39331482022e-07,1.38778831796e-07,0.000896058431168,2.64034195319e-07,2.62971676983e-07,2.61919003442e-07
0.0,0.000866921523729,1.31090299442e-07,1.30614344466e-07,1.30142662534e-07,0.000858435942697,2.47406395896e-07,2.46498634345e-07,2.45599087577e-07
0.0,0.000831449760482,1.23592133575e-07,1.23184014735e-07,1.22779451662e-07,0.000821414126026,2.33211513892e-07,2.32433226714e-07,2.31661752601e-07
0.0,0.000796609557666,1.17171588281e-07,1.16819875109e-07,1.16471132772e-07,0.000785030754368,2.2105973518e-07,2.20388675991e-07,2.19723310477e-07
0.0,0.000762440755808,1.11647314072e-07,1.11342519554e-07,1.11040250399e-07,0.00074932289816,2.10599799535e-07,2.1001779592e-07,2.09440665912e-07
0.0,0.000728981502825,1.06866001224e-07,1.06600762284e-07,1.06337733865e-07,0.000714326708331,2.01534977004e-07,2.01028965321e-07,2.00527180879e-07
0.0,0.000696268189404,1.02702894219e-07,1.02472571562e-07,1.0224413127e-07,0.000680077268172,1.93652613549e-07,1.93213106783e-07,1.92777164972e-07
0.0,0.000664335321872,9.90917538659e-08,9.88911252981e-08,9.869210937e-08,0.000646608428766,1.86817675901e-07,1.86434172716e-07,1.86053696568e-07
0.0,0.000633215457033,9.59503094776e-08,9.57749060752e-08,9.56009258418e-08,0.000613952525756,1.80862418826e-07,1.80526590566e-07,1.80193313359e-07
0.0,0.000602939163148,9.31996152924e-08,9.30472088499e-08,9.28959214731e-08,0.000582140403282,1.75652367558e-07,1.75357873157e-07,1.75065313529e-07
0.0,0.000573534948474,9.0822845328e-08,9.06881167598e-08,9.05543436763e-08,0.00055120140488,1.71108256271e-07,1.70845931446e-07,1.70584914275e-07
0.0,0.000545029272579,8.87232077616e-08,8.8603990299e-08,8.84855104811e-08,0.000521163092639,1.67086637876e-07,1.66848508225e-07,1.66610789934e-07
0.0,0.000517446533239,8.68696312756e-08,8.67634893666e-08,8.66577088104e-08,0.000492051574089,1.63482391132e-07,1.63257780507e-07,1.63032156579e-07
0.0,0.000490809084182,8.523982739e-08,8.51416348199e-08,8.50433237137e-08,0.000463891321785,1.60176591494e-07,1.5994700627e-07,1.59714420393e-07
0.0,0.000465137284729,8.37589473209e-08,8.36631133618e-08,8.35663694523e-08,0.000436705185406,1.5691395576e-07,1.56656468626e-07,1.56392660717e-07
0.0,0.000440449566572,8.23668923795e-08,8.22632561747e-08,8.21575796449e-08,0.000410514737499,1.53438193212e-07,1.53112952675e-07,1.52776126791e-07
0.0,0.000416762536816,8.0927374199e-08,8.08025191066e-08,8.0673800554e-08,0.000385340428223,1.49286275983e-07,1.48827200173e-07,1.48348725858e-07
0.0,0.000394091150537,7.92842683661e-08,7.91159711674e-08,7.89409779874e-08,0.000361202213171,1.43631233251e-07,1.42939740784e-07,1.42217337336e-07
0.0,0.000372448938116,7.7165545123e-08,7.69194461451e-08,7.66622163398e-08,0.000338120207228,1.35277473639e-07,1.34199136984e-07,1.33074635318e-07
0.0,0.000351848350947,7.41524015432e-08,7.37751654072e-08,7.33797630077e-08,0.000316116054935,1.2219538093e-07,1.20517798693e-07,1.18775279984e-07
0.0,0.000332301268608,6.95982026431e-08,6.90061634798e-08,6.83846103543e-08,0.000295215108972,1.01354845718e-07,9.88303492312e-08,9.62152047301e-08
0.0,0.000313819738058,6.245926195e-08,6.15268024415e-08,6.05447505807e-08,0.000275449861446,6.91025592065e-08,6.54647981821e-08,6.16874554797e-08
0.0,0.000296417045832,5.11903899593e-08,4.97239051275e-08,4.81668575319e-08,0.000256863659239,2.2149905415e-08,1.69914383574e-08,1.15816006278e-08
0.0,0.000280109256437,3.35167101807e-08,3.12013924832e-08,2.86966946335e-08,0.000239508591188,-4.32823480143e-08,-5.08146981127e-08,-5.88684131791e-08
0.0,0.000264917447521,5.92733824446e-09,2.19967496821e-09,-1.99277463586e-09,0.000223442041663,-1.35544916153e-07,-1.47170675718e-07,-1.60034213562e-07
0.0,0.000250870893784,-3.64549102133e-08,-4.28051272875e-08,-5.04556968448e-08,0.000208739412255,-2.69628894825e-07,-2.89090587347e-07,-3.11844796618e-07
0.0,0.000238010264947,-1.01602176684e-07,-1.13923004884e-07,-1.30139626187e-07,0.00019551054346,-4.71492139778e-07,-5.08460880391e-07,-5.54809502122e-07
0.0,0.000226392583732,-2.04769326708e-07,-2.32394098467e-07,-2.72171665395e-07,0.000183918167329,-7.91768689524e-07,-8.73119768554e-07,-9.82180499524e-07
0.0,0.000216099431479,-3.83868259653e-07,-4.58538949309e-07,-5.71209977098e-07,0.00017420022393,-1.3591121333e-06,-1.56643839461e-06,-1.85631714028e-06
0.0,0.000207275863293,-7.2166972891e-07,-9.38623858311e-07,-1.27503668397e-06,0.000166793199627,-2.48107565917e-06,-3.05616454301e-06,-3.87689129824e-06
0.0,0.000200105854312,-1.5318030301e-06,-2.24367400895e-06,-3.32016855521e-06,0.000162304238004,-5.21477331913e-06,-6.91733606837e-06,-9.33294321135e-06
0.0,0.000195119416634,-3.61862031131e-06,-5.83500369607e-06,-9.14878594756e-06,0.000162775613789,-1.2164015717e-05,-1.71223610649e-05,-2.40660901566e-05
0.0,0.000192304698291,-1.09647194192e-05,-1.84348674587e-05,-2.89275128893e-05,0.000169832346335,-3.36340945782e-05,-4.79885565638e-05,-6.71814356074e-05
0.0,0.00019524112283,-3.38656927885e-05,-5.49157065982e-05,-8.3175375239e-05,0.000201440261171,-8.80751615931e-05,-0.000123131482409,-0.000166593913828
0.0,0.000195465754081,-0.000123047435937,-0.000181927584744,-0.000249561874538,0.000250654045224,-0.000245063763687,-0.000314367724122,-0.00038631829903
0.0,0.000234150182081,-0.000352108827773,-0.000426028823252,-0.000494554951835,0.000472327646646,-0.000449375991635,-0.000506127133836,-0.00055034201903
0.0,0.000166798275804,-0.000921317417682,-0.000968849077223,-0.000986935725615,0.000512907318986,-0.00088896043344,-0.000900287674524,-0.000887603264609
0.0,0.000406273593967,-0.00167017684204,-0.00157273835511,-0.00147225350018,0.000707611921011,-0.00150744597939,-0.00140999550007,-0.00131441236418
0.0,0.000755475185933,-0.00200676116744,-0.00177739258272,-0.00158254649608,0.00106065661934,-0.0017716100348,-0.00157771321287,-0.00141525635552
