0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
0.002502,0.00239362677023,0.0022859847583,0.0021797977401,0.00207576615487,0.0019745538698,0.00187677533881,0.00178298422792,0.00169366368898,0.00160921862052,0.00152997013274,0.00145615237019,0.0013879117579,0.00132530864949,0.00126832125833,0.00121685164728,0.00117073343471,0.00112974064019,0.00109359777966,0.00106198840333,0.00103457695238,0.00101099137768,0.00099101269653,0.000973998783842,0.000961096136694,0.000962270074025,0.000964244786132,0.000965735887327,0.000966909507285,0.000967727416587,0.000968213007555,0.000968391218283,0.000968291556257,0.000967943830699,0.000967377324093,0.000966620254509,0.000965699481679,0.000964640272979,0.000963466125798,0.000962198649959,0.000960857510226,0.000959460421791,0.000958023188763,0.000956559775621,0.000955082402698,0.000953601658156,0.000952126620227,0.000950664984614,0.000949223193016,0.000947806559575,0.000946419392873,0.000945065111728,0.000943746353628,0.000942465075076,0.0009412226435,0.000940019920679,0.000938857337812,0.000937734962584,0.000936652558637,0.000935609637954,0.000934605506715,0.000933639305166,0.000932710042089,0.000931816624401,0.000930957882408,0.000930132591209,0.000929339488706,0.000928577290629,0.000927844702967,0.000927140432148,0.000926463193265,0.000925811716639,0.000925184752953,0.000924581077209,0.000923999491617,0.000923438827691,0.000922897947635,0.000922375745173,0.000921871145944,0.000921383107562,0.000920910619425,0.000920452702343,0.000920008407985,0.000919576818021,0.000919157042515,0.000918748216237,0.000918349489317,0.000917960002621,0.000917578822469,0.000917204766616,0.000916835943581,0.000916468520196,0.000916093473319,0.000915687812835,0.00091519171102,0.000914445494312,0.000913031039718,0.000909821181635,0.000901977270591,0.000882100613652,0.000877583956952
0.002502,0.00242591878791,0.00235009263598,0.0022747757945,0.00220021881452,0.00212666621018,0.00205435405921,0.0019835077417,0.00191433981081,0.00184704803886,0.00178181366593,0.00171879987843,0.00165815054013,0.00159998919411,0.00154441834921,0.00149151905962,0.00144135080082,0.00139395163949,0.00134933868972,0.00130750884187,0.00126843974526,0.00123209102088,0.00119840567527,0.00116731168324,0.00113872370351,0.00111254488963,0.00108866875716,0.0010669810685,0.00104736169743,0.00102968643647,0.00101382871204,0.000999661171887,0.000987057140262,0.000975891906254,0.000966044181234,0.00095739703924,0.000949841549582,0.000943271229976,0.000937597469271,0.00093268773919,0.000928412517874,0.000928673993659,0.00092996205311,0.000931191208088,0.000932343244169,0.000933422980772,0.000934426534586,0.000935349740427,0.000936189920248,0.00093694579414,0.000937617218764,0.000938204916832,0.000938710315924,0.00093913543936,0.000939482818629,0.000939755411597,0.000939956523373,0.000940089730762,0.000940158811884,0.000940167681989,0.000940120335892,0.000940020797098,0.000939873073464,0.000939681119109,0.000939448802244,0.000939179878521,0.000938877969449,0.000938546545443,0.000938188913017,0.000937808205656,0.000937407377908,0.000936989202226,0.000936556268086,0.000936110982966,0.000935655574519,0.000935192093461,0.000934722416198,0.000934248245948,0.000933771110295,0.000933292351742,0.000932813105319,0.000932334252919,0.000931856336121,0.000931379395339,0.000930902678387,0.000930424117731,0.000929939398172,0.000929440299643,0.000928911758512,0.000928326665448,0.000927636682078,0.000926756064365,0.00092553339932,0.000923702380201,0.00092079876276,0.000916019609762,0.000908018155846,0.000894566874443,0.000872425731995,0.000836699882843,0.000828991587163
0.002502,0.00244009901982,0.00237833594564,0.00231684852444,0.00225577327141,0.00219524463041,0.00213539409151,0.00207634934585,0.00201823346875,0.00196116414385,0.00190525293509,0.00185060461441,0.00179731655174,0.00174547817364,0.00169517049581,0.0016464657341,0.00159942699756,0.00155410806624,0.00151055325537,0.00146879736636,0.00142886572443,0.00139077430089,0.00135452991773,0.00132013053059,0.00128756558534,0.00125681644249,0.00122785686282,0.00120065354659,0.00117516671828,0.00115135074807,0.00112915480096,0.00110852350417,0.00108939762369,0.00107171474051,0.00105540991804,0.00104041635238,0.00102666599778,0.00101409016081,0.00100262005724,0.000992187327106,0.00098272450391,0.000974165435473,0.000966445654644,0.000959502699652,0.000953276386154,0.000947709034696,0.000942745661035,0.000938334122261,0.000934425204759,0.000930972567341,0.000927932354378,0.00092526322263,0.000922922939813,0.000920884269051,0.000919076373319,0.000918492916814,0.000919132261931,0.00091984799997,0.000920546600878,0.000921238277416,0.000921917716833,0.000922582909823,0.000923231217632,0.000923860054297,0.000924466944373,0.000925049646236,0.00092560619177,0.000926134892768,0.000926634331795,0.000927103347938,0.000927541019508,0.000927946642709,0.000928319704329,0.000928659846025,0.000928966816725,0.00092924040831,0.000929480366857,0.000929686267924,0.000929857338432,0.000929992198987,0.000930088487596,0.000930142306695,0.000930147407399,0.000930093983792,0.000929966890321,0.000929743009121,0.000929387371595,0.000928847468262,0.000928044952956,0.000926863660453,0.000925132542959,0.000922601878373,0.00091891123386,0.000913548538424,0.000905803301735,0.00089472173519,0.00087909430517,0.000857488943336,0.000828510259982,0.000790871745496,0.000783011516137
0.002502,0.00244851011786,0.00239510942095,0.00234188707147,0.00228893167546,0.00223633087813,0.00218417093178,0.00213253627929,0.00208150914667,0.00203116914996,0.00198159291919,0.00193285374221,0.00188502123127,0.00183816101474,0.00179233445647,0.00174759840477,0.00170400497288,0.00166160135265,0.00162042966246,0.00158052683068,0.00154192451507,0.00150464905865,0.00146872148194,0.00143415751131,0.0014009676427,0.00136915723978,0.00133872666505,0.00130967144239,0.00128198244888,0.00125564613374,0.00123064476174,0.00120695667832,0.00118455659337,0.00116341588064,0.00114350288925,0.00112478326412,0.00110722027193,0.00109077512914,0.00107540732886,0.00106107496344,0.0010477350398,0.0010353437847,0.00102385693756,0.00101323002854,0.00100341864002,0.000994378649948,0.000986066455743,0.000978439177969,0.000971454843096,0.000965072545162,0.000959252586327,0.000953956596632,0.000949147633502,0.000944790261779,0.000940850615262,0.000937296440918,0.000934097126916,0.000931223715332,0.000928648899657,0.000926347005571,0.000924293956972,0.000922467222117,0.000920845810797,0.00091941019487,0.000918143026917,0.000917027680247,0.000916055996802,0.000915200683646,0.000914486263145,0.000914763844363,0.000915145704091,0.000915528562513,0.000915919810212,0.000916313845584,0.000916707189765,0.000917095747606,0.000917475038621,0.000917839695732,0.000918183093824,0.000918496904682,0.000918770555444,0.000918990539712,0.00091913954323,0.00091919534924,0.000919129494521,0.000918905659844,0.000918477804758,0.000917788108768,0.000916764862202,0.000915320620127,0.000913351048272,0.000910735640951,0.000907340210393,0.000903028492561,0.000897663042002,0.000891187245939,0.000883434499428,0.000875093603469,0.00086412969157,0.000860399022528,0.00086004589884
0.002502,0.00245423061312,0.0024065248433,0.00235894632156,0.00231155838226,0.00226442383367,0.00221760471006,0.00217116203201,0.00212515557023,0.00207964361576,0.00203468275773,0.00199032767001,0.00194663090809,0.00190364271753,0.00186141085489,0.00181998042261,0.00177939371847,0.00173969010074,0.00170090586975,0.00166307416655,0.00162622488924,0.0015903846273,0.0015555766144,0.00152182069966,0.00148913333759,0.00145752759635,0.00142701318437,0.00139759649468,0.00136928066664,0.00134206566418,0.00131594837003,0.00129092269471,0.00126697969952,0.00124410773217,0.00122229257392,0.00120151759685,0.00118176392977,0.00116301063148,0.00114523486967,0.00112841210405,0.0011125162721,0.00109751997593,0.00108339466879,0.00107011083971,0.00105763819496,0.00104594583496,0.00103500242555,0.00102477636242,0.00101523592777,0.00100634943845,0.000998085384719,0.000990412559177,0.000983300175356,0.000976717975727,0.000970636328903,0.000965026316009,0.000959859806264,0.000955109521947,0.000950749093001,0.000946753101612,0.000943097117169,0.00093975772208,0.000936712528939,0.000933940189615,0.000931420396801,0.000929133878634,0.000927062386941,0.000925188679706,0.000923496498297,0.000921970539997,0.000920596426312,0.000919360667459,0.000918250623342,0.000917254461011,0.00091636111002,0.000915560213904,0.000914842094776,0.000914197685415,0.000913618555449,0.000913096556724,0.000912623807191,0.000912192702783,0.000911788458837,0.000911578439274,0.000911453512716,0.000911254249797,0.000910955521287,0.000910544282278,0.00091000592611,0.000909328905475,0.000908507896503,0.000907549531928,0.000906479040241,0.000905356565058,0.000904273817747,0.000903455793607,0.000902979055147,0.000904077419509,0.000904167366984,0.000917189422413,0.000920461662322
0.000278,0.000383525429975,0.000487844015861,0.000589914264082,0.000688786850404,0.000783617210641,0.00087366496851,0.000958298952546,0.00103700034,0.0011093644817,0.00117510062225,0.00123402945661,0.00128607853173,0.00133127565953,0.00136974059307,0.00140167528358,0.00142735307549,0.00144710721484,0.00146131904553,0.00147040625004,0.00147481146013,0.00147499152031,0.00147140763725,0.00146451659358,0.00145476314877,0.00144257369497,0.00142835118481,0.00141247130251,0.00139527981148,0.00137709098036,0.00135818696773,0.00133881803038,0.00131920341422,0.00129953278581,0.00127996806914,0.00126064556156,0.001241678217,0.00122315799952,0.00120515822734,0.00118773584359,0.00117093356617,0.00115478188341,0.00113930087488,0.00112450184756,0.00111038878607,0.0010969596226,0.00108420733667,0.00107212089835,0.0010606860703,0.0010498860846,0.00103970221047,0.00103011422785,0.00102110082102,0.00101263990475,0.00100470889401,0.000997284926994,0.000990345049241,0.000983866365996,0.000977826168179,0.000972202036712,0.000966971928963,0.000962114250385,0.000957607913903,0.00095343238915,0.000949567743318,0.000945994675133,0.000942694543271,0.000939649390358,0.000936841963592,0.000934255732878,0.000931874907266,0.000929684450341,0.000927670095067,0.000925818358416,0.000924116555928,0.000922552816127,0.000921116094486,0.000919796186431,0.000918583738626,0.00091747025757,0.000916448114423,0.000915510544806,0.000914651642317,0.000913866344546,0.000913150410448,0.000912500388331,0.000911913573426,0.000911387956696,0.000910922157956,0.00091051537299,0.000910167220591,0.000909877952657,0.000909647185621,0.000909478527497,0.000909360635049,0.000909342505619,0.000909232089789,0.000911589958455,0.000914355456942,0.00092961266907,0.000933296252402
0.000278,0.000343418349115,0.000408431523653,0.000472673395367,0.000535801300107,0.00059749792501,0.000657470564342,0.000715451861599,0.000771200512531,0.000824502032196,0.000875169391061,0.000923043464018,0.000967993241379,0.00100991577667,0.00104873585917,0.00108440541055,0.00111690261404,0.00114623079133,0.00117241704847,0.00119551071636,0.00121558161499,0.0012327181729,0.00124702543495,0.00125862299206,0.00126764286641,0.00127422738467,0.00127852707038,0.00128069858432,0.00128090273928,0.00127930261248,0.00127606177588,0.00127134266097,0.00126530507116,0.00125810485144,0.00124989272138,0.00124081327437,0.00123100414273,0.00122059532565,0.00120970867435,0.00119845752652,0.00118694648055,0.00117527129832,0.00116351892437,0.00115176760857,0.00114008711889,0.00112853903092,0.0011171770809,0.00110604756947,0.00109518980418,0.00108463656932,0.00107441461292,0.00106454514165,0.00105504431538,0.00104592373464,0.00103719091481,0.00102884974248,0.00102090091014,0.00101334232627,0.00100616949914,0.000999375892796,0.00099295325503,0.000986891917172,0.000981181066308,0.000975808990786,0.000970763300199,0.000966031121206,0.000961599270742,0.00095745440818,0.000953583168112,0.000949972275321,0.000946608643557,0.000943479459574,0.000940572253879,0.00093787495948,0.000935375959872,0.000933064127356,0.000930928852719,0.000928960067197,0.000927148257549,0.000925484475017,0.000923960338866,0.000922568035144,0.000921300311261,0.000920150466955,0.000919112342149,0.000918180302312,0.000917349221417,0.000916614464542,0.000915971864379,0.00091541771687,0.000914948697408,0.000914562093893,0.000914254774503,0.000914027217152,0.000913867309223,0.000913815027145,0.000913703790196,0.000917536251617,0.000921815993681,0.000937540768331,0.000941269659332
0.000278,0.000326796263861,0.000375383963849,0.000423570477548,0.000471173326042,0.000518020868494,0.000563951934525,0.000608816034715,0.00065247358881,0.000694796219932,0.000735667042802,0.000774980923793,0.000812644690851,0.00084857727986,0.000882709808069,0.000914985568835,0.000945359944619,0.000973800237463,0.001000285418,0.00102480579563,0.00104736261384,0.00106796757568,0.00108664230554,0.00110341775378,0.00111833355177,0.00113143732502,0.00114278397251,0.00115243492048,0.00116045735887,0.00116692346864,0.00117190964791,0.0011754957444,0.00117776430157,0.00117879982499,0.00117868807522,0.0011775153926,0.00117536805894,0.00117233170018,0.00116849073349,0.00116392786166,0.00115872361659,0.00115295595349,0.00114669989608,0.0011400272332,0.00113300626589,0.00112570160399,0.00111817401056,0.00111048029199,0.00110267323139,0.00109480156239,0.00108690998036,0.00107903918766,0.00107122596973,0.0010635032983,0.00105590045843,0.00104844319572,0.00104115388041,0.00103405168503,0.00102715277242,0.00102047049123,0.0010140155761,0.00100779634995,0.00100181892616,0.000996087408529,0.000990604087258,0.000985369629335,0.000980383262085,0.000975642948766,0.000971145555367,0.000966887007966,0.000962862440183,0.000959066330471,0.0009554926291,0.000952134874887,0.000948986301778,0.000946039935562,0.000943288681028,0.000940725399986,0.000938342980608,0.000936134398591,0.000934092770691,0.000932211401172,0.000930483821747,0.000928903825575,0.000927465495865,0.000926163229715,0.000924991757391,0.000923946158906,0.000923021872965,0.000922214720438,0.000921520856037,0.000920936995431,0.000920459531441,0.000920088084051,0.000919811317002,0.000919663650853,0.000919498515918,0.000924101689745,0.000929820800019,0.000946180221374,0.000949990101075
0.000278,0.000317469761398,0.000356811063299,0.000395903683438,0.000434632851517,0.000472889616961,0.000510570658948,0.000547578375888,0.000583820986127,0.000619212668815,0.000653673711562,0.000687130654913,0.000719516422998,0.00075077043345,0.000780838681388,0.000809673793766,0.000837235051548,0.000863488378112,0.000888406293058,0.000911967831253,0.000934158427526,0.000954969767918,0.000974399608798,0.000992451565577,0.00100913487301,0.00102446411941,0.00103845895727,0.00105114379307,0.001062547459,0.00107270286964,0.00108164666667,0.00108941885449,0.00109606242988,0.00110162300878,0.00110614845289,0.00110968849915,0.00111229439458,0.00111401853918,0.00111491413911,0.00111503487254,0.00111443456981,0.00111316691003,0.00111128513533,0.00110884178433,0.00110588844562,0.00110247553232,0.00109865207821,0.00109446555581,0.00108996171652,0.00108518445296,0.00108017568294,0.00107497525494,0.00106962087431,0.00106414804943,0.00105859005707,0.00105297792575,0.00104734043614,0.00104170413717,0.00103609337669,0.00103053034526,0.00102503513188,0.00101962579004,0.00101431841307,0.00100912721714,0.00100406463085,0.00099914138995,0.000994366636109,0.000989748018562,0.00098529179752,0.000981002948383,0.000976885265844,0.000972941467027,0.000969173292963,0.000965581607704,0.000962166494554,0.000958927348908,0.000955862967314,0.000952971632445,0.00095025119373,0.000947699143471,0.000945312688335,0.000943088816175,0.00094102435817,0.000939116046324,0.000937360566411,0.000935754606526,0.000934294901106,0.000932978271784,0.000931801660356,0.000930762173692,0.000929857062186,0.000929083946229,0.000928440034138,0.000927925357075,0.000927529926198,0.000927285166073,0.000927058312054,0.000931535500928,0.000938698121336,0.000956000628283,0.00095995448661
