80.8,80.0,79.2,78.4,77.6,76.8,76.0,75.2,74.4,73.6,72.8,72.0,71.2,70.4,69.6,68.8,68.0,67.2,66.4,65.6,64.8,64.0,63.2,62.4,61.6,60.8,60.0,59.2,58.4,57.6,56.8,56.0,55.2,54.4,53.6,52.8,52.0,51.2,50.4,49.6,48.8,48.0,47.2,46.4,45.6,44.8,44.0,43.2,42.4,41.6,40.8,40.0,39.2,38.4,37.6,36.8,36.0,35.2,34.4,33.6,32.8,32.0,31.2,30.4,29.6,28.8,28.0,27.2,26.4,25.6,24.8,24.0,23.2,22.4,21.6,20.8,20.0,19.2,18.4,17.6,16.8,16.0,15.2,14.4,13.6,12.8,12.0,11.2,10.4,9.6,8.8,8.0,7.2,6.4,5.6,4.8,4.0,3.2,2.4,1.6,0.8
78.0086480458,77.208678523,76.4086733337,75.6086771328,74.8086787883,74.0086809679,73.2086830502,72.408685171,71.6086872986,70.8086894381,70.0086915869,69.2086937444,68.4086959097,67.6086980821,66.8087002611,66.0087024461,65.2087046368,64.4087068326,63.6087090333,62.8087112386,62.0087134481,61.2087156617,60.408717879,59.6087201,58.8087223244,58.0087245519,57.2087267826,56.4087290162,55.6087312526,54.8087334917,54.0087357333,53.2087379773,52.4087402238,51.6087424724,50.8087447233,50.0087469762,49.2087492311,48.408751488,47.6087537468,46.8087560073,46.0087582696,45.2087605336,44.4087627993,43.6087650665,42.8087673353,42.0087696056,41.2087718774,40.4087741507,39.6087764255,38.808778702,38.0087809802,37.2087832605,36.4087855434,35.60878783,34.808790122,34.0087924222,33.2087947356,32.4087970707,31.6087994416,30.808801872,30.0088044021,29.2088070985,28.4088100727,27.6088135095,26.8088177154,26.008823196,25.2088307836,24.408841843,23.6088586041,22.8088846974,22.0089260105,21.2089920532,20.4090981213,19.6092687055,18.8095428307,18.0099823519,17.2106847317,16.4118024945,15.6135724042,14.8163583242,14.0207123167,13.2274578956,12.4377956049,11.6534212507,10.8766280751,10.1103370299,9.35797781288,8.62315876901,7.90914532279,7.21829023131,6.55162747834,5.90877466855,5.28813339,4.68725994445,4.1032630142,3.53313575103,2.97398933947,2.42319375011,1.87844812202,1.33780487541,0.799995005387
75.2173676797,74.4173927805,73.6173889219,72.8173925997,72.017394344,71.2173965966,70.4173987315,69.6174009059,68.8174030795,68.0174052616,67.2174074492,66.4174096424,65.6174118408,64.8174140439,64.0174162515,63.2174184633,62.4174206791,61.6174228986,60.8174251216,60.0174273479,59.2174295774,58.41743181,57.6174340454,56.8174362835,56.0174385243,55.2174407676,54.4174430132,53.6174452612,52.8174475115,52.0174497639,51.2174520185,50.4174542751,49.6174565339,48.8174587948,48.017461058,47.2174633239,46.4174655928,45.6174678655,44.8174701435,44.0174724287,43.2174747247,42.4174770367,41.6174793734,40.8174817483,40.0174841828,39.2174867104,38.4174893838,37.6174922851,36.8174955425,36.0174993552,35.2175040323,34.4175100517,33.6175181508,32.8175294638,32.0175457311,31.2175696146,30.4176051752,29.6176585892,28.8177392216,28.0178612287,27.2180459392,26.418325379,25.6187474588,24.8193835658,24.0203395854,23.2217717491,22.4239091167,21.6270848897,20.8317788777,20.0386728542,19.2487183952,18.4632118445,17.6838620066,16.9128231755,16.1526535665,15.4061585674,14.6761046008,13.964846196,13.2739691083,12.6040676079,11.9547217392,11.3246553416,10.7119964927,10.1145544969,9.53005509852,8.95630995342,8.39132100033,7.83333232487,7.2808450125,6.73260873332,6.18760046725,5.64499746367,5.10414885942,4.5645484618,4.02580993519,3.48764485111,2.94984362225,2.4122591223,1.87479271313,1.33738239362,0.799994999854
72.4260876406,71.6261073946,70.8261049406,70.0261083313,69.2261101983,68.4261124713,67.6261146455,66.8261168519,66.0261190559,65.2261212662,64.4261234801,63.6261256981,62.8261279197,62.0261301448,61.2261323732,60.4261346047,59.6261368393,58.8261390769,58.0261413173,57.2261435606,56.426145807,55.6261480564,54.8261503094,54.0261525665,53.2261548287,52.4261570975,51.6261593753,50.8261616659,50.0261639751,49.2261663115,48.4261686887,47.626171127,46.8261736574,46.0261763269,45.2261792061,44.4261824019,43.6261860747,42.8261904655,42.0261959348,41.226203022,40.4262125311,39.6262256589,38.826244183,38.026270738,37.2263092205,36.4263653809,35.6264476877,34.8265685837,34.0267463099,33.2270075431,32.4273911974,31.6279538791,30.8287776721,30.0299811706,29.2317349638,28.4342830879,27.6379721908,26.8432901204,26.050914938,25.2617733189,24.4771029974,23.6985065376,22.9279736689,22.1678403617,21.4206532716,20.6889288933,19.9748400177,19.279908965,18.6048026577,17.9492893493,17.3123516057,16.6923981683,16.087503566,15.4956216862,14.9147469637,14.3430191118,13.7787797303,13.2205933957,12.6672453823,12.1177257343,11.5712066231,11.0270175133,10.4846208474,9.94358969739,9.40358802524,8.864353705,8.32568418701,7.78742455293,7.24945766013,6.71169607193,6.17407549266,5.63654945903,5.09908507466,4.561659608,4.02425780343,3.48686978031,2.94948941556,2.41211312197,1.87473894779,1.33736593414,0.799994999928
69.6348078428,68.8348222451,68.0348211713,67.2348242551,66.4348262345,65.6348285131,64.8348307177,64.034832947,63.234835175,62.4348374087,61.6348396467,60.8348418902,60.0348441402,59.2348463984,58.4348486677,57.6348509519,56.8348532574,56.0348555934,55.2348579737,54.4348604188,53.6348629593,52.8348656402,52.0348685283,51.2348717222,50.4348753667,49.6348796754,48.8348849612,48.0348916833,47.2349005136,46.4349124337,45.6349288761,44.8349519271,44.0349846218,43.2350313675,42.4350985552,41.6351954374,40.8353353882,40.0355377073,39.2358301969,38.4362528305,37.6368629599,36.837742667,36.0390090791,35.2408287165,34.4434372034,33.6471658754,32.852476789,32.0600070547,31.270621724,30.4854709066,29.7060406364,28.9341784338,28.172066152,27.4221112035,26.6867418866,25.9681273938,25.2678859351,24.5868666699,23.9250703605,23.2817193035,22.6554346797,22.0444573258,21.4468569588,20.8606983982,20.2841555092,19.7155776137,19.1535191156,18.596743853,18.0442139348,17.4950703191,16.9486100472,16.404263191,15.8615712434,15.3201677924,14.7797617702,14.2401232473,13.7010715728,13.162465586,12.6241956094,12.0861769424,11.548344603,11.0106490971,10.4730530298,9.93552839975,9.39805444981,8.86061596532,8.32320193499,7.78580450273,7.24841815324,6.71103908451,6.1736647291,5.63629339334,5.09892398918,4.56155583817,4.02418853113,3.48682182991,2.94945560061,2.41208976982,1.87472429705,1.33735915837,0.799994999963
66.8435282459,66.0435372985,65.2435376181,64.443540422,63.6435425579,62.8435449117,62.0435472532,61.2435496654,60.4435521555,59.6435547646,58.8435575447,58.0435605736,57.2435639636,56.4435678786,55.6435725554,54.8435783378,54.0435857226,53.243595428,52.4436084905,51.6436264047,50.8436513226,50.0436863404,49.2437359071,48.4438064089,47.6439070022,46.8440508008,46.0442565635,45.2445510893,44.4449726091,43.6455755724,42.8464373751,42.0476677623,41.2494218653,40.4519180789,39.6554621861,38.8604791672,38.0675537177,37.2774791863,36.4913117709,35.7104216548,34.9365252101,34.1716741567,33.4181737999,32.6784114523,31.9546039266,31.2485131542,30.5612082407,29.8929453762,29.2431927809,28.6107744288,27.9940751306,27.3912497765,26.8003990345,26.2196962319,25.6474662385,25.0822252518,24.5226925528,23.9677842714,23.4165969605,22.8683864505,22.3225455059,21.7785823628,21.2361012333,20.6947852279,20.1543817641,19.614690322,19.0755523011,18.5368427017,17.9984633524,17.4603374291,16.9224050387,16.3846196749,15.8469453817,15.309354491,14.7718258216,14.2343432495,13.6968945766,13.1594706378,12.6220645978,12.0846714011,11.5472873417,11.0099097296,10.4725366333,9.93516668178,9.39779891418,8.86043266623,8.32306748521,7.78570306721,7.24833921128,6.71097578638,6.17361270808,5.63624992225,5.09888739401,4.56152510039,4.02416302556,3.48680115786,2.94943948802,2.4120780081,1.87471671095,1.33735558991,0.79999499998
64.052252142,63.2522562007,62.4522597756,61.6522647562,60.8522706307,60.0522782115,59.252288103,58.4523013522,57.6523194021,56.8523443329,56.0523791122,55.2524279784,54.4524969784,53.6525947326,52.8527335198,52.0529308154,51.2532114656,50.4536107586,49.6541787479,48.8549863167,48.0561336437,47.257761937,46.4600695365,45.6633337,44.8679394769,44.0744168217,43.2834861375,42.4961101651,41.7135458666,40.9373833008,40.1695504273,39.4122571183,38.6678556602,37.9386160163,37.226450737,36.5326590125,35.8577657534,35.20149896,34.5628961988,33.9404913408,33.332523095,32.7371211235,32.1524476587,31.5767907649,31.0086158614,30.4465859855,29.8895611363,29.3365851401,28.7868661727,28.2397550205,27.6947235764,27.1513449485,26.6092758208,26.0682412537,25.5280218477,24.9884430628,24.4493664271,23.9106823628,23.3723043668,22.8341643147,22.2962086862,21.7583955398,21.220692095,20.6830728043,20.1455178176,19.6080117633,19.0705427802,18.5331017523,17.9956817026,17.4582773166,16.9208845659,16.3835004138,15.8461225848,15.3087493842,14.7713795584,14.2340121869,13.696646599,13.1592823098,12.6219189715,12.0845563371,11.5471942323,11.0098325354,10.4724711615,9.93511005237,9.39774916739,8.86038847857,8.32302796622,7.78566761621,7.24830741808,6.7109473637,6.17358744649,5.63622766085,5.09886800183,4.56150846487,4.02414904575,3.48678974048,2.94943054522,2.41207145633,1.8747124703,1.33735358373,0.799994999988
61.2611533549,60.461170304,59.661270281,58.8613980911,58.0615813536,57.2618405787,56.462208064,55.6627289646,54.8634671864,54.0645128797,53.2659929496,52.4680854933,51.6710394052,50.8752005198,50.0810455489,49.2892244007,48.5006097245,47.7163490495,46.9379091271,46.167094415,45.4060147076,44.6569767681,43.9222892844,43.2040021978,42.5036388328,41.8219974986,41.1590798708,40.5141553048,39.8859238304,39.2727203883,38.6727101565,38.0840454584,37.504974805,36.9339076993,36.3694447116,35.8103833464,35.2557087974,34.7045764613,34.1562909332,33.6102844668,33.0660966214,32.5233559595,31.9817641228,31.4410822893,30.9011198474,30.3617250375,29.8227772915,29.2841810057,28.7458605065,28.2077559974,27.6698203069,27.1320162861,26.5943147303,26.0566927228,25.5191323161,24.9816194842,24.4441432906,23.9066952289,23.3692687003,22.8318586007,22.2944609943,21.7570728565,21.2196918714,20.6823162723,20.1449447175,19.6075761921,19.0702099324,18.5328453661,17.9954820669,17.4581197186,16.9207580881,16.3833970046,15.8460363433,15.3086760135,14.7713159496,14.2339561043,13.6965964434,13.1592369421,12.6218775825,12.0845183511,11.5471592379,11.0098002353,10.472441337,9.93508253805,9.39772383399,8.86036522102,8.32300669565,7.78564825463,7.24828989489,6.71093161349,6.17357340758,5.63621527439,5.09885721122,4.5614992154,4.02414128429,3.4867834153,2.94942560583,2.41206785329,1.87471015507,1.33735250854,0.799994999996
58.4776591585,57.6784335786,56.8824903828,56.0876603943,55.2949888008,54.5051809106,53.7192943581,52.9386732155,52.1649980309,51.4002706246,50.6467358859,49.9067179233,49.1823796705,48.4754512636,47.7870003704,47.1173123488,46.4659078884,45.8316756371,45.2130666404,44.6082959644,44.015514345,43.4329338951,42.8589076232,42.2919707373,41.7308541794,41.1744800787,40.6219467709,40.0725088139,39.5255555433,38.9805902865,38.4372113691,37.8950954066,37.3539829843,36.8136666123,36.2739807314,35.7347935044,35.196000128,34.6575174145,34.1192794229,33.58123395,33.0433397174,32.5055641254,31.9678814589,31.4302714593,30.8927181877,30.3552091216,29.8177344372,29.2802864406,28.7428591164,28.2054477705,27.6680487472,27.1306592061,26.5932769449,26.055900261,25.5185278412,24.9811586758,24.4437919907,23.9064271944,23.3690638362,22.8317015742,22.2943401495,21.7569793671,21.2196190805,20.6822591797,20.1448995827,19.6075402283,19.0701810707,18.5328220759,17.9954632181,17.458104478,16.9207458409,16.383387295,15.8460288311,15.3086704416,14.7713121199,14.2339538602,13.6965956569,13.1592375049,12.6218793991,12.0845213341,11.5471633047,11.0098053051,10.4724473293,9.93508937088,9.39773142291,8.86037347784,8.32301552745,7.78565756271,7.24829957371,6.71094154954,6.17358347809,5.63622534595,5.09886713819,4.56150883822,4.0241504275,3.48679188532,2.94943318852,2.41207431118,1.8747152242,1.33735589497,0.79999500013
55.9345806031,55.154227782,54.4509229099,53.7537132841,53.0776529145,52.4196046342,51.7792627448,51.1550952795,50.5454117639,49.9483697655,49.3621542493,48.7850651222,48.2155727159,47.6523398468,47.0942229778,46.5402603767,45.9896535681,45.4417462153,44.8960030152,44.3519900472,43.8093572707,43.2678233938,42.7271630643,42.1871961915,41.6477791459,41.108797568,40.5701605314,40.031795828,39.4936461761,38.9556661785,38.4178198898,37.8800788732,37.3424206517,36.8048274748,36.2672853374,35.7297832005,35.1923123714,34.6548660129,34.1174387534,33.5800263783,33.042625585,32.5052337893,31.9678489724,31.4304695598,30.8930943254,30.3557223164,29.8183527933,29.2809851835,28.7436190444,28.2062540342,27.6688898893,27.1315264067,26.5941634297,26.0568008374,25.5194385362,24.9820764531,24.4447145303,23.9073527217,23.3699909898,22.8326293027,22.2952676328,21.7579059552,21.2205442461,20.6831824825,20.1458206411,19.6084586973,19.0710966254,18.533734397,17.9963719818,17.4590093457,16.9216464514,16.3842832572,15.8469197167,15.3095557782,14.7721913836,14.2348264682,13.6974609594,13.1600947759,12.622727827,12.0853600106,11.5479912127,11.0106213057,10.4732501464,9.93587757472,9.39850341152,8.86112745624,8.32374948459,7.78636924572,7.24898645927,6.71160081195,6.17421195388,5.63681949449,5.09942299801,4.56202197853,4.02461589454,3.487204143,2.94978605279,2.41236087758,1.87492778812,1.33748586369,0.799995003457
