0.004,0.00400152571985,0.00400152571985,0.00400152571985,0.00400152571985,0.00400152571985,0.00400152571985,0.00400152571985,0.00400152571985
0.004,0.00400259535269,0.00400259535269,0.00400259535269,0.00400259535269,0.00400259535269,0.00400259535269,0.00400259535269,0.00400259535269
0.004,0.00400397541426,0.00400397541426,0.00400397541426,0.00400397541426,0.00400397541426,0.00400397541426,0.00400397541426,0.00400397541426
0.004,0.00400377075167,0.00400377075167,0.00400377075167,0.00400377075167,0.00400377075167,0.00400377075167,0.00400377075167,0.00400377075167
0.004,0.00400218930021,0.00400218930021,0.00400218930021,0.00400218930021,0.00400218930021,0.00400218930021,0.00400218930021,0.00400218930021
0.004,0.00399892655718,0.00399892655718,0.00399892655718,0.00399892655718,0.00399892655718,0.00399892655718,0.00399892655718,0.00399892655718
0.004,0.00399992932792,0.00399992932792,0.00399992932792,0.00399992932792,0.00399992932792,0.00399992932792,0.00399992932792,0.00399992932792
0.004,0.00399957909922,0.00399957909922,0.00399957909922,0.00399957909922,0.00399957909922,0.00399957909922,0.00399957909922,0.00399957909922
0.004,0.00399961864958,0.00399961864958,0.00399961864958,0.00399961864958,0.00399961864958,0.00399961864958,0.00399961864958,0.00399961864958
0.004,0.00399961134038,0.00399961134038,0.00399961134038,0.00399961134038,0.00399961134038,0.00399961134038,0.00399961134038,0.00399961134038
0.004,0.00399960799294,0.00399960799294,0.00399960799294,0.00399960799294,0.00399960799294,0.00399960799294,0.00399960799294,0.00399960799294
0.004,0.00399961054675,0.00399961054675,0.00399961054675,0.00399961054675,0.00399961054675,0.00399961054675,0.00399961054675,0.00399961054675
0.004,0.00399960871211,0.00399960871211,0.00399960871211,0.00399960871211,0.00399960871211,0.00399960871211,0.00399960871211,0.00399960871211
0.004,0.00399960975995,0.00399960975995,0.00399960975995,0.00399960975995,0.00399960975995,0.00399960975995,0.00399960975995,0.00399960975995
0.004,0.00399961325545,0.00399961325545,0.00399961325545,0.00399961325545,0.00399961325545,0.00399961325545,0.00399961325545,0.00399961325545
0.004,0.00399960971142,0.00399960971142,0.00399960971142,0.00399960971142,0.00399960971142,0.00399960971142,0.00399960971142,0.00399960971142
0.004,0.00399961115521,0.00399961115521,0.00399961115521,0.00399961115521,0.00399961115521,0.00399961115521,0.00399961115521,0.00399961115521
0.004,0.00399961076754,0.00399961076754,0.00399961076754,0.00399961076754,0.00399961076754,0.00399961076754,0.00399961076754,0.00399961076754
0.004,0.00399960729265,0.00399960729265,0.00399960729265,0.00399960729265,0.00399960729265,0.00399960729265,0.00399960729265,0.00399960729265
0.004,0.0039996097361,0.0039996097361,0.0039996097361,0.0039996097361,0.0039996097361,0.0039996097361,0.0039996097361,0.0039996097361
0.004,0.00399960729585,0.00399960729585,0.00399960729585,0.00399960729585,0.00399960729585,0.00399960729585,0.00399960729585,0.00399960729585
0.004,0.00399960890851,0.00399960890851,0.00399960890851,0.00399960890851,0.00399960890851,0.00399960890851,0.00399960890851,0.00399960890851
0.004,0.00399961236987,0.00399961236987,0.00399961236987,0.00399961236987,0.00399961236987,0.00399961236987,0.00399961236987,0.00399961236987
0.004,0.00399960863325,0.00399960863325,0.00399960863325,0.00399960863325,0.00399960863325,0.00399960863325,0.00399960863325,0.00399960863325
0.004,0.00399961068515,0.00399961068515,0.00399961068515,0.00399961068515,0.00399961068515,0.00399961068515,0.00399961068515,0.00399961068515
0.004,0.00399960988738,0.00399960988738,0.00399960988738,0.00399960988738,0.00399960988738,0.00399960988738,0.00399960988738,0.00399960988738
0.004,0.0039996071303,0.0039996071303,0.0039996071303,0.0039996071303,0.0039996071303,0.0039996071303,0.0039996071303,0.0039996071303
0.004,0.00399960901326,0.00399960901326,0.00399960901326,0.00399960901326,0.00399960901326,0.00399960901326,0.00399960901326,0.00399960901326
0.004,0.0039996043766,0.0039996043766,0.0039996043766,0.0039996043766,0.0039996043766,0.0039996043766,0.0039996043766,0.0039996043766
0.004,0.00399960819136,0.00399960819136,0.00399960819136,0.00399960819136,0.00399960819136,0.00399960819136,0.00399960819136,0.00399960819136
0.004,0.00399961201368,0.00399961201368,0.00399961201368,0.00399961201368,0.00399961201368,0.00399961201368,0.00399961201368,0.00399961201368
0.004,0.00399960777635,0.0039996077764,0.00399960777644,0.00399960777649,0.00399960777653,0.00399960777658,0.00399960777662,0.00399960777667
0.004,0.00399961036216,0.00399961036221,0.00399961036225,0.0039996103623,0.00399961036234,0.00399961036238,0.00399961036243,0.00399961036247
0.004,0.00399960880368,0.00399960880368,0.00399960880368,0.00399960880368,0.00399960880368,0.00399960880368,0.00399960880368,0.00399960880368
0.004,0.00399960802972,0.00399960802972,0.00399960802972,0.00399960802972,0.00399960802972,0.00399960802972,0.00399960802972,0.00399960802972
0.004,0.00399960919576,0.00399960919576,0.00399960919576,0.00399960919576,0.00399960919576,0.00399960919576,0.00399960919576,0.00399960919576
0.004,0.00399960532833,0.00399960532833,0.00399960532833,0.00399960532833,0.00399960532833,0.00399960532833,0.00399960532833,0.00399960532833
0.004,0.00399960912199,0.00399960912199,0.00399960912199,0.00399960912199,0.00399960912199,0.00399960912199,0.00399960912199,0.00399960912199
0.004,0.00399961133848,0.00399961133848,0.00399961133848,0.00399961133848,0.00399961133848,0.00399961133848,0.00399961133848,0.00399961133848
0.004,0.00399961022773,0.00399961022773,0.00399961022773,0.00399961022773,0.00399961022773,0.00399961022773,0.00399961022773,0.00399961022773
0.004,0.00399961493405,0.00399961493405,0.00399961493405,0.00399961493405,0.00399961493405,0.00399961493405,0.00399961493405,0.00399961493405
0.004,0.0039996149939,0.0039996149939,0.0039996149939,0.0039996149939,0.0039996149939,0.0039996149939,0.0039996149939,0.0039996149939
0.004,0.00399961217595,0.00399961217595,0.00399961217595,0.00399961217595,0.00399961217595,0.00399961217595,0.00399961217595,0.00399961217595
0.004,0.00399962057418,0.00399962057418,0.00399962057418,0.00399962057418,0.00399962057418,0.00399962057418,0.00399962057418,0.00399962057418
0.004,0.00399962104935,0.00399962104935,0.00399962104935,0.00399962104935,0.00399962104935,0.00399962104935,0.00399962104935,0.00399962104935
0.004,0.00399963120331,0.00399963120331,0.00399963120331,0.00399963120331,0.00399963120331,0.00399963120331,0.00399963120331,0.00399963120331
0.004,0.00399959797095,0.00399959797095,0.00399959797095,0.00399959797095,0.00399959797095,0.00399959797095,0.00399959797095,0.00399959797095
0.004,0.0039996273478,0.0039996273478,0.0039996273478,0.0039996273478,0.0039996273478,0.0039996273478,0.0039996273478,0.0039996273478
0.004,0.00399900897496,0.00399900897496,0.00399900897495,0.00399900897495,0.00399900897494,0.00399900897494,0.00399900897493,0.00399900897493
0.004,0.00412402212665,0.00424902212664,0.00437402212664,0.00449902212663,0.00462402212663,0.00474902212662,0.00487402212662,0.00499902212661
0.004,0.00424614326476,0.00449614326476,0.00474614326476,0.00499614326476,0.00524614326476,0.00549614326477,0.00574614326477,0.00599614326477
