41.3,53.7952213242,46.3740668586,48.0115909236,49.7160191009,64.3799540116,54.6584102554,55.8875737929,57.4321577391
40.5,52.7518768358,46.0641525069,47.7025079829,49.4069669881,63.3352832048,54.3480976448,55.5791040274,57.1238118572
39.7,51.7223798633,45.7938167809,47.4339155926,49.1383521348,62.305546304,54.0729953746,55.3078321605,56.8527963212
38.9,50.7534792918,45.4761297626,47.1195597062,48.8240773159,61.3323389372,53.7517973729,54.9939500329,56.5394121351
38.1,49.7758336713,45.2416563216,46.8889874558,48.5934544997,60.3537663505,53.5066820414,54.7573062096,56.3033443339
37.3,48.8945811285,44.894948804,46.5480656136,48.2527016653,59.4633310668,53.1550676125,54.418297546,55.9652148193
36.5,47.9533641008,44.7293411147,46.3881844963,48.0926826767,58.5215480686,52.9710579945,54.2464853692,55.7942473919
35.7,47.1881958293,44.3055929518,45.9724949631,47.677334062,57.7384922396,52.5448351848,53.8377577445,55.3867858304
34.9,46.2471787009,44.2824904692,45.9564814293,47.6609641804,56.8001875711,52.4909340861,53.7984418147,55.3484928441
34.1,45.659566149,43.6733387799,45.3572405671,47.0624245935,56.1784677757,51.8900890838,53.219383022,54.7711007601
33.3,44.6349805113,43.9573244832,45.6493334325,47.3536528418,55.1673631646,52.1196158415,53.4644246181,55.0172067673
32.5,44.3592650265,42.9187049211,44.6214188602,46.3272223998,54.8262763245,51.1185453854,52.4883477831,54.0432248862
31.7,43.0601160752,43.878252943,45.590624353,47.2944134598,53.5692472507,51.9732986098,53.3589170109,54.9147232129
30.9,43.3926697244,41.8611834135,43.5821609716,45.2891625427,53.7741542947,50.0644828519,51.475475729,53.033828186
30.1,41.387342289,44.3223641603,46.0579806925,47.7603932335,51.8804025213,52.3084910523,53.7384696768,55.2974522144
29.3,42.9862343878,40.0927785414,41.8270435897,43.53651149,53.2238304386,48.3518823589,49.7991842527,51.3610850822
28.5,39.3039673856,45.909471685,47.6745946875,49.3737238481,49.8137970977,53.6962308843,55.1790018674,56.7412674818
27.7,43.6365002651,36.693597757,38.4272360664,40.1419975845,53.6219206425,45.1321700167,46.5999001405,48.1649723594
26.9,36.0984668255,50.029990362,51.8405421286,53.5321127901,46.7187276498,57.4141358056,58.9746102497,60.5405034173
26.1,46.4454184513,29.591991672,31.2930675003,33.0194738767,55.9642659117,38.4949489374,39.9426443115,41.5096051462
25.3,30.1653211559,59.8095594113,61.7025940496,63.376997608,41.1267895361,66.3289369896,68.0347168056,69.6054314717
24.5,53.8763101477,24.0384850006,24.0884850007,24.1384850007,62.4806090163,24.1433736824,25.4735830531,27.0394186318
23.7,23.1467606959,49.2661165005,49.3161165005,49.3661165005,29.7324778892,82.90768347,88.9025355417,90.4809671617
22.9,22.3706157004,22.4131409279,22.4631409279,22.5131409279,78.1767479579,22.5064406126,22.5564406126,22.6064406126
22.1,21.552673029,37.9548471469,38.0048471469,38.0548471469,21.6802957432,58.8995886574,58.9495886574,58.9995886574
21.3,20.7633439096,20.8023278997,20.8523278997,20.9023278997,46.532834144,20.9144998049,20.964499805,21.014499805
20.5,19.9542685641,32.8702490892,32.9202490892,32.9702490892,20.1040921854,56.8902247015,56.9402247015,56.9902247015
19.7,19.1596694895,19.1951175517,19.2451175517,19.2951175517,43.0940919423,19.3253626502,19.3753626502,19.4253626502
18.9,18.3543052408,27.32564472,27.3756447201,27.4256447201,18.514067072,53.9665380053,54.0165380053,54.0665380053
18.1,17.5571456678,17.5885413594,17.6385413594,17.6885413594,38.8151281208,17.7373632411,17.7873632411,17.8373632412
17.3,16.7536657066,22.5354439269,22.585443927,22.635443927,16.9160955065,50.6696830337,50.7196830337,50.7696830337
16.5,15.9550358219,15.9837695202,16.0337695202,16.0837695202,34.1981368383,16.1486318807,16.1986318807,16.2486318808
15.7,15.1525958293,18.8173285907,18.8673285907,18.9173285907,15.3188503566,46.3369027325,46.3869027325,46.4369027325
14.9,14.3530775314,14.3805719339,14.4305719339,14.4805719339,26.8272011949,14.5527551012,14.6027551012,14.6527551012
14.1,13.5512414311,13.5740835368,13.6240835368,13.6740835368,13.7173268322,39.8520783676,39.9020783676,39.9520783676
13.3,12.7511709269,12.7659533614,12.8159533614,12.8659533614,20.5661620549,12.9423982243,12.9923982243,13.0423982243
12.5,11.9496888636,11.9681057456,12.0181057456,12.0681057456,12.1099125261,33.461123069,33.511123069,33.561123069
11.7,11.1492695911,11.1598445787,11.2098445787,11.2598445787,15.8577088475,11.3405193303,11.3905193303,11.4405193303
10.9,10.3479933222,10.3633813726,10.4133813726,10.4633813726,10.5039949299,24.6766325203,24.7266325203,24.7766325203
10.1,9.54735345107,9.55718310049,9.60718310049,9.65718310048,9.69488418574,9.73823708058,9.78823708058,9.83823708058
9.3,8.74619786438,8.75899097962,8.80899097962,8.85899097962,8.88304716697,16.9800252574,17.0300252574,17.0800252574
8.5,7.94542447846,7.95512550149,8.00512550149,8.05512550148,8.08171483654,8.12400846638,8.17400846638,8.22400846638
7.7,7.14435361887,7.15551022123,7.20551022123,7.25551022122,7.27458599856,11.7227650114,11.7727650114,11.8227650114
6.9,6.3435337431,6.35301576074,6.40301576074,6.45301576074,6.47648107309,6.51857413959,6.56857413959,6.61857413958
6.1,5.54259494932,5.55266954772,5.60266954771,5.65266954771,5.67078193742,5.71188512064,5.76188512063,5.81188512063
5.3,4.74192527303,4.7511208282,4.8011208282,4.8511208282,4.8719711969,4.90073257157,4.95073257157,5.00073257157
4.5,3.94145242054,3.95093634405,4.00093634405,4.05093634404,4.06887526249,4.10242874297,4.15242874297,4.20242874296
3.7,3.14170049079,3.15101441271,3.20101441271,3.25101441271,3.27012843724,3.29580984782,3.34580984781,3.39580984781
2.9,2.34332216303,2.35356719455,2.40356719455,2.45356719455,2.47069084028,2.50133056685,2.55133056685,2.60133056685
2.1,1.54796209245,1.56010468057,1.61010468057,1.66010468057,1.67600209451,1.7036460447,1.7536460447,1.8036460447
1.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
