41.3,47.6204857809,67.0260511792,100.818408102,134.610765025,438.341977333,472.161328142,505.953685065,539.746041988
40.5,46.5573871994,40.0930188875,40.1430188875,40.1930188875,40.2430188875,40.2930188875,40.3430188875,40.3930188876
39.7,45.5020659841,39.2937588926,39.3437588926,39.3937588926,39.4437588926,39.4937588926,39.5437588926,39.5937588927
38.9,44.4545097485,38.4932309048,38.5432309049,38.5932309049,38.6432309049,38.6932309049,38.7432309049,38.7932309049
38.1,43.4146956381,37.6921329412,37.7421329412,37.7921329412,37.8421329412,37.8921329412,37.9421329412,37.9921329413
37.3,42.3825903787,36.8909701546,36.9409701546,36.9909701546,37.0409701546,37.0909701546,37.1409701547,37.1909701547
36.5,41.3581503596,36.0897688861,36.1397688861,36.1897688861,36.2397688861,36.2897688861,36.3397688861,36.3897688862
35.7,40.3413217543,35.2885309472,35.3385309472,35.3885309472,35.4385309473,35.4885309473,35.5385309473,35.5885309473
34.9,39.3320406747,34.4872620106,34.5372620106,34.5872620106,34.6372620106,34.6872620107,34.7372620107,34.7872620107
34.1,38.3302333605,33.6859663586,33.7359663587,33.7859663587,33.8359663587,33.8859663587,33.9359663587,33.9859663587
33.3,37.335816401,32.8846477142,32.9346477142,32.9846477142,33.0346477142,33.0846477142,33.1346477142,33.1846477143
32.5,36.3486969887,32.0833096603,32.1333096603,32.1833096603,32.2333096604,32.2833096604,32.3333096604,32.3833096604
31.7,35.3687732019,31.2819550012,31.3319550012,31.3819550013,31.4319550013,31.4819550013,31.5319550013,31.5819550013
30.9,34.3959343163,30.4805859772,30.5305859773,30.5805859773,30.6305859773,30.6805859773,30.7305859773,30.7805859773
30.1,33.4300611417,29.6792044824,29.7292044824,29.7792044824,29.8292044824,29.8792044824,29.9292044825,29.9792044825
29.3,32.4710263815,28.8778123299,28.9278123299,28.9778123299,29.02781233,29.07781233,29.12781233,29.17781233
28.5,31.5186950147,28.0764108914,28.1264108914,28.1764108914,28.2264108914,28.2764108914,28.3264108914,28.3764108915
27.7,30.5729246945,27.2750011784,27.3250011784,27.3750011784,27.4250011784,27.4750011784,27.5250011784,27.5750011784
26.9,29.6335661639,26.473584298,26.523584298,26.573584298,26.623584298,26.673584298,26.723584298,26.7735842981
26.1,28.7004636826,25.6721612144,25.7221612144,25.7721612144,25.8221612144,25.8721612144,25.9221612144,25.9721612145
25.3,27.7734554646,24.8707324975,24.9207324975,24.9707324976,25.0207324976,25.0707324976,25.1207324976,25.1707324976
24.5,26.8523741221,24.0692989486,24.1192989486,24.1692989486,24.2192989487,24.2692989487,24.3192989487,24.3692989487
23.7,25.9370471129,23.267861633,23.3178616331,23.3678616331,23.4178616331,23.4678616331,23.5178616331,23.5678616331
22.9,25.0272971884,22.4664205372,22.5164205372,22.5664205372,22.6164205373,22.6664205373,22.7164205373,22.7664205373
22.1,24.1229428392,21.6649759257,21.7149759257,21.7649759257,21.8149759258,21.8649759258,21.9149759258,21.9649759258
21.3,23.2237987353,20.8635284568,20.9135284568,20.9635284569,21.0135284569,21.0635284569,21.1135284569,21.1635284569
20.5,22.3296761574,20.0620784561,20.1120784561,20.1620784561,20.2120784561,20.2620784561,20.3120784562,20.3620784562
