40.8,40.8487624681,40.7507132494,40.6026384474,40.4967518227,40.5467518227,40.5886170334,40.6386170334,40.6886170334
40.0,40.0486204544,39.9664871935,39.9057837797,39.8900413406,39.9368614469,39.8332544406,39.6798683925,39.5129748463
39.2,39.2470602783,39.155114739,39.007981727,38.8524113313,38.9010919524,38.8083203721,38.672405561,38.5389811424
38.4,38.446555497,38.3605850423,38.2380738041,38.1351676403,38.1851676403,38.1154515871,38.0049743703,37.8890893838
37.6,37.6448599959,37.5617472595,37.4265772158,37.2903345472,37.3326053937,37.2466274042,37.1063045039,36.9636233768
36.8,36.8442800886,36.7638299884,36.6330796048,36.5089283013,36.5573816181,36.4874182505,36.3715361505,36.2527820372
36.0,36.0424327125,35.9657503551,35.8335194687,35.7032712954,35.7435466325,35.6673472198,35.5311224171,35.3913778354
35.2,35.2418207359,35.1670381483,35.0348503166,34.9067227035,34.9534313866,34.8865706648,34.7659201622,34.6394397459
34.4,34.4398606654,34.3687089734,34.2370312438,34.1080692463,34.1461870648,34.0774006191,33.9435693032,33.8068944345
33.6,33.6392237885,33.5697679114,33.4373245217,33.3081943305,33.353174786,33.2915028647,33.1691780292,33.039640312
32.8,32.8371848305,32.7710964875,32.6394950711,32.5105334393,32.5464755094,32.4836676955,32.3506312168,32.2151892887
32.0,32.0365257469,31.9719765051,31.8394877032,31.7099568676,31.7531835104,31.6970946627,31.5742724475,31.4438281775
31.2,31.234431453,31.1730887289,31.0414896882,30.9122513861,30.946037196,30.8887092498,30.7558857001,30.6207660168
30.4,30.4337530206,30.373733403,30.2412212157,30.1114021825,30.1527119056,30.1018892904,29.9788708992,29.848183529
29.6,29.6316191446,29.5747066317,29.4431109342,29.3135647423,29.3452005348,29.2931898598,29.1604735361,29.0254316207
28.8,28.8309245258,28.7751594277,28.6426210854,28.5125162879,28.5516734204,28.5057926087,28.3825971274,28.2517828792
28.0,28.0287617221,27.9759663408,27.8443758005,27.7145386068,27.7439758165,27.6970204836,27.5644203227,27.4294328775
27.2,27.2280539649,27.1762802642,27.0437163393,26.9132995966,26.9502551881,26.9092102188,26.7858400009,26.65492571
26.4,26.4258697163,26.3769422034,26.2453575121,26.1152569633,26.142453456,26.1002392866,25.96774183,25.8327918462
25.6,25.6251514661,25.5770991551,25.4445080144,25.3137498479,25.3484742512,25.3121824769,25.1886502056,25.0576636508
24.8,24.8229512499,24.7776518946,24.6460726605,24.5157047572,24.5405899839,24.5029593858,24.3705515085,24.2356245754
24.0,24.0222246567,23.9776600564,23.8450447768,23.7139593735,23.7464177674,23.7147198437,23.5910316781,23.4599909728
23.2,23.2200126349,23.1780961357,23.0465139884,22.9158678342,22.9384567038,22.905375315,22.7730590632,22.6381564989
22.4,22.4192793606,22.3779736502,22.2453434944,22.1139613097,22.1441287473,22.1168925512,21.9930368768,21.8619356308
21.6,21.6170588028,21.5783013616,21.4467058975,21.3157972609,21.3360801481,21.307510731,21.1752929587,21.0404246021
20.8,20.8163200828,20.7780460592,20.6454099987,20.5137655421,20.5416448099,20.5188467717,20.3948171349,20.263653783
20.0,20.0140936195,19.9782721483,19.846655374,19.7155114455,19.7334316022,19.7093229789,19.577196187,19.4423580017
19.2,19.2133503393,19.1778925749,19.0452587029,18.9134341637,18.9390153361,18.9207036684,18.7965123232,18.66531021
18.4,18.4111201213,18.3780180991,18.2463758184,18.1149875302,18.1304849222,18.1108386033,17.9787808679,17.8439509292
17.6,17.6103728877,17.5775154272,17.4448880484,17.3128729481,17.3362183858,17.3224596504,17.1981257045,17.0669185424
16.8,16.8081406965,16.7775440732,16.6458777387,16.5142456473,16.5273037208,16.5121979043,16.3801940156,16.2453544614
16.0,16.0073899,15.9769213616,15.844300239,15.712176895,15.7332113766,15.7240834046,15.599612483,15.4684150588
15.2,15.2051572266,15.1768536366,15.0451685991,14.9132872797,14.9239449984,14.9135022671,14.7815510205,14.646700046
14.4,14.4044030915,14.3761108882,14.2434915597,14.1111921034,14.1299278856,14.1255335716,14.0009167154,13.8697203559
13.6,13.6021711953,13.5759476811,13.4442516827,13.3121775674,13.3204510619,13.31481473,13.1829283601,13.0480813818
12.8,12.8014138307,12.7750857623,12.6424613161,12.5101108521,12.526380612,12.5268574862,12.4020807601,12.2708648607
12.0,11.9991837981,11.9748268032,11.8431284623,11.7110217384,11.7168578539,11.7161973116,11.5843931564,11.4495736575
11.2,11.1984232585,11.1738443368,11.041207715,10.9088473154,10.9227519279,10.928290481,10.8033534972,10.6721103276
10.4,10.3961960722,10.3734878309,10.2417964744,10.1097400313,10.1132851833,10.1178368554,9.98612463865,9.85134788058
