0.5,299.587479222,333.356830031,367.099186954,,,,,
0.5,0.0,0.0,0.0,,,,,
0.5,3.87397221742e+89,7.37754631325e+172,1.77305751871e+255,,,,,
0.5,0.0,0.0,0.0,,,,,
0.5,3.99622322832e+89,1.28697932576e+172,3.14138351608e+254,,,,,
0.5,0.0,0.0,0.0,,,,,
0.5,1.29905623334e+89,2.36272877047e+171,5.88492907281e+253,,,,,
0.5,2.85315725722e+86,0.0,0.0,,,,,
0.5,2.45673370445e+88,4.35370760927e+170,1.12000611486e+253,,,,,
0.5,6.68870352877e+86,0.0,0.0,,,,,
0.5,4.63366583466e+87,7.67073517066e+169,2.12464581246e+252,,,,,
0.5,2.64544639041e+86,0.0,0.0,,,,,
0.5,8.86637690154e+86,1.1523898304e+169,3.99235374314e+251,,,,,
0.5,8.43660911692e+85,1.07619746906e+167,0.0,,,,,
0.5,1.74520704404e+86,2.19249043807e+168,7.38149510558e+250,,,,,
0.5,2.44698485973e+85,1.14972713259e+167,0.0,,,,,
0.5,3.48630765418e+85,4.26186428994e+167,1.33056292511e+250,,,,,
0.5,6.15544504238e+84,4.74585765111e+166,0.0,,,,,
0.5,6.77992072183e+84,8.59548485042e+166,2.16168468448e+249,,,,,
0.5,1.32730031704e+84,1.52896039484e+166,0.0,,,,,
0.5,1.26106679434e+84,1.79021022305e+166,3.5420520442e+248,,,,,
0.5,2.59248987123e+83,4.30362078559e+165,9.27351596754e+246,,,,,
0.5,2.29081364819e+83,3.77815606274e+165,6.91376995175e+247,,,,,
0.5,4.96168119219e+82,1.08879115649e+165,5.43496743783e+246,,,,,
0.5,4.19724785848e+82,7.86913603682e+164,1.35655598665e+247,,,,,
0.5,9.79893396504e+81,2.50497568573e+164,1.8768806137e+246,,,,,
0.5,7.88672458947e+81,1.58629494674e+164,2.72939946991e+246,,,,,
0.5,2.00691842465e+81,5.31131731205e+163,5.51682331473e+245,,,,,
0.5,1.5164624213e+81,3.07567181627e+163,5.65465265556e+245,,,,,
0.5,4.18318428775e+80,1.05575907895e+163,1.48819475124e+245,,,,,
0.5,2.95651796867e+80,5.76030677483e+162,1.20002665496e+245,,,,,
0.5,8.72936933094e+79,2.00343901071e+162,3.77141486835e+244,,,,,
0.5,5.80241482985e+79,1.05149413412e+162,2.57342373773e+244,,,,,
0.5,1.8105060416e+79,3.68747976337e+161,9.03192263222e+243,,,,,
0.5,1.14242055121e+79,1.88735363035e+161,5.48029555939e+243,,,,,
0.5,3.72835155084e+78,6.65871538093e+160,2.04567112659e+243,,,,,
0.5,2.25479010508e+78,3.35188776155e+160,1.14187169359e+243,,,,,
0.5,7.63883392258e+77,1.18811360384e+160,4.38783815268e+242,,,,,
0.5,4.46417156008e+77,5.91412164395e+159,2.30761631872e+242,,,,,
0.5,1.56215124532e+77,2.10586906848e+159,8.94603588729e+241,,,,,
0.5,8.87515493825e+76,1.04121722284e+159,4.51246752859e+241,,,,,
0.5,3.19756176712e+76,3.73269511095e+158,1.74427097275e+241,,,,,
0.5,1.77221876038e+76,1.8418646589e+158,8.56018696297e+240,,,,,
0.5,6.55620287024e+75,6.68137026981e+157,3.27828378302e+240,,,,,
0.5,3.54826547455e+75,3.30513327599e+157,1.58453466338e+240,,,,,
0.5,1.34236104887e+75,1.22009105015e+157,5.99193885923e+239,,,,,
0.5,7.07258961359e+74,6.05366571086e+156,2.87761637599e+239,,,,,
0.5,2.68754716685e+74,2.25447015431e+156,1.06225968037e+239,,,,,
0.5,1.31947646977e+74,1.07462179028e+156,4.91698486089e+238,,,,,
0.5,3.90767123936e+73,3.14443398778e+155,1.3926859967e+238,,,,,
0.5,1.0,1.0,1.0,,,,,
