0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,304.134309137,337.903659946,371.646016869,405.388373792,709.0695861,742.838936909,776.581293831,810.323650754
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18,1.63508094511e-18
0.5,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18,3.54998271817e-18
0.5,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18,3.28595691059e-18
0.5,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18,2.92747617809e-18
0.5,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18,2.63479972149e-18
0.5,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18,3.75202381272e-18
0.5,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18,3.02077463184e-18
0.5,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18,1.08009540611e-18
0.5,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18,2.40496496831e-18
0.5,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18,1.86246239961e-18
0.5,1.11971303047,1.11971303047,1.11971303047,1.11971303047,1.11971303047,1.11971303047,1.11971303047,1.11971303047
