40.8,39.8110905895,39.745563863,39.6801294841,39.6146951052,38.6257856947,38.5602589683,38.4948245894,38.4293902105
40.0,40.0497128188,40.0997128189,40.1497128189,40.1997128189,40.2497128189,40.2997128189,40.3497128189,40.399712819
39.2,39.2485929552,39.2985929553,39.3485929553,39.3985929553,39.4485929553,39.4985929553,39.5485929553,39.5985929554
38.4,38.4483994083,38.4983994083,38.5483994083,38.5983994083,38.6483994083,38.6983994084,38.7483994084,38.7983994084
37.6,37.6469996985,37.6969996985,37.7469996986,37.7969996986,37.8469996986,37.8969996986,37.9469996986,37.9969996986
36.8,36.8471223535,36.8971223535,36.9471223535,36.9971223536,37.0471223536,37.0971223536,37.1471223536,37.1971223536
36.0,36.0457450755,36.0957450755,36.1457450755,36.1957450756,36.2457450756,36.2957450756,36.3457450756,36.3957450756
35.2,35.2462718292,35.2962718292,35.3462718292,35.3962718293,35.4462718293,35.4962718293,35.5462718293,35.5962718293
34.4,34.4445457343,34.4945457343,34.5445457344,34.5945457344,34.6445457344,34.6945457344,34.7445457344,34.7945457344
33.6,33.64562107,33.69562107,33.74562107,33.7956210701,33.8456210701,33.8956210701,33.9456210701,33.9956210701
32.8,32.8432343734,32.8932343734,32.9432343735,32.9932343735,33.0432343735,33.0932343735,33.1432343735,33.1932343735
32.0,32.0451802521,32.0951802521,32.1451802522,32.1951802522,32.2451802522,32.2951802522,32.3451802522,32.3951802522
31.2,31.241649175,31.2916491751,31.3416491751,31.3916491751,31.4416491751,31.4916491751,31.5416491751,31.5916491751
30.4,30.4462508105,30.4962508105,30.5462508105,30.5962508105,30.6462508106,30.6962508106,30.7462508106,30.7962508106
29.6,29.6438540757,29.6938540757,29.7438540757,29.7938540757,29.8438540757,29.8938540757,29.9438540758,29.9938540758
28.8,28.8450338373,28.8950338373,28.9450338373,28.9950338373,29.0450338374,29.0950338374,29.1450338374,29.1950338374
28.0,28.0424838098,28.0924838098,28.1424838098,28.1924838098,28.2424838098,28.2924838099,28.3424838099,28.3924838099
27.2,27.2439601592,27.2939601593,27.3439601593,27.3939601593,27.4439601593,27.4939601593,27.5439601593,27.5939601594
26.4,26.4412395345,26.4912395345,26.5412395345,26.5912395345,26.6412395345,26.6912395346,26.7412395346,26.7912395346
25.6,25.6431137823,25.6931137824,25.7431137824,25.7931137824,25.8431137824,25.8931137824,25.9431137824,25.9931137825
24.8,24.8399615991,24.8899615991,24.9399615991,24.9899615991,25.0399615991,25.0899615992,25.1399615992,25.1899615992
24.0,24.0424928654,24.0924928654,24.1424928654,24.1924928654,24.2424928654,24.2924928655,24.3424928655,24.3924928655
23.2,23.2385225631,23.2885225631,23.3385225631,23.3885225631,23.4385225631,23.4885225632,23.5385225632,23.5885225632
22.4,22.443379164,22.493379164,22.543379164,22.593379164,22.643379164,22.693379164,22.743379164,22.7933791641
21.6,21.6395657824,21.6895657824,21.7395657825,21.7895657825,21.8395657825,21.8895657825,21.9395657825,21.9895657825
20.8,20.8421511638,20.8921511639,20.9421511639,20.9921511639,21.0421511639,21.0921511639,21.1421511639,21.192151164
20.0,20.0381482217,20.0881482217,20.1381482217,20.1881482217,20.2381482218,20.2881482218,20.3381482218,20.3881482218
19.2,19.2407300644,19.2907300644,19.3407300645,19.3907300645,19.4407300645,19.4907300645,19.5407300645,19.5907300645
18.4,18.4369378125,18.4869378126,18.5369378126,18.5869378126,18.6369378126,18.6869378126,18.7369378126,18.7869378127
17.6,17.6398275804,17.6898275804,17.7398275804,17.7898275804,17.8398275804,17.8898275804,17.9398275805,17.9898275805
16.8,16.8357481304,16.8857481304,16.9357481305,16.9857481305,17.0357481305,17.0857481305,17.1357481305,17.1857481305
16.0,16.039275039,16.089275039,16.139275039,16.1892750391,16.2392750391,16.2892750391,16.3392750391,16.3892750391
15.2,15.2344302355,15.2844302355,15.3344302355,15.3844302355,15.4344302355,15.4844302355,15.5344302355,15.5844302355
14.4,14.4403234549,14.4903234549,14.5403234549,14.5903234549,14.6403234549,14.6903234549,14.7403234549,14.7903234549
13.6,13.6348462603,13.6848462603,13.7348462603,13.7848462603,13.8348462603,13.8848462603,13.9348462603,13.9848462603
12.8,12.8405232726,12.8905232726,12.9405232726,12.9905232726,13.0405232726,13.0905232726,13.1405232726,13.1905232726
12.0,12.0360135094,12.0860135094,12.1360135094,12.1860135094,12.2360135094,12.2860135094,12.3360135094,12.3860135094
11.2,11.2393160607,11.2893160607,11.3393160607,11.3893160607,11.4393160607,11.4893160607,11.5393160607,11.5893160607
10.4,10.4346235323,10.4846235323,10.5346235323,10.5846235323,10.6346235323,10.6846235323,10.7346235323,10.7846235323
9.6,9.63822047998,9.68822047998,9.73822047998,9.78822047998,9.83822047998,9.88822047997,9.93822047997,9.98822047997
8.8,8.83336908883,8.88336908883,8.93336908883,8.98336908883,9.03336908883,9.08336908882,9.13336908882,9.18336908882
8.0,8.03736634792,8.08736634792,8.13736634792,8.18736634791,8.23736634791,8.28736634791,8.33736634791,8.38736634791
7.2,7.23208680164,7.28208680164,7.33208680164,7.38208680164,7.43208680163,7.48208680163,7.53208680163,7.58208680163
6.4,6.43677507203,6.48677507203,6.53677507203,6.58677507203,6.63677507203,6.68677507203,6.73677507202,6.78677507202
5.6,5.63062921642,5.68062921642,5.73062921641,5.78062921641,5.83062921641,5.88062921641,5.93062921641,5.9806292164
4.8,4.8378103718,4.8878103718,4.9378103718,4.9878103718,5.0378103718,5.08781037179,5.13781037179,5.18781037179
4.0,4.03206421579,4.08206421578,4.13206421578,4.18206421578,4.23206421578,4.28206421578,4.33206421578,4.38206421577
3.2,3.23668170261,3.28668170261,3.33668170261,3.38668170261,3.43668170261,3.4866817026,3.5366817026,3.5866817026
2.4,2.4306303958,2.4806303958,2.5306303958,2.58063039579,2.63063039579,2.68063039579,2.73063039579,2.78063039579
1.6,1.63868134322,1.68868134322,1.73868134322,1.78868134322,1.83868134322,1.88868134322,1.93868134322,1.98868134322
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
