41.3,59.9568501166,55.3967583281,57.8226572118,60.2488795336,73.7514206232,65.8876579684,68.0151632191,70.1480203326
40.5,58.9287532223,55.1047489017,57.5306568949,59.9568792283,72.7184587516,65.5947025547,67.7223187159,69.8551759216
39.7,57.953488547,54.8213752883,57.2473030749,59.6735253654,71.7321649303,65.3091731435,67.4370337315,69.5698911364
38.9,57.0314137271,54.5467780088,56.9727368951,59.3989593648,70.7928121795,65.0311739241,67.1594158223,69.2922735517
38.1,56.1629525423,54.2811392831,56.7071373348,59.133359099,69.9006993672,64.760847456,66.8895893004,69.0224474038
37.3,55.3485742756,54.0245803834,56.4506310511,58.8768556513,69.0561693189,64.498305587,66.6276739795,68.7605327553
36.5,54.5887850957,53.7775828446,56.203677001,58.6298902742,68.2595897499,64.2438033261,66.3738827412,68.5067414843
35.7,53.8844739154,53.5393584022,55.9655615182,58.3918201186,67.5114354219,63.9972401928,66.1281480164,68.261009925
34.9,53.2352360215,53.3143806374,55.7404639985,58.1665413115,66.8120703005,63.7598892934,65.8916377836,68.0244904638
34.1,52.6468810924,53.0863904962,55.5132706556,57.9400731395,66.1626001743,63.5279657911,65.660722932,67.7936161409
33.3,52.1005633867,52.9223693182,55.3464058971,57.7703077204,65.5617135205,63.3176680885,65.4511496765,67.583884707
32.5,51.6783299926,52.5570860394,54.9927967361,57.4283012219,65.0182174911,63.0662441833,65.2014213046,67.3347928511
31.7,51.0590528833,53.0545729274,55.4439282306,57.8330220896,64.5015334643,63.0259308166,65.1593496835,67.2901793241
30.9,51.5387375312,50.1652887402,52.7402729583,55.3150093386,64.1393077108,62.1914991291,64.3361172725,66.4771179895
30.1,47.9531962247,60.8903225926,62.7231289869,64.5552953048,63.4291124074,64.5850220082,66.6899507405,68.7902713824
29.3,60.9666784696,28.8658212024,28.9158212024,28.9658212025,64.3889681006,54.1274109223,56.3938507227,58.6568939513
28.5,28.0162798069,45.0967531396,45.1467531396,45.1967531396,58.9694628227,95.1328465137,96.7588153307,98.3709728433
27.7,27.2184480125,27.2621206729,27.3121206729,27.3621206729,79.3691671383,27.3956241211,27.4456241212,27.4956241212
26.9,26.4148187347,45.7261064633,45.7761064633,45.8261064634,26.5825449146,39.679356833,39.729356833,39.779356833
26.1,25.6165423636,25.6598027386,25.7098027387,25.7598027387,45.4270693333,25.7960741081,25.8460741082,25.8960741082
25.3,24.8135538513,41.0407036593,41.0907036593,41.1407036593,24.9961321529,46.5673004465,46.6173004465,46.6673004465
24.5,24.0149914801,24.0575820489,24.107582049,24.157582049,51.2938381782,24.2075998092,24.2575998092,24.3075998092
23.7,23.2124484942,33.02090518,33.07090518,33.12090518,23.3995110094,48.2551312013,48.3051312013,48.3551312014
22.9,22.4136042169,22.4552109369,22.5052109369,22.5552109369,53.1328293911,22.6236848844,22.6736848844,22.7236848845
22.1,21.6114220342,25.7693129412,25.8193129413,25.8693129413,21.7998875281,50.8339318727,50.8839318728,50.9339318728
21.3,20.8123122364,20.8535976086,20.9035976086,20.9535976087,45.4762309504,21.0351421187,21.0851421187,21.1351421187
20.5,20.0104228133,21.8351211593,21.8851211593,21.9351211593,20.2000116709,58.464303375,58.514303375,58.564303375
19.7,19.2110722922,19.2544013798,19.3044013798,19.3544013799,35.6080992137,19.4421732692,19.4921732692,19.5421732693
18.9,18.4094256315,18.4530615361,18.5030615362,18.5530615362,18.5967857395,59.5684463734,59.6184463734,59.6684463735
18.1,17.6098573504,17.6514539259,17.7014539259,17.7514539259,24.8748131504,17.8407755138,17.8907755138,17.9407755138
17.3,16.8084205168,16.8506388565,16.9006388565,16.9506388566,16.9936823907,51.597523186,51.6475231861,51.6975231861
16.5,16.0086521466,16.0500479081,16.1000479082,16.1500479082,18.9930127213,16.2413840042,16.2913840042,16.3413840042
15.7,15.2073962229,15.2491316163,15.2991316163,15.3491316163,15.3932703689,38.6667168186,38.7167168186,38.7667168186
14.9,14.4074593215,14.4488281899,14.4988281899,14.5488281899,15.6978245505,14.6405866059,14.6905866059,14.7405866059
14.1,13.6063523861,13.6478396091,13.6978396091,13.7478396091,13.7940707329,25.7245737024,25.7745737024,25.8245737024
13.3,12.806276749,12.8475975092,12.8975975091,12.9475975091,12.993891848,13.0372705556,13.0872705556,13.1372705556
12.5,12.0052915113,12.0466250294,12.0966250294,12.1466250294,12.192226303,16.5506130732,16.6006130732,16.6506130732
11.7,11.2051048703,11.2463525474,11.2963525474,11.3463525474,11.3922276427,11.4355171234,11.4855171234,11.5355171234
10.9,10.4042175761,10.4454359121,10.4954359121,10.5454359121,10.5909651871,12.2194300095,12.2694300095,12.3194300095
10.1,9.60394386614,9.64510286344,9.69510286344,9.74510286344,9.79073253345,9.83686086205,9.88686086204,9.93686086204
9.3,8.80313498186,8.84424659914,8.89424659914,8.94424659914,8.98970419426,9.03600184117,9.08600184117,9.13600184117
8.5,8.00279464601,8.04385154104,8.09385154104,8.14385154104,8.18929987595,8.23443573848,8.28443573847,8.33443573847
7.7,7.20204796543,7.24304794852,7.29304794852,7.34304794852,7.38839332394,7.43397176591,7.48397176591,7.53397176591
6.9,6.40165942921,6.44260273382,6.49260273381,6.54260273381,6.58789922276,6.63299917398,6.68299917398,6.73299917398
6.1,5.60096118751,5.64184284182,5.69184284182,5.74184284182,5.78706197167,5.83234292358,5.88234292358,5.93234292358
5.3,4.80054382252,4.84136674686,4.89136674686,4.94136674686,4.98652801998,5.03161907892,5.08161907892,5.13161907891
4.5,3.99988940716,4.04064869541,4.0906486954,4.1406486954,4.18574167962,4.23085927905,4.28085927905,4.33085927905
3.7,3.19949315101,3.24019252918,3.29019252918,3.34019252918,3.38522957617,3.43025476261,3.48025476261,3.53025476261
2.9,2.39899051691,2.43962928516,2.48962928516,2.53962928516,2.5845919745,2.62956649764,2.67956649764,2.72956649764
2.1,1.5991046677,1.63967175967,1.68967175967,1.73967175967,1.78449771601,1.82928181456,1.87928181456,1.92928181456
1.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
