0.0,0.00132652221927,-0.00254422282711,-0.0025443033747,-0.00254430338356,0.00113113629404,-0.00253856636476,-0.00253947581904,-0.00253947705509
0.0,0.00129903155075,-0.00257106017123,-0.00257118328615,-0.00257118329969,0.00100321754907,-0.00256219425602,-0.00256359320413,-0.00256359510599
0.0,0.00125159779329,-0.00261454192445,-0.00261475062189,-0.00261475064491,0.00075713455118,-0.00259915748665,-0.00260154067184,-0.00260154391283
0.0,0.00117634038303,-0.00266250707208,-0.00266279479505,-0.00266279482614,0.000505395120044,-0.00264043907665,-0.00264375714442,-0.0026437616587
0.0,0.00108461798375,-0.00270437635717,-0.00270473761383,-0.00270473765866,0.000258501542815,-0.00267541213955,-0.00267962224316,-0.00267962797371
0.0,0.000939895758888,-0.00275789606886,-0.00275831731761,-0.00275831731821,-1.66369328694e-06,-0.00272182122369,-0.0027268175249,-0.00272682432874
0.0,0.000778709413684,-0.00279819479608,-0.0027986699683,-0.00279867043234,-0.000250182966672,-0.00275468176622,-0.00276040703378,-0.00276041483959
0.0,0.000531715676438,-0.00285935982727,-0.00285986138516,-0.00285985773459,-0.00052173772111,-0.00280802895973,-0.00281430231935,-0.0028143108332
0.0,0.000280011447977,-0.00289785833917,-0.00289842665199,-0.00289846006636,-0.00077288983463,-0.00283848844024,-0.002845283245,-0.00284529287561
0.0,-0.000133579225262,-0.00300068856858,-0.00300091232738,-0.00300061218553,-0.00108757404139,-0.0029289771814,-0.00293598007479,-0.00293598639524
0.0,-0.000464836194777,-0.0029794403759,-0.00298267697691,-0.0029853788314,-0.00131527349588,-0.00292690936374,-0.00293427216702,-0.00293431139858
0.0,-0.00100251295661,-0.00338057141588,-0.00335673516567,-0.00333241905775,-0.00165243989066,-0.00304900943876,-0.00305581394057,-0.00305556069743
0.0,-0.00201836197205,-0.000830802296761,-0.00104997102732,-0.00126881650951,-0.00189530235593,-0.0028842459182,-0.0028939347313,-0.00289631092277
0.0,0.00252225853356,-0.0240914386722,-0.0221237730851,-0.0201541642795,-0.00224698559288,-0.00450875394339,-0.00449422071922,-0.0044729344538
0.0,-0.0480314871282,0.0504940849305,0.0566994822081,0.0629037507447,-0.00337501402918,0.00832479291614,0.00813034794424,0.00793868434469
0.0,0.0446921971293,0.0235602785039,0.027551672303,0.0315401308915,0.00311955781546,-0.108267823029,-0.106589059855,-0.104864185569
0.0,0.0964818343968,0.0,0.0,0.0,-0.0591810823227,0.0659830752975,0.0714325690525,0.0768661427915
0.0,0.0,-0.0105727437369,-0.0105727437369,-0.0105727437369,0.0789765526456,0.154488822317,0.158043749069,0.161536831019
0.0,0.0,0.0,0.0,0.0,0.0880252671514,0.0,0.0,0.0
0.0,0.0,0.0131278943215,0.0131278943215,0.0131278943215,0.0,-0.0465157160279,-0.0465157160279,-0.0465157160279
0.0,0.0,0.0,0.0,0.0,-0.00726034792675,0.0,0.0,0.0
0.0,0.0,0.020835182868,0.020835182868,0.020835182868,0.0,0.0410701433143,0.0410701433143,0.0410701433143
0.0,0.0,0.0,0.0,0.0,-0.0197785932737,0.0,0.0,0.0
0.0,0.0,0.0180892025877,0.0180892025877,0.0180892025877,0.0,-0.0358957440639,-0.0358957440639,-0.0358957440639
0.0,0.0,0.0,0.0,0.0,0.000195321307536,0.0,0.0,0.0
0.0,0.0,0.00671240478336,0.00671240478336,0.00671240478336,0.0,-0.00411595459025,-0.00411595459025,-0.00411595459025
0.0,0.0,0.0,0.0,0.0,0.0270044654153,0.0,0.0,0.0
0.0,0.0,0.00396806189604,0.00396806189604,0.00396806189604,0.0,-0.0384668885069,-0.0384668885069,-0.0384668885069
0.0,0.0,0.0,0.0,0.0,0.0295358150302,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.00334369656619,-0.00334369656619,-0.00334369656619
0.0,0.0,0.0,0.0,0.0,0.0169929568946,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-6.97084179879e-21,0.0306567173024,0.0306567173024,0.0306567173024
0.0,0.0,0.0,0.0,0.0,0.00555257173959,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.97084179879e-21,0.0391153096127,0.0391153096127,0.0391153096127
