81.3,80.5,79.7,78.9,78.1,77.3,76.5,75.7,74.9,74.1,73.3,72.5,71.7,70.9,70.1,69.3,68.5,67.7,66.9,66.1,65.3,64.5,63.7,62.9,62.1,61.3,60.5,59.7,58.9,58.1,57.3,56.5,55.7,54.9,54.1,53.3,52.5,51.7,50.9,50.1,49.3,48.5,47.7,46.9,46.1,45.3,44.5,43.7,42.9,42.1,41.3,40.5,39.7,38.9,38.1,37.3,36.5,35.7,34.9,34.1,33.3,32.5,31.7,30.9,30.1,29.3,28.5,27.7,26.9,26.1,25.3,24.5,23.7,22.9,22.1,21.3,20.5,19.7,18.9,18.1,17.3,16.5,15.7,14.9,14.1,13.3,12.5,11.7,10.9,10.1,9.3,8.5,7.7,6.9,6.1,5.3,4.5,3.7,2.9,2.1,1.3
182.718866101,161.673377309,79.75,78.95,78.15,77.35,76.55,75.75,74.95,74.15,73.35,72.55,71.75,70.95,70.15,69.35,68.55,67.75,66.95,66.15,65.35,64.55,63.75,62.95,62.15,61.35,60.55,59.75,58.95,58.15,57.3411255008,56.4760465741,55.5263576249,54.6416372576,53.7782414741,52.9371735075,52.1103548191,51.2928468979,50.4810783498,49.6728458703,48.8668335328,48.0622587417,47.2586468749,46.4557014994,45.6532314281,44.8511094459,44.0492484543,43.247587333,42.4460824082,41.6447026141,40.8434376914,40.0422631036,39.2411610746,38.440118086,37.6391237324,36.8381698802,36.0372500875,35.2363591913,34.4354930088,33.6346481182,32.8338216947,32.0330113873,31.2322152248,30.4314315423,29.6306589248,28.8298961627,28.0291422156,27.2283961844,26.4276572883,25.626924846,24.8261982606,24.025477008,23.2247606268,22.4240487133,21.623340922,20.8226369807,20.0219367422,19.2212403379,18.4205485991,17.6198643716,16.8191983341,16.0185487476,15.2179150024,14.4172965512,13.6166929925,12.8161040456,12.0155295401,11.2149694067,10.414423671,9.61389244945,8.81337594883,8.01287447184,7.21238843814,6.41191844377,5.61146543407,4.81103116748,4.01061964939,3.21024099733,2.40992547016,1.6097533478,0.801209528385
283.99593687,242.705033924,79.8,79.0,78.2,77.4,76.6,75.8,75.0,74.2,73.4,72.6,71.8,71.0,70.2,69.4,68.6,67.8,67.0,66.2,65.4,64.6,63.8,63.0,62.2,61.4,60.6,59.8,59.0,58.2,57.3685858031,56.3965203318,55.483820184,54.6071015384,53.7610820739,52.9352592501,52.1210211969,51.3127477291,50.5075206466,49.7039253022,48.9012630077,48.0991690317,47.2974406668,46.4959585074,45.6946485668,44.8934629925,44.0923697145,43.2913466509,42.4903784073,41.6894546588,40.8885736181,40.0877260539,39.2869055011,38.4861070038,37.6853267447,36.8845617333,36.0838095962,35.283068427,34.482336678,33.6816130799,32.8808965827,32.0801863104,31.2794815268,30.4787816087,29.6780860253,28.8773943215,28.0767061052,27.2760210365,26.4753388197,25.674659196,24.8739819385,24.0733068475,23.2726337485,22.4719624909,21.6712929545,20.8706250673,20.0699588607,19.2692946257,18.4686333342,17.6679779486,16.8673379335,16.0667118468,15.2660993284,14.4655000445,13.6649137767,12.8643404019,12.0637798854,11.2632322752,10.4626976981,9.66217635772,8.8616685358,8.06117459928,7.26069502236,6.46023044676,5.65978185512,4.85935103399,4.05894200572,3.2585648779,2.45824985429,1.65806116895,0.800362131678
385.273007639,323.73669054,79.85,79.05,78.25,77.45,76.65,75.85,75.05,74.25,73.45,72.65,71.85,71.05,70.25,69.45,68.65,67.85,67.05,66.25,65.45,64.65,63.85,63.05,62.25,61.45,60.65,59.85,59.05,58.2467102648,57.3967370174,56.3920296108,55.4908666777,54.6201177687,53.7839137491,52.9664745239,52.1580332075,51.3533935049,50.5504577201,49.7483681178,48.9467424014,48.1453924642,47.3442173229,46.5431587442,45.7421811397,44.9412617151,44.1403853222,43.3395416517,42.5387237133,41.7379273036,40.9371531876,40.136396515,39.3356540512,38.5349232747,37.7342022343,36.9334893921,36.1327835203,35.3320836278,34.5313889056,33.7306986871,32.9300124183,32.1293296348,31.3286499448,30.5279730151,29.7272985606,28.9266263361,28.1259561293,27.3252877555,26.5246210534,25.7239558812,24.9232921144,24.1226296433,23.3219683722,22.5213082209,21.720649131,20.919991086,20.1193341666,19.3186787076,18.51802572,17.7173781988,16.9167452809,16.1161256053,15.3155188799,14.5149248291,13.7143432847,12.9137741666,12.1132174772,11.3126732964,10.5121417788,9.71162315178,8.91111771764,8.11062586089,7.31014807071,6.50968500137,5.70923764578,4.90880779832,4.10839948595,3.30802281464,2.50770797975,1.70752614462,0.80014860112
486.550078408,404.768347155,79.9000000001,79.1000000001,78.3000000001,77.5000000001,76.7000000001,75.9000000001,75.1000000001,74.3000000001,73.5000000001,72.7000000001,71.9000000001,71.1000000001,70.3000000001,69.5000000001,68.7000000001,67.9000000001,67.1000000001,66.3000000001,65.5000000001,64.7000000001,63.9000000001,63.1000000001,62.3000000001,61.5000000001,60.7000000001,59.9000000001,59.1000000001,58.2911747287,57.4192311022,56.4219601586,55.5224954136,54.65614366,53.8244099157,53.0104990474,52.2041292459,51.4006524385,50.5984041297,49.7967503152,48.9954183703,48.1942765575,47.3932548221,46.5923129783,45.7914265443,44.9905798758,44.1897626047,43.3889677231,42.588190584,41.7874286847,40.9866835101,40.185951412,39.3852300405,38.5845175401,37.783812469,36.9831136851,36.1824202729,35.3817314899,34.581046728,33.7803654843,32.9796873391,32.1790119399,31.378338988,30.5776682287,29.7769994435,28.9763324438,28.1756670661,27.3750031675,26.574340623,25.7736793224,24.9730191689,24.1723600769,23.3717019721,22.5710447932,21.7703884985,20.9697330865,20.169078651,19.3684255388,18.5677747713,17.7671293523,16.9664983318,16.1658803704,15.3652751941,14.5646825433,13.7641022628,12.963534284,12.1629786195,11.3624353577,10.5619046604,9.7613867615,8.96088196883,8.16039067158,7.35991336293,6.55945070053,5.75900368006,4.95857409801,4.15816598259,3.35778943938,2.55747466079,1.75729466985,0.800092219279
587.827149177,485.80000377,79.9500000001,79.1500000001,78.3500000001,77.5500000001,76.7500000001,75.9500000001,75.1500000001,74.3500000001,73.5500000001,72.7500000001,71.9500000001,71.1500000001,70.3500000001,69.5500000001,68.7500000001,67.9500000001,67.1500000001,66.3500000001,65.5500000001,64.7500000001,63.9500000001,63.1500000001,62.3500000001,61.5500000001,60.7500000001,59.9500000001,59.1500000001,58.3371202799,57.4482789592,56.4569966418,55.5590350236,54.6962462214,53.86808148,53.0567512358,52.2517555067,51.4490066145,50.6471762108,49.8457833014,49.044625708,48.2436067316,47.4426751889,46.6418017813,45.8409686771,45.0401644894,44.2393816863,43.4386152117,42.6378618009,41.837119953,41.0363915813,40.2356737407,39.4349645992,38.6342626898,37.8335668682,37.0328762231,36.2321900209,35.4315076642,34.6308286616,33.8301526053,33.0294791542,32.2288080205,31.4281389595,30.6274717624,29.8268062492,29.0261422642,28.2254796721,27.4248183544,26.6241582071,25.8234991384,25.0228410673,24.2221839223,23.4215276417,22.6208721749,21.8202174899,21.0195635939,20.2189105885,19.4182588271,18.6176093371,17.8169651278,17.0163351993,16.2157182245,15.4151139401,14.6145220954,13.8139425428,13.0133752207,12.2128201469,11.412277415,10.6117471911,9.81122971284,9.01072529104,8.21023431767,7.40975728824,6.60929486236,5.80884803728,5.00841861074,4.20801061167,3.40763414546,2.60731940281,1.8071417886,0.800061661553
689.104219946,566.831660386,80.0000000001,79.2000000001,78.4000000001,77.6000000001,76.8000000001,76.0000000001,75.2000000001,74.4000000001,73.6000000001,72.8000000001,72.0000000001,71.2000000001,70.4000000001,69.6000000001,68.8000000001,68.0000000001,67.2000000001,66.4000000001,65.6000000001,64.8000000001,64.0000000001,63.2000000001,62.4000000001,61.6000000001,60.8000000001,60.0000000001,59.2000000001,58.3840853608,57.4820641816,56.4954521204,55.598688798,54.7387868534,53.9135568454,53.1041950729,52.3001686053,51.4979130642,50.6963609944,49.8951404807,49.0940976337,48.2931593203,47.4922869239,46.6914583553,45.8906601703,45.0898837857,44.2891235332,43.4883756389,42.6876377446,41.8869090064,41.086191619,40.2854830977,39.4847819492,38.684086961,37.8833971834,37.0827118562,36.2820303647,35.4813522063,34.6806769661,33.8800042986,33.0793339137,32.278665566,31.4779990465,30.6773341759,29.8766707997,29.0760087836,28.2753480107,27.4746883784,26.6740297964,25.8733721851,25.0727154738,24.2720596003,23.4714045107,22.6707501618,21.8700965279,21.0694436217,20.2687915498,19.4681406703,18.6674920146,17.866848595,17.0662193794,16.2656030487,15.4649993466,14.6644080281,13.863828951,13.0632620575,12.2627073694,11.4621649837,10.661635069,9.86111786536,9.06061368581,8.26012292403,7.45964607706,6.65918380576,5.85873710843,5.05830778362,4.25789986074,3.45752344507,2.65720872602,1.85703362282,0.800042879433
790.239185307,647.778053756,80.2436337504,79.2500000001,78.4500000001,77.6500000001,76.8500000001,76.0500000001,75.2500000001,74.4500000001,73.6500000001,72.8500000001,72.0500000001,71.2500000001,70.4500000001,69.6500000001,68.8500000001,68.0500000001,67.2500000001,66.4500000001,65.6500000001,64.8500000001,64.0500000001,63.2500000001,62.4500000001,61.6500000001,60.8500000001,60.0500000001,59.2500000001,58.4317520559,57.5192522375,56.5363476784,55.6405495218,54.7830202118,53.9602397401,53.1523975779,52.3490694821,51.5471584098,50.7457982202,49.9446958949,49.1437314976,48.3428482472,47.5420161881,46.74121818,45.9404437845,45.1396863349,44.3389414367,43.5382061906,42.7374788573,41.9367590408,41.1360491278,40.3353469474,39.5346512369,38.7339609573,37.9332752912,37.1325935814,36.331915294,35.5312399912,34.7305673099,33.929896947,33.1292286474,32.3285621944,31.5278974032,30.7272341147,29.9265721915,29.1259115142,28.3252519783,27.524593492,26.7239359744,25.923279354,25.1226235672,24.321968558,23.5213142782,22.7206606893,21.92000777,21.1193555367,20.3187040995,19.5180538196,18.7174057308,17.9167628481,17.1161341171,16.3155182244,15.5149149182,14.7143239575,13.9137452034,13.1131786014,12.3126241756,11.5120820252,10.7115523207,9.91103530388,9.11053128908,8.31004067122,7.50956394836,6.70910178224,5.90865517186,5.10822591632,4.30781804533,3.50744166417,2.70712696119,1.90695415639,0.800030814978
889.575522923,727.645270479,81.9051816465,79.3000000001,78.5000000001,77.7000000001,76.9000000001,76.1000000001,75.3000000001,74.5000000001,73.7000000001,72.9000000001,72.1000000001,71.3000000001,70.5000000001,69.7000000001,68.9000000001,68.1000000001,67.3000000001,66.5000000001,65.7000000001,64.9000000001,64.1000000001,63.3000000001,62.5000000001,61.7000000001,60.9000000001,60.1000000001,59.3000000001,58.4799163095,57.5589410824,56.5790289863,55.684017157,54.8284634501,54.0077545319,53.2010990257,52.3982844598,51.5966204674,50.7953966143,49.9943779282,49.1934689381,48.3926245344,47.5918209135,46.7910444411,45.9902868042,45.1895426903,44.3888086037,43.5880822626,42.7873623637,41.986648827,41.1859441747,40.3852464568,39.5845545732,38.7838676069,37.9831848339,37.1825056693,36.3818296363,35.5811563425,34.7804854615,33.97981672,33.1791498874,32.3784847673,31.5778211918,30.7771590162,29.9764981152,29.1758383795,28.3751797137,27.5745220334,26.7738652645,25.973209341,25.1725542045,24.3718998033,23.571246093,22.7705930386,21.9699406218,21.1692888618,20.368637871,19.5679880126,18.7673403227,17.9666978175,17.1660694273,16.3654538426,15.5648508147,14.7642601056,13.9636815789,13.1631151818,12.3625609405,11.5620189556,10.761489399,9.96097251357,9.16046861466,8.35997809806,7.55950146254,6.75903937043,5.95859282126,5.1581636145,4.35775578008,3.55737942327,2.7570647316,1.95689392173,0.800022772416
985.829761284,805.663227649,85.9734475736,79.3500000001,78.5500000001,77.7500000001,76.9500000001,76.1500000001,75.3500000001,74.5500000001,73.7500000001,72.9500000001,72.1500000001,71.3500000001,70.5500000001,69.7500000001,68.9500000001,68.1500000001,67.3500000001,66.5500000001,65.7500000001,64.9500000001,64.1500000001,63.3500000001,62.5500000001,61.7500000001,60.9500000001,60.1500000001,59.3500000001,58.5284430262,57.600507065,56.6230465813,55.7286824589,54.8747931399,54.055856421,53.2501380378,52.4477084381,51.6462260428,50.8451016808,50.0441438486,49.2432751124,48.442458908,47.6416759201,46.8409150672,46.0401695819,45.239435136,44.4387088862,43.637988999,42.8372744878,42.0365655016,41.2358646611,40.4351701764,39.6344810654,38.8337964995,38.0331158223,37.2324385015,36.4317641016,35.631092263,34.8304226861,34.029755119,33.2290893489,32.4284251941,31.6277624992,30.8271011296,30.0264409689,29.2257819152,28.4251238795,27.624466783,26.8238105562,26.0231551375,25.2225004718,24.4218465109,23.621193213,22.8205405456,22.0198884927,21.2192370754,20.4185864078,19.6179368548,18.8172894536,18.0166472218,17.2160190784,16.4154037166,15.6148008903,14.8142103635,14.0136320013,13.2130657526,12.412511645,11.6119697799,10.8114403304,10.0109235401,9.21041972515,8.4099292819,7.60945270964,6.80899067117,6.00854416635,5.20811499495,4.40770718706,3.60733084793,2.80701616446,2.00684705003,0.800017236554
