41.3,340.953215413,374.772566222,,,,,,
40.5,40.0477620787,40.0977620788,,,,,,
39.7,6.76471300533e+111,2.20402572194e+225,,,,,,
38.9,38.4460573622,38.4960573622,,,,,,
38.1,9.30588800544e+111,3.03197142485e+225,,,,,,
37.3,36.8447349251,36.8947349251,,,,,,
36.5,7.66235749801e+111,2.49648920849e+225,,,,,,
35.7,35.2452693875,35.2952693875,,,,,,
34.9,8.25892458828e+111,2.69085801774e+225,,,,,,
34.1,33.6454447607,33.6954447607,,,,,,
33.3,9.37803413893e+111,3.05547751207e+225,,,,,,
32.5,32.045605537,32.0956055371,,,,,,
31.7,1.06544893151e+112,3.47136212374e+225,,,,,,
30.9,30.4457654866,30.4957654866,,,,,,
30.1,1.209632009e+112,3.94112811558e+225,,,,,,
29.3,28.8459244532,28.8959244532,,,,,,
28.5,1.37170182421e+112,4.46917127305e+225,,,,,,
27.7,27.2460822193,27.2960822193,,,,,,
26.9,1.5543918889e+112,5.06439770971e+225,,,,,,
26.1,25.6462388642,25.6962388642,,,,,,
25.3,1.76010929562e+112,5.73465002569e+225,,,,,,
24.5,24.0463942698,24.0963942698,,,,,,
23.7,1.99038303446e+112,6.4849098565e+225,,,,,,
22.9,22.4465477596,22.4965477596,,,,,,
22.1,2.24504782319e+112,7.31463869258e+225,,,,,,
21.3,20.8466985541,20.8966985541,,,,,,
20.5,2.52912250231e+112,8.2401885263e+225,,,,,,
19.7,19.2468465945,19.2968465945,,,,,,
18.9,2.83798916887e+112,9.24651366858e+225,,,,,,
18.1,17.6469902131,17.6969902131,,,,,,
17.3,3.17435808182e+112,1.03424444725e+226,,,,,,
16.5,16.0471288875,16.0971288875,,,,,,
15.7,3.53154431028e+112,1.15062006206e+226,,,,,,
14.9,14.4472600981,14.4972600981,,,,,,
14.1,3.89910776381e+112,1.27037670294e+226,,,,,,
13.3,12.8473805138,12.8973805138,,,,,,
12.5,4.25200684155e+112,1.38535551194e+226,,,,,,
11.7,11.2474838756,11.2974838756,,,,,,
10.9,4.55133207267e+112,1.48287931053e+226,,,,,,
10.1,9.64756042355,9.69756042354,,,,,,
9.3,4.71375627183e+112,1.53579908887e+226,,,,,,
8.5,8.04758907016,8.09758907016,,,,,,
7.7,4.54265822714e+112,1.48005326622e+226,,,,,,
6.9,6.44751094116,6.49751094116,,,,,,
6.1,3.56406362022e+112,1.16121524851e+226,,,,,,
5.3,4.84710452189,4.89710452189,,,,,,
4.5,4.04570778793,4.09570778793,,,,,,
3.7,3.24464863123,3.29464863123,,,,,,
2.9,2.44274902571,2.49274902571,,,,,,
2.1,4.77368676036e+23,6.66996064107e+47,,,,,,
1.3,0.5,0.5,,,,,,
