61.1,63.1784750355,64.0148704674,64.6153638584,65.0959564646,65.5007275072,65.8520677939,66.1632043182,66.442725329,66.6965820681,66.9291000501,67.1435398377,67.342430796,67.5277816795,67.7012189344,67.8640797913,68.0174801528,68.1623617531,68.2995272877,68.4296681513,68.5533834272,68.6711971641,68.7835700148,68.8909091696,68.993577734,69.0918988685,69.1861638218,69.2766349624,69.3635487697,69.447121211,69.527548855,69.6050103139,69.6796701725,69.7516802355,69.8211793547,69.8882954832,69.9531480544,70.0158481216,70.076498039,70.1351926359,70.1920211016,70.2470674371,70.300410045,70.3521216453,70.4022701583,70.4509200126,70.498132524,70.5439655993,70.5884734992,70.6317069003,70.6737134182,70.7145384912,70.7542258091,70.7928171719,70.8303522502,70.8668684874,70.9024011489,70.9369834679,70.9706469315,71.0034217776,71.0353373441,71.0664220473,71.0967032079,71.1262069232,71.1549580285,71.1829801293,71.2102956725,71.2369260334,71.2628916062,71.2882118904,71.3129055723,71.3369906486,71.3604846237,71.3834046355,71.4057674244,71.4275892395,71.4488857612,71.4696720664,71.4899626267,71.5097713287,71.5291115043,71.5479959667,71.5664370447,71.5844466173,71.6020361436,71.6192166908,71.6359989587,71.6523933016,71.6684097477,71.6840580159,71.6993475315,71.7142874393,71.7288866165,71.7431536833,71.7570970131,71.7707247418,71.7840447764,71.7970648026,71.8097922925,71.8222345112,71.8343985236
60.5,62.3984833113,63.2216745759,63.8166343015,64.2939928542,64.6965862131,65.0463347944,65.3562448861,65.6347852596,65.8878360756,66.1196775718,66.3335399257,66.5319312095,66.7168447198,66.889895471,67.0524119826,67.2055033046,67.3501058845,67.4870180434,67.6169277488,67.7404311438,67.8580499628,67.970242789,68.0774151834,68.1799287845,68.2781055073,68.3722355891,68.4625804224,68.5493756965,68.6328367136,68.7131593763,68.7905217446,68.8650879623,68.9370093863,69.0064244416,69.0734607563,69.1382374837,69.2008653793,69.2614465067,69.3200754711,69.3768412849,69.4318277645,69.4851131151,69.5367698691,69.5868658058,69.6354652462,69.6826293957,69.7284160386,69.7728793096,69.8160697671,69.8580349362,69.8988201915,69.9384691624,69.9770235794,70.0145230377,70.0510049041,70.0865043713,70.121054606,70.1546870428,70.1874318844,70.2193184392,70.2503750891,70.2806291148,70.3101065701,70.3388322476,70.3668297114,70.3941213699,70.4207285631,70.4466716532,70.47197011,70.4966425937,70.5207070801,70.5441810598,70.5670816582,70.5894256008,70.611229118,70.6325078703,70.6532769134,70.6735506985,70.6933430925,70.712667409,70.7315364436,70.7499625095,70.7679574705,70.7855327718,70.8026994676,70.8194682454,70.8358494481,70.8518530928,70.8674888883,70.8827662497,70.8976943128,70.9122819455,70.9265377595,70.9404701198,70.9540871543,70.9673967623,70.980406622,70.9931241983,71.0055567495,71.0177113334
59.9,60.998101542,61.746538195,62.3094073446,62.7679197974,63.1577958126,63.4982382625,63.8009725826,64.073772423,64.3221037396,64.5499826284,64.760461868,64.955925153,65.1382754011,65.30906074,65.469558776,65.6208384297,65.7638052088,65.8992318348,66.0277861927,66.1500472188,66.2665230861,66.37766025,66.4838547444,66.5854595853,66.6827894143,66.7761285335,66.8657326034,66.9518327047,67.0346402304,67.1143471694,67.1911283615,67.2651453633,67.3365468951,67.4054688828,67.4720370615,67.5363689355,67.5985735078,67.6587511387,67.7169951299,67.7733934541,67.8280288417,67.8809783344,67.932313369,67.982100903,68.0304046283,68.0772850984,68.1227993765,68.1670008563,68.2099394058,68.2516620223,68.2922137099,68.3316377412,68.369975438,68.40726595,68.4435461958,68.4788509405,68.5132129625,68.5466633902,68.5792322227,68.6109485943,68.641840684,68.6719355353,68.7012589487,68.7298354634,68.757688402,68.7848399478,68.8113112341,68.8371224339,68.8622928449,68.8868409729,68.9107846736,68.9341413565,68.956928074,68.9791614621,69.0008576433,69.0220321582,69.04269994,69.0628753193,69.0825720479,69.1018033312,69.1205818639,69.1389198649,69.1568291105,69.1743209643,69.1914064041,69.2080960456,69.2244001641,69.2403287129,69.2558913397,69.2710974023,69.285955981,69.300475891,69.3146656931,69.3285337037,69.3420880038,69.3553364471,69.3682866683,69.3809460898,69.3933219287,69.4054212034
59.3,60.0296524357,60.6602850952,61.1700062992,61.5968398678,61.9651748169,62.2897840665,62.5802753905,62.8432618329,63.0835136272,63.3046013016,63.5092775163,63.6997151463,63.8776634018,64.0445563236,64.2015849865,64.3497496756,64.4899030439,64.6227741197,64.748996322,64.8691192185,64.9836277043,65.0929474319,65.1974581924,65.2974980654,65.3933693592,65.48534612,65.5736741214,65.6585766439,65.740258298,65.8189043029,65.8946840584,65.9677546593,66.0382602235,66.106332411,66.1720937585,66.2356589037,66.2971337882,66.3566158553,66.4141962164,66.4699610513,66.5239911871,66.5763616418,66.6271419806,66.6763977851,66.7241916666,66.7705830352,66.8156276943,66.859377754,66.9018819019,66.9431862534,66.983335184,67.0223713414,67.0603353297,67.0972655229,67.1331980641,67.1681669828,67.2022043925,67.2353409095,67.2676061921,67.2990290716,67.3296373684,67.3594577105,67.388515458,67.4168347127,67.444438381,67.4713482593,67.4975851253,67.5231688281,67.5481183694,67.5724519916,67.5961873492,67.6193417158,67.6419320161,67.6639747278,67.685485783,67.7064805143,67.7269736421,67.7469792892,67.7665110091,67.785581821,67.8042042458,67.8223903409,67.840151732,67.8574996421,67.8744449175,67.8909980506,67.9071692001,67.9229682092,67.9384046213,67.9534876942,67.9682264133,67.9826295027,67.9967054358,68.0104624447,68.0239085295,68.0370514657,68.0498988123,68.0624579188,68.0747359315,68.0867398001
58.7,59.174545211,59.6613477477,60.1027831962,60.4879646052,60.8275775837,61.1309070294,61.4048592268,61.6545402008,61.8838075535,62.095642747,62.2923994868,62.475969503,62.6478958993,62.8094587348,62.9617329678,63.105625987,63.2419187637,63.3712813927,63.4943001733,63.6114850517,63.7232890582,63.8301095595,63.9323043423,64.030190825,64.1240548048,64.2141561327,64.3007270108,64.3839802854,64.4641111206,64.5412953999,64.6156952729,64.6874616696,64.7567322586,64.8236329328,64.8882819545,64.9507899534,65.0112585763,65.0697813019,65.126446341,65.1813373946,65.2345326039,65.2861041634,65.3361191043,65.384641196,65.4317315639,65.4774480002,65.5218445398,65.5649715124,65.6068760027,65.6476029695,65.6871959405,65.7256966793,65.763144774,65.7995775145,65.83502997,65.8695351581,65.9031242883,65.9358273033,65.9676734122,65.9986910202,66.0289074354,66.0583487,66.0870395594,66.1150035108,66.1422628874,66.1688389541,66.1947520019,66.2200214351,66.2446658502,66.268703132,66.292150671,66.3150255603,66.3373445436,66.3591238715,66.3803792064,66.4011255895,66.4213774461,66.4411486117,66.4604523668,66.4793014745,66.4977082171,66.5156844296,66.533241531,66.5503905511,66.5671421553,66.5835066662,66.5994940822,66.6151140947,66.630376103,66.6452892277,66.6598623228,66.6741039868,66.6880225723,66.7016261956,66.7149227444,66.7279198866,66.7406250767,66.753045563,66.7651883943,66.7770604255
58.1,58.4041733614,58.7922529879,59.1572019269,59.4939392001,59.799453903,60.077242007,60.3311964462,60.5647046519,60.7805679429,60.9810779682,61.1681172408,61.343244132,61.5077557089,61.6627459855,61.8091507289,61.9477651171,62.0792826396,62.2043025935,62.3233531197,62.4368965599,62.5453464939,62.6490659659,62.7483858857,62.8435979424,62.9349682267,63.0227387515,63.1071250337,63.1883274357,63.2665291619,63.3418945402,63.4145771108,63.4847200631,63.5524528823,63.6178945163,63.681158103,63.7423491712,63.801563909,63.8588909836,63.914415184,63.9682170929,64.0203714056,64.0709467548,64.1200071104,64.167614121,64.2138270547,64.2587016187,64.3022895962,64.3446390868,64.3857952288,64.4258016388,64.4647008112,64.5025333676,64.5393375884,64.5751493904,64.6100025005,64.64392868,64.6769580366,64.7091197308,64.7404424413,64.770954025,64.8006811231,64.8296490265,64.8578817051,64.8854018998,64.912231232,64.9383903085,64.9638988182,64.988775616,65.0130387981,65.0367058138,65.0597937476,65.0823194777,65.1042995128,65.1257498053,65.1466856705,65.1671217798,65.1870721874,65.2065503703,65.2255692696,65.2441413307,65.2622785396,65.2799924559,65.2972942418,65.3141946875,65.3307042339,65.3468329924,65.3625907619,65.3779870451,65.3930310618,65.4077317615,65.4220978346,65.4361377229,65.4498596283,65.4632715221,65.4763811525,65.4891960523,65.5017235457,65.513970755,65.5259446067,65.5376518372
57.5,57.6699238945,58.0137785779,58.2984644908,58.5830504169,58.8508927035,59.1000595425,59.3313885646,59.5464719368,59.7469861824,59.9344759509,60.1103068948,60.2756701448,60.4315900849,60.5789503781,60.7185305848,60.8509999501,60.9769511572,61.0969046026,61.2113205028,61.3206081502,61.4251347656,61.5252247502,61.621177883,61.7132558279,61.8017027412,61.8867393017,61.9685619306,62.0473569722,62.1232932171,62.1965216455,62.267186266,62.3354209956,62.401345519,62.4650710385,62.5267048985,62.5863464386,62.6440852936,62.7000047098,62.7541857068,62.806705121,62.8576334501,62.9070350909,62.9549705821,63.001499263,63.0466781827,63.090560493,63.1331952648,63.1746279635,63.2149015272,63.2540581371,63.2921390869,63.3291835896,63.3652283293,63.400307579,63.4344534806,63.4676963277,63.5000649721,63.5315877409,63.5622927215,63.5922070946,63.6213566746,63.64976584,63.6774576347,63.7044539078,63.7307754462,63.7564420889,63.7814728226,63.8058858627,63.8296987225,63.8529283576,63.8755915259,63.8977048628,63.9192845841,63.94034627,63.9609048111,63.9809744342,64.0005687537,64.0197008238,64.0383831874,64.0566279173,64.0744466532,64.0918506324,64.1088507165,64.1254574151,64.1416809058,64.1575310519,64.1730174184,64.1881492862,64.2029356637,64.2173852992,64.2315066903,64.245308094,64.2587975348,64.2719828128,64.2848715115,64.2974710044,64.3097884618,64.321830857,64.3336049722,64.345117404
56.9,56.9722315425,57.2843688288,57.5148140525,57.7464824242,57.9747438175,58.1933754353,58.4002659949,58.5952750569,58.7789599594,58.9521039666,59.115535503,59.27006205,59.4164228153,59.5552748613,59.6872294047,59.8128225753,59.9325347588,60.0468034301,60.1560121316,60.2605144165,60.3606245926,60.4566261713,60.5487837668,60.6373257755,60.7224730392,60.804421428,60.883346773,60.9594202361,61.032793731,61.1036036711,61.171983986,61.2380577453,61.3019333778,61.3637139826,61.4235005466,61.4813850993,61.5374497178,61.5917719105,61.6444287155,61.6954925692,61.7450290251,61.7930976474,61.839755364,61.8850591152,61.9290633534,61.9718181948,62.0133695608,62.0537599301,62.0930298957,62.1312201968,62.1683707581,62.2045191018,62.2397000285,62.2739459153,62.3072871054,62.3397522437,62.3713688258,62.4021643525,62.4321662692,62.4614009398,62.4898931849,62.5176663135,62.544742305,62.5711419957,62.596885232,62.6219909906,62.6464774719,62.6703621744,62.6936619597,62.7163932522,62.7385724854,62.7602160264,62.7813397332,62.8019587348,62.82208742,62.8417395009,62.8609280883,62.8796657571,62.8979645998,62.9158362697,62.9332920161,62.9503427131,62.9669988838,62.983270721,62.9991681049,63.0147006188,63.0298775629,63.0447079663,63.0592005985,63.0733639789,63.0872063866,63.1007358684,63.113960247,63.126887128,63.1395239074,63.1518777775,63.1639557332,63.1757645782,63.1873109303,63.1986012268
56.3,56.3034791373,56.5721021336,56.792228248,56.9710650471,57.1596327966,57.3469107675,57.5283203698,57.702179288,57.8679985051,58.0258261701,58.1759558675,58.3188095451,58.4548434043,58.584480824,58.7081552531,58.8262700285,58.9391831119,59.0472489991,59.150766882,59.250034548,59.3453070009,59.4368270036,59.5248196782,59.6094784242,59.690999925,59.7695517344,59.8452887771,59.9183659783,59.9889158816,60.0570598803,60.1229215143,60.1866113039,60.2482252189,60.3078583951,60.3656048886,60.4215482391,60.475762096,60.5283182641,60.5792896574,60.6287435939,60.6767399456,60.7233329527,60.7685759779,60.8125235322,60.8552270472,60.8967331135,60.9370840956,60.9763191924,61.01447664,61.0515957999,61.0877150353,61.122869873,61.1570929482,61.1904145114,61.2228629216,61.2544650274,61.2852469311,61.315235373,61.3444570994,61.3729374977,61.4007002211,61.4277673572,61.4541596947,61.4798969516,61.5049979439,61.529480707,61.5533625846,61.5766602946,61.5993899904,61.6215675541,61.6432091181,61.6643307513,61.6849478792,61.705075096,61.7247262121,61.7439143591,61.7626520872,61.7809514415,61.7988240196,61.8162810144,61.8333332474,61.8499911944,61.8662650069,61.8821645297,61.8976993161,61.9128786409,61.9277115121,61.9422066815,61.9563726541,61.9702176965,61.9837498456,61.9969769157,62.0099065058,62.0225460059,62.0349026036,62.0469832902,62.0587948662,62.0703439466,62.0816369668,62.092680187
55.7,55.6572584429,55.8789622252,56.0905917929,56.2468844285,56.396566717,56.5526828216,56.7082758488,56.8604374684,57.0077693391,57.1496450127,57.285846143,57.4164160753,57.5415441602,57.6614247881,57.7763040343,57.8864606989,57.9921218865,58.0935619889,58.1909900077,58.2846499026,58.3747313476,58.4614389712,58.5449532693,58.6254330582,58.7030499967,58.7779398832,58.8502378579,58.9200812893,58.9875808956,59.0528435868,59.1159822027,59.1770928301,59.2362581798,59.2935660774,59.3491029199,59.4029425119,59.4551494152,59.5057901683,59.5549333874,59.6026404604,59.6489648653,59.6939551718,59.7376614814,59.780135843,59.8214261721,59.8615750389,59.900620882,59.9385994029,59.9755466278,60.0115006476,60.0464980198,60.0805719492,60.1137526324,60.146067988,60.1775442366,60.2082063183,60.2380789836,60.2671883276,60.2955603166,60.3232191766,60.3501872155,60.3764851554,60.4021324819,60.4271477053,60.451548537,60.4753520075,60.4985745471,60.5212320408,60.5433398923,60.5649134609,60.5859686191,60.6065210956,60.6265857962,60.6461766926,60.6653069426,60.6839890359,60.7022349114,60.7200560416,60.7374634911,60.7544679579,60.7710798038,60.7873090768,60.8031655287,60.8186586296,60.8337975801,60.8485913221,60.8630485475,60.8771777078,60.8909870211,60.9044844801,60.9176778585,60.9305747178,60.9431824136,60.9555081012,60.9675587418,60.9793411072,60.990861786,61.002127188,61.0131435491,61.0239169367
