0.004,0.985474425668,1.57812486324,1.86855449475,2.03176189253,2.13423533129,2.20343400521,2.25257370859,2.28887990856,2.31674168871,2.33865965751
0.004,3.35266432493,5.37154651922,6.37677982055,6.95417537554,7.32035162413,7.56915266191,7.74658333412,7.87816524661,7.9794798494,8.05929390216
0.004,0.839108918663,1.43581188261,1.79423351771,2.04864112093,2.22578496488,2.35282434937,2.44673096079,2.51857427776,2.57537541991,2.62059356935
0.004,0.0181162526212,0.474882395734,0.747355393338,0.906373655068,1.01941525637,1.10208230893,1.16416129865,1.21252390618,1.25119205947,1.28199662007
0.004,0.00459052823564,0.121295253197,0.377238924681,0.485986438618,0.564953088344,0.623647226996,0.668339469005,0.703749081809,0.732266943883,0.754966668115
0.004,0.004,0.00652853069037,0.209234701181,0.289990612768,0.349184731392,0.393577660802,0.42774590108,0.455213660771,0.477412737944,0.495045631753
0.004,0.004,0.004,0.075387180769,0.185340637717,0.231911695068,0.266941032169,0.294145411285,0.316296772733,0.33421592687,0.34841121762
0.004,0.004,0.004,0.0122312157325,0.123478783778,0.161987054807,0.190534013021,0.21286553983,0.231250306374,0.246106682755,0.257840532783
0.004,0.004,0.004,0.004,0.0846882016598,0.117422841304,0.141286608617,0.16005774232,0.175654096882,0.188224679295,0.198122192375
0.004,0.004,0.004,0.004,0.0560639716789,0.0875387710242,0.10791270794,0.123995424815,0.137456369532,0.148265180515,0.156748780359
0.004,0.004,0.004,0.004,0.0145976931016,0.0666781974309,0.0843884881817,0.0983871765911,0.110167442331,0.119582917751,0.126949996885
0.004,0.004,0.004,0.004,0.00431393997321,0.0516341220521,0.0672720621373,0.0796204827238,0.0900478796538,0.0983379904879,0.104805001452
0.004,0.004,0.004,0.004,0.004,0.0404913514052,0.0544876037587,0.0655060919592,0.0748237461993,0.0821888795538,0.0879177219853
0.004,0.004,0.004,0.004,0.004,0.0319950946808,0.0447264561497,0.0546573876796,0.0630499861666,0.0696435210545,0.0747580945586
0.004,0.004,0.004,0.004,0.004,0.0254663159093,0.0371325785173,0.0461632285487,0.0537739597054,0.0597156412883,0.0643126277686
0.004,0.004,0.004,0.004,0.004,0.0130472298023,0.0311281708265,0.0394059675086,0.0463478230314,0.0517327450963,0.0558888629733
0.004,0.004,0.004,0.004,0.004,0.00525007268242,0.0263125527735,0.0339555732618,0.0403191025891,0.0452239108222,0.0490009318853
0.004,0.004,0.004,0.004,0.004,0.004,0.0224012371479,0.0295056154247,0.0353643780663,0.0398516590496,0.043299962041
0.004,0.004,0.004,0.004,0.004,0.004,0.0191879450785,0.0258332555388,0.0312477377958,0.0353691908733,0.0385303318685
0.004,0.004,0.004,0.004,0.004,0.004,0.0165203822136,0.0227735066993,0.0277939891747,0.0315927620599,0.0345013684
0.004,0.004,0.004,0.004,0.004,0.004,0.014283815352,0.0202022451465,0.0248709379066,0.0283833754295,0.0310685643931
0.004,0.004,0.004,0.004,0.004,0.004,0.012391299521,0.01802474115,0.0223773978663,0.0256343710309,0.0281208283002
0.004,0.004,0.004,0.004,0.004,0.004,0.0107708889887,0.0161677576062,0.0202349126158,0.023262842386,0.0255716528606
0.004,0.004,0.004,0.004,0.004,0.004,0.00937375446573,0.0145740064316,0.0183819346328,0.0212035902428,0.0233528858259
0.004,0.004,0.004,0.004,0.004,0.004,0.0080944163649,0.0131981945374,0.0167696646859,0.0194047930706,0.0214102633157
0.004,0.004,0.004,0.004,0.004,0.004,0.00559320297299,0.0120041610075,0.0153590330369,0.0178248601474,0.019700158854
