0.0,0.000834,0.000834,0.000834,0.000834,0.000834,0.000834,0.000834,0.000834,0.000834,0.000834
0.0,8.5901825147e-05,0.000353064584194,0.000507822786225,0.000600678969765,0.000660790027485,0.000702117406263,0.000731813090458,0.000753949848923,0.000771058833471,0.000784575413865
0.0,1.15525379082e-05,0.000202477409459,0.000354725131622,0.000471438312285,0.000555848200493,0.00061770996107,0.000664071964522,0.000699877177333,0.000728380140389,0.000751188193768
0.0,0.0,3.63943713237e-05,0.000226267475703,0.000363012159516,0.000466832898912,0.000545425466883,0.000605699536947,0.000653321645874,0.000691783902918,0.000722655174437
0.0,0.0,0.0,0.000134288457612,0.000278588248861,0.000394851140232,0.000485655370108,0.000556820456288,0.00061427783508,0.000661173350222,0.000698867267389
0.0,0.0,0.0,6.34873240518e-05,0.000208137749964,0.000333272312286,0.000433764810948,0.000514078992178,0.000580209966705,0.000634554350333,0.000678240627617
0.0,0.0,0.0,0.0,0.000148990421414,0.000280050290436,0.000388215944054,0.000476318112625,0.00055020029377,0.000611179608392,0.000660175701416
0.0,0.0,0.0,0.0,9.74719530045e-05,0.000233305687534,0.000347629955432,0.00044251331974,0.000523439507913,0.000590397566382,0.000644152784242
0.0,0.0,0.0,0.0,5.46498341963e-05,0.000191868829816,0.000311129915566,0.00041200468656,0.000499393316668,0.000571774500752,0.000629825765762
0.0,0.0,0.0,0.0,1.18923527606e-05,0.000154866452667,0.00027804952339,0.000384288971619,0.000477649228452,0.000554975763315,0.000616928137793
0.0,0.0,0.0,0.0,0.0,0.000121692303005,0.00024789123642,0.000358987302512,0.000457891608417,0.000539745038967,0.000605256089117
0.0,0.0,0.0,0.0,0.0,9.19529284289e-05,0.000220267760944,0.000335802302349,0.000439869410114,0.000525878644285,0.000594647968519
0.0,0.0,0.0,0.0,0.0,6.5484794013e-05,0.000194873135415,0.000314496465795,0.000423379608359,0.000513212082732,0.000584973479747
0.0,0.0,0.0,0.0,0.0,4.18697247818e-05,0.000171461264375,0.000294876153359,0.000408254898874,0.000501610081803,0.000576125692815
0.0,0.0,0.0,0.0,0.0,2.22527818553e-05,0.000149831667189,0.000276780928735,0.000394355415507,0.000490959842658,0.000568015627437
0.0,0.0,0.0,0.0,0.0,0.0,0.000129819186451,0.000260075887819,0.00038156272308,0.000481166132892,0.000560568317787
0.0,0.0,0.0,0.0,0.0,0.0,0.000111286533235,0.000244646109159,0.000369775429496,0.000472147691271,0.000553719930364
0.0,0.0,0.0,0.0,0.0,0.0,9.4119314853e-05,0.000230392531395,0.000358905894851,0.000463834525904,0.000547415599377
0.0,0.0,0.0,0.0,0.0,0.0,7.8222689416e-05,0.000217228843145,0.000348877722735,0.000456165851419,0.000541607775155
0.0,0.0,0.0,0.0,0.0,0.0,6.35230537264e-05,0.000205079099424,0.000339623815237,0.000449088488386,0.000536254943609
0.0,0.0,0.0,0.0,0.0,0.0,4.99631198982e-05,0.000193875871789,0.000331084843077,0.000442555604339,0.000531320619795
0.0,0.0,0.0,0.0,0.0,0.0,3.75292032693e-05,0.00018355879718,0.000323208026126,0.000436525711077,0.000526772547042
0.0,0.0,0.0,0.0,0.0,0.0,2.61616825172e-05,0.00017407342943,0.000315946149613,0.000430961857145,0.000522582052549
0.0,0.0,0.0,0.0,0.0,0.0,1.6062596694e-05,0.000165370323588,0.000309256761868,0.000425830970876,0.000518723523629
0.0,0.0,0.0,0.0,0.0,0.0,6.52860614147e-06,0.000157404301265,0.000303101513898,0.000421103321,0.000515173978101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150133857816,0.000297445611392,0.000416752070038,0.000511912708934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143520681308,0.000292257357099,0.000412752901661,0.000508920988058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137529259766,0.000287507766838,0.00040908370755,0.000506181817723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013212655847,0.000283170246201,0.000405724322524,0.000503679720416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127281751868,0.000279220317708,0.000402656299134,0.000501400560276
0.0,6.61781809739e-08,1.80432647995e-08,7.78418019394e-09,4.16113955161e-09,2.5089303584e-09,1.63216134324e-09,0.000122966000509,0.000275635390113,0.000399862714745,0.000499331390426
0.0,1.86474170065e-07,5.31874044031e-08,2.33908726111e-08,1.26294114633e-08,7.65848814393e-09,4.999213274e-09,0.000119152249602,0.000272394562953,0.00039732800557,0.000497460321777
0.0,4.77413532887e-07,1.61015488381e-07,7.68966665107e-08,4.35020629036e-08,2.71504159002e-08,1.80588909265e-08,0.000115815064979,0.000269478460487,0.000395037823171,0.000495776409728
0.0,1.5838683604e-06,8.9935485593e-07,6.65483173639e-07,5.55181046153e-07,4.94028378567e-07,4.5673875383e-07,0.000112930312387,0.000266869090014,0.000392978909818,0.000494269555879
0.0,5.23467088839e-06,4.6648931923e-06,4.49845545978e-06,4.42509280237e-06,4.3858209212e-06,4.36240903361e-06,0.000110474969087,0.000264549720076,0.000391138989758,0.0004929304224
0.0,1.22456980013e-05,1.19640469542e-05,1.19054802693e-05,1.18851040898e-05,1.18758960582e-05,1.18710402303e-05,0.000108425356901,0.000262504775493,0.000389506674005,0.000491750357073
0.0,2.1884726231e-05,2.17399646329e-05,2.17123966181e-05,2.1703108736e-05,2.16989784126e-05,2.16968206434e-05,0.000106756821473,0.000260719743427,0.000388071376497,0.000490721327679
0.0,3.35525531271e-05,3.34648384879e-05,3.34484712923e-05,3.34429858274e-05,3.34405515642e-05,3.34392811996e-05,0.000105438118765,0.000259181098427,0.000386823240638,0.00048983586333
0.0,4.69664336262e-05,4.69068889383e-05,4.68958505736e-05,4.68921571683e-05,4.68905192868e-05,4.68896648369e-05,0.000104424009388,0.000257876202233,0.00038575307213,0.000489087005977
0.0,6.19681914205e-05,6.19246522202e-05,6.19166047522e-05,6.19139142515e-05,6.19127215426e-05,6.19120994518e-05,0.000116044093747,0.000256793344597,0.000384852287845,0.000488468253798
0.0,7.84529724916e-05,7.8419456643e-05,7.84132721217e-05,7.84112054717e-05,7.84102895272e-05,7.84098118524e-05,0.000129784464526,0.000255921253817,0.000384112836005,0.000487973565356
0.0,9.63444464413e-05,9.63176585351e-05,9.63127208303e-05,9.63110713861e-05,9.63103404688e-05,9.63099593242e-05,0.000144708076457,0.000255250749612,0.000383527262265,0.000487597144599
0.0,0.000115583922258,0.00011556188994,0.000115557831946,0.000115556476719,0.000115555876255,0.00011555556316,0.000161011819293,0.000254767868115,0.000383088217899,0.000487334125557
0.0,0.000136124613207,0.000136106079537,0.000136102667942,0.000136101528824,0.000136101024164,0.00013610076104,0.000178676432972,0.000254481042359,0.000382790227305,0.000487177669636
0.0,0.000157928236091,0.000157912359749,0.000157909438673,0.000157908463502,0.000157908031513,0.000157907806289,0.000197717184548,0.000268672927848,0.000382622422551,0.000487130456055
0.0,0.000180962824437,0.000180949019646,0.000180946480694,0.000180945633213,0.000180945257816,0.000180945062107,0.000218126280567,0.000287878946656,0.000384825350639,0.00049321507402
0.0,0.000205201223823,0.0002051890693,0.000205186834593,0.000205186088758,0.000205185758408,0.00020518558619,0.000239885258192,0.000308197206011,0.000403788887591,0.000513048801423
0.0,0.000230619977018,0.000230609161531,0.000230607173577,0.000230606510168,0.000230606216344,0.000230606063172,0.000262957284447,0.000329517160076,0.000424255954341,0.000533090121811
0.0,0.000257198300713,0.000257188589147,0.000257186804535,0.000257186209041,0.000257185945308,0.000257185807829,0.00028727173076,0.000351791963001,0.000445232297534,0.000553674502022
0.0,0.000284916704728,0.0002849080405,0.000284906448659,0.00028490591753,0.000284905682313,0.000284905559701,0.000312679643398,0.00037492652483,0.000466899794869,0.000574750801218
0.0,0.0003131797866,0.000313172024675,0.000313170598851,0.000313170123146,0.000313169912482,0.000313169802671,0.000338836172765,0.000398791879181,0.000489168375112,0.000596298408376
0.0,0.000341944069079,0.000341937059026,0.000341935771513,0.00034193534198,0.000341935151769,0.000341935052621,0.000365717301614,0.000423382689871,0.000512050158046,0.000618327034061
0.0,0.000371171079579,0.00037116470387,0.000371163533027,0.000371163142438,0.000371162969478,0.000371162879324,0.000393254995497,0.000448657279654,0.000535526335374,0.000640831798132
0.0,0.000400826972128,0.00040082113745,0.000400820066097,0.000400819708715,0.000400819550464,0.000400819467978,0.000421394571205,0.000474582733959,0.000559584393681,0.000663810833063
0.0,0.000430881739177,0.000430876370388,0.000430875384694,0.000430875055901,0.000430874910313,0.000430874834429,0.000450086072196,0.000501124305269,0.000584208338709,0.00068725950102
0.0,0.000461308633823,0.000461303669659,0.00046130275835,0.000461302454383,0.000461302319791,0.000461302249639,0.000479284928272,0.000528248422792,0.000609381670866,0.000711172394385
0.0,0.000492083694148,0.000492079084101,0.000492078237886,0.000492077955641,0.00049207783067,0.000492077765533,0.000508951323922,0.000555922461382,0.000635086951513,0.000735542910878
0.0,0.000523185354614,0.00052318105662,0.000523180267756,0.000523180004651,0.000523179888157,0.000523179827439,0.00053904971317,0.000584115097596,0.000661306219779,0.000760363539567
0.0,0.000554594124751,0.000554590103465,0.000554589365451,0.000554589119315,0.000554589010336,0.000554588953536,0.000569548338269,0.000612796452413,0.000688021166934,0.000785625934975
0.0,0.000586292321429,0.000586288546902,0.000586287854233,0.000586287623227,0.000586287520948,0.000586287467641,0.000600418786106,0.000641938196656,0.000715213337976,0.000811321036842
0.0,0.000618263844083,0.000618260290749,0.00061825963872,0.000618259421275,0.000618259325002,0.000618259274826,0.000631635586868,0.000671513599836,0.000742864295689,0.000837439160473
0.0,0.000650493984707,0.000650490630598,0.000650490015172,0.000650489809939,0.000650489719076,0.000650489671719,0.00066317585672,0.000701497539057,0.000770955762658,0.000863970070551
0.0,0.000682969266233,0.000682966092336,0.000682965510016,0.000682965315829,0.000682965229856,0.000682965185049,0.000695018982886,0.000731866476583,0.000799469738697,0.000890903024135
0.0,0.000715677304265,0.000715674294053,0.0007156737418,0.000715673557645,0.000715673476114,0.000715673433623,0.00072714634823,0.000762598414469,0.000828388595134,0.000918226768941
0.0,0.000748606688125,0.000748603827132,0.000748603302287,0.000748603127276,0.000748603049795,0.000748603009414,0.000759541091209,0.000793672832896,0.000857695145782,0.000945929472086
0.0,0.000781746878048,0.00078174415356,0.000781743653787,0.00078174348714,0.000781743413363,0.000781743374913,0.000792187897464,0.000825070617807,0.000887372692858,0.000973998539782
0.0,0.000815088115862,0.000815085516654,0.000815085039889,0.000815084880917,0.000815084810539,0.000815084773861,0.000825072818905,0.000856773981959,0.000917405042079,0.00100242026453
0.0,0.000848621347089,0.000848618863202,0.000848618407615,0.000848618255708,0.000848618188458,0.000848618153411,0.000858183116798,0.000888766382537,0.000947776473013,0.00103117920012
0.0,0.000882338152658,0.000882335775225,0.000882335339184,0.000882335193799,0.000882335129437,0.000882335095895,0.000891507125481,0.000921032437052,0.000978471634105,0.00106025711152
0.0,0.000916230688749,0.000916228409841,0.000916227991892,0.000916227852541,0.000916227790852,0.000916227758702,0.000925034133776,0.000953557837235,0.00100947529812,0.00108963127407
0.0,0.000950291633406,0.000950289445912,0.000950289044749,0.000950288910997,0.000950288851787,0.00095028882093,0.000958754281314,0.000986329255961,0.00104077184675,0.00111927180724
0.0,0.000984514138339,0.000984512035858,0.000984511650302,0.000984511521755,0.000984511464851,0.000984511435195,0.000992658466818,0.0010193342299,0.00107234422278,0.00114913764298
0.0,0.00101889178372,0.00101888976047,0.00101888938946,0.00101888926577,0.00101888921101,0.00101888918247,0.00102673826455,0.00105256096465,0.00110417184228,0.00117917070337
0.0,0.00105341853136,0.00105341658212,0.00105341622469,0.00105341610553,0.00105341605278,0.00105341602529,0.00106098584144,0.00108599790244,0.00113622652169,0.0012092880213
0.0,0.00108808866443,0.00108808678444,0.00108808643973,0.00108808632481,0.00108808627393,0.00108808624742,0.00109539385543,0.00111963257489,0.00116846476477,0.0012393721125
0.0,0.00112289668493,0.00112289486989,0.0011228945371,0.00112289442616,0.00112289437705,0.00112289435145,0.00112995526782,0.00115344832743,0.00120081381566,0.00126926124305
0.0,0.00115783707339,0.0011578353194,0.00115783499782,0.00115783489061,0.00115783484316,0.00115783481843,0.00116466274658,0.00118741482217,0.00123314827622,0.00129874366596
0.0,0.00119290368984,0.00119290199345,0.00119290168244,0.00119290157876,0.00119290153286,0.00119290150895,0.00119950570967,0.0012214610125,0.00126525594985,0.00132756323616
0.0,0.00122808784533,0.00122808620369,0.00122808590273,0.0012280858024,0.00122808575798,0.00122808573484,0.00123445069927,0.00125540236188,0.00129680168966,0.00135544612244
0.0,0.00126337249453,0.00126337096468,0.0012633706842,0.0012633705907,0.00126337054932,0.00126337052775,0.00126929395595,0.00128876873074,0.00132732782419,0.00138215409031
0.0,0.00129704565107,0.0012970442407,0.00129704398213,0.00129704389592,0.00129704385777,0.00129704383788,0.00130250844748,0.00132053210118,0.0013563881127,0.00140754937747
0.0,0.00132909123649,0.00132908993761,0.00132908969943,0.00132908962002,0.00132908958487,0.00132908956655,0.00133412725193,0.00135079096686,0.00138406282322,0.00143164382058
