0.5,997.232557173,1730.37353859,2211.72151413,2546.87263315,2791.16077944,2974.85600707,3115.97341938,3225.95540343,3312.31391204,3380.19091709
0.5,800.937027863,1415.54792176,1838.809971,2141.31961046,2365.113069,2534.96856185,2666.25803348,2768.97877754,2849.76493012,2913.25834141
0.5,12.8446679143,152.367535118,338.842740603,505.163861206,642.536929536,753.652096632,843.040885384,914.681461315,971.532052209,1016.16784874
0.5,1.09052823564,110.209661126,266.276168775,403.042518289,517.734723183,611.775125594,688.162432212,749.61222093,798.246416709,836.292079572
0.5,0.5,3.02853069037,98.5789633973,202.979440251,295.08146068,372.723791122,436.841720843,488.748554482,529.769810716,561.761866847
0.5,0.5,0.5,47.1935335714,132.498600106,210.50650422,277.574817991,333.587031434,379.027200642,414.822226243,442.652752999
0.5,0.5,0.5,8.73121573254,78.6211569506,145.354060487,203.967646073,253.464228516,293.654123909,325.205937875,349.668623523
0.5,0.5,0.5,0.5,46.7553583102,104.664247653,156.63418101,200.958576424,236.923199909,265.05602825,286.811851487
0.5,0.5,0.5,0.5,24.8521120258,75.3399371596,121.834044021,161.86860449,194.293354316,219.566834967,239.0659113
0.5,0.5,0.5,0.5,10.155873182,54.3153044569,96.2124261139,132.626661894,162.037291494,184.882963464,202.471848253
0.5,0.5,0.5,0.5,0.813939973209,38.6867698765,76.6396536057,109.938291339,136.737214816,157.487636211,173.433168925
0.5,0.5,0.5,0.5,0.5,26.9243541639,61.4357246874,92.01358983,116.520373403,135.440738587,149.955339536
0.5,0.5,0.5,0.5,0.5,17.956427579,49.4186913826,77.5896445264,100.062613843,117.367965371,130.62354652
0.5,0.5,0.5,0.5,0.5,11.0755713739,39.8010487691,65.8191078625,86.4711171828,102.338938787,114.477064277
0.5,0.5,0.5,0.5,0.5,5.79701175501,32.0238453851,56.0973951086,75.1064948061,89.6853151691,100.824161198
0.5,0.5,0.5,0.5,0.5,1.75007268242,25.6850016018,47.9870161599,65.5041604739,78.9198107514,89.159230026
0.5,0.5,0.5,0.5,0.5,0.5,20.487669841,41.1631190199,57.3177882991,69.6780005817,79.1032470758
0.5,0.5,0.5,0.5,0.5,0.5,16.2088645878,35.3801999895,50.2846056956,61.6824754186,70.367009842
0.5,0.5,0.5,0.5,0.5,0.5,12.6782566141,30.4495258909,44.2018068299,54.718441947,62.7260786402
0.5,0.5,0.5,0.5,0.5,0.5,9.76392233792,26.2238805308,38.9105720974,48.6171525966,56.0037284736
0.5,0.5,0.5,0.5,0.5,0.5,7.36241035356,22.586915196,34.2848834868,43.2442844192,50.0589739152
0.5,0.5,0.5,0.5,0.5,0.5,5.39183451165,19.4455952431,30.2235711628,38.4916576062,44.7780214565
0.5,0.5,0.5,0.5,0.5,0.5,3.78665359186,16.7247399438,26.6445497772,34.2712215517,40.0680524962
0.5,0.5,0.5,0.5,0.5,0.5,2.49522657464,14.3630143671,23.4805769697,30.5106199688,35.8526315211
0.5,0.5,0.5,0.5,0.5,0.5,1.47464471252,12.3099441534,20.6760865134,27.1498728038,32.0682653084
0.5,0.5,0.5,0.5,0.5,0.5,0.706186086824,10.5236631658,18.1847930493,24.1388614207,28.6617911259
0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.96920084544,15.9678658407,21.4354069143,25.5883776427
0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.61715554567,13.9925109621,19.0037754146,22.8099678992
0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.44268062415,12.2308836277,16.8135279676,20.2940785716
0.5,0.477240121144,0.471723578965,0.469962312818,0.469138884434,0.468677759194,0.468391304334,5.42490516393,10.6594487367,14.8388299728,18.0130679906
0.5,0.343732280462,0.310241914956,0.298970556043,0.293590316232,0.290544883685,0.288641080451,4.54590477658,9.25790221851,13.0573304097,15.9429812336
