0.5,35.8798292105,26.2507404153,31.7153871013,37.1804023191,54.8151483131,48.98419898,54.4486858422,59.9137020247
0.5,35.7281770913,26.7002476015,32.1644424336,37.6296732445,54.6528414896,49.4218444691,54.8865851648,60.351816544
0.5,35.610925336,27.5144615252,32.9752715484,38.4396432441,54.5450319074,50.2778574503,55.74204171,61.2064121662
0.5,35.9977467166,26.9887414746,32.4524030561,37.920218753,54.8404794715,49.5726564623,55.0406717591,60.5084851795
0.5,35.067732237,31.9434688045,37.3870622081,42.8411089926,54.2600985256,55.2345866014,60.6893449452,66.1433853959
0.5,40.1272183437,15.1865127604,20.6886615573,26.1978021565,57.8438342975,35.621858928,41.1349091499,46.644038638
0.5,22.401011475,85.5514806914,90.8664996399,96.1552479323,46.6740455051,117.623067961,122.907778694,128.196547185
0.5,108.785733629,0.0,0.0,0.0,187.284618949,187.284618949,187.284618949,187.284618949
0.5,0.0,69.0769770472,69.0769770472,69.0769770472,0.0,0.0,0.0,0.0
0.5,0.0,114.774649914,114.774649914,114.774649914,97.0380784539,97.0380784539,97.0380784539,97.0380784539
0.5,0.0,0.0,0.0,0.0,155.254675227,155.254675227,155.254675227,155.254675227
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,68.7489206949,68.7489206949,68.7489206949,68.7489206949
0.5,0.0,0.0,0.0,0.0,108.513536268,108.513536268,108.513536268,108.513536268
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,3.272216393e-18,3.69283651949e-18,3.69283651949e-18,3.69283651949e-18,3.69283651949e-18,3.69283651949e-18,3.69283651949e-18,3.69283651949e-18
