0.004,0.00475622013764,0.00175042361073,0.00175268287998,0.00175160491444,0.00480949365923,0.00180973209599,0.00180846292873,0.00180738694501
0.004,0.00472574788227,0.00138964498176,0.00139483720607,0.00139483394881,0.00475892452646,0.00139529271246,0.00139483381461,0.00139483395062
0.004,0.0040941060407,0.00128078475591,0.00129147243331,0.00129146489273,0.00414771116483,0.00129306946337,0.00129146417009,0.00129146489776
0.004,0.00340853542093,0.00117395933614,0.00118262128093,0.00118261418838,0.00342439715303,0.00118468027669,0.00118261308133,0.001182614194
0.004,0.00276495431695,0.0010424292299,0.00106414654805,0.00106412838341,0.00284217051713,0.00106938962233,0.00106412555632,0.00106412839778
0.004,0.00180997796849,0.000984571771697,0.00093748004723,0.000937497094945,0.00132746431769,0.000942320273678,0.000937492250259,0.000937497097007
0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.0,0.275427148821,0.296687224615,0.317842217785,0.0,0.0,0.0,0.0
0.004,0.439160293699,0.0,0.0,0.0,0.655863121781,0.655863121781,0.655863121781,0.655863121781
0.004,0.00399836343365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.00400886515155,0.463107910588,0.463107910588,0.463107910588,0.0,0.0,0.0,0.0
0.004,0.00399814951846,0.0039982021331,0.0039982021331,0.0039982021331,0.556195373532,0.556195373532,0.556195373532,0.556195373532
0.004,0.00400739115911,0.00400744231782,0.00400744231782,0.00400744231782,0.0,0.0,0.0,0.0
0.004,0.00399815396336,0.00399818111924,0.00399818111924,0.00399818111924,0.0,0.0,0.0,0.0
0.004,0.00400657350222,0.00400659531324,0.00400659531324,0.00400659531324,0.438060740385,0.438060740385,0.438060740385,0.438060740385
0.004,0.00399835323138,0.00399837069415,0.00399837069415,0.00399837069415,0.00399837069415,0.00399837069415,0.00399837069415,0.00399837069415
0.004,0.00400602030188,0.00400603553479,0.00400603553479,0.00400603553479,0.00400603553479,0.00400603553479,0.00400603553479,0.00400603553479
0.004,0.0039985831963,0.00399859627927,0.00399859627927,0.00399859627927,0.00399859627927,0.00399859627927,0.00399859627927,0.00399859627927
0.004,0.00400563662521,0.00400564855526,0.00400564855526,0.00400564855526,0.00400564855526,0.00400564855526,0.00400564855526,0.00400564855526
0.004,0.00399878506683,0.00399879564591,0.00399879564591,0.00399879564591,0.00399879564591,0.00399879564591,0.00399879564591,0.00399879564591
0.004,0.00400537970831,0.00400538967769,0.00400538967769,0.00400538967769,0.00400538967769,0.00400538967769,0.00400538967769,0.00400538967769
0.004,0.00399895825613,0.00399896721744,0.00399896721744,0.00399896721744,0.00399896721744,0.00399896721744,0.00399896721744,0.00399896721744
0.004,0.00400523255748,0.00400524115761,0.00400524115761,0.00400524115761,0.00400524115761,0.00400524115761,0.00400524115761,0.00400524115761
0.004,0.00399911752314,0.00399912536977,0.00399912536977,0.00399912536977,0.00399912536977,0.00399912536977,0.00399912536977,0.00399912536977
0.004,0.00400517241201,0.00400517994828,0.00400517994828,0.00400517994828,0.00400517994828,0.00400517994828,0.00400517994828,0.00400517994828
0.004,0.00399926039303,0.00399926739306,0.00399926739306,0.00399926739306,0.00399926739306,0.00399926739306,0.00399926739306,0.00399926739306
0.004,0.00400515929281,0.0040051661156,0.0040051661156,0.0040051661156,0.0040051661156,0.0040051661156,0.0040051661156,0.0040051661156
