40.8,40.8487342457,40.8845661543,40.9345661543,40.9845661543,41.0345661543,41.0845661543,41.1345661544,41.1845661544
40.0,40.0486953016,40.0901118523,40.1401118523,40.1901118523,40.2401118523,40.2901118523,40.3401118523,40.3901118524
39.2,39.247275909,39.2919758932,39.3419758932,39.3919758932,39.4419758932,39.4919758932,39.5419758932,39.5919758932
38.4,38.4464491967,38.4944874828,38.5444874828,38.5944874828,38.6444874828,38.6944874829,38.7444874829,38.7944874829
37.6,37.6451166472,37.6949192619,37.7449192619,37.7949192619,37.844919262,37.894919262,37.944919262,37.994919262
36.8,36.8440498383,36.8940498383,36.9440498384,36.9940498384,37.0440498384,37.0940498384,37.1440498384,37.1940498384
36.0,36.0426937585,36.0926937585,36.1426937585,36.1926937585,36.2426937585,36.2926937585,36.3426937585,36.3926937586
35.2,35.2414965225,35.2914965225,35.3414965226,35.3914965226,35.4414965226,35.4914965226,35.5414965226,35.5914965226
34.4,34.440108965,34.490108965,34.540108965,34.5901089651,34.6401089651,34.6901089651,34.7401089651,34.7901089651
33.6,33.6388281781,33.6888281781,33.7388281781,33.7888281781,33.8388281782,33.8888281782,33.9388281782,33.9888281782
32.8,32.8374133467,32.8874133467,32.9374133467,32.9874133467,33.0374133468,33.0874133468,33.1374133468,33.1874133468
32.0,32.0360748373,32.0860748373,32.1360748373,32.1860748373,32.2360748373,32.2860748373,32.3360748374,32.3860748374
31.2,31.234638217,31.284638217,31.334638217,31.384638217,31.434638217,31.484638217,31.5346382171,31.5846382171
30.4,30.4332581871,30.4832581871,30.5332581871,30.5832581871,30.6332581871,30.6832581871,30.7332581872,30.7832581872
29.6,29.6318047028,29.6818047028,29.7318047028,29.7818047028,29.8318047028,29.8818047028,29.9318047029,29.9818047029
28.8,28.8303939952,28.8803939952,28.9303939952,28.9803939952,29.0303939953,29.0803939953,29.1303939953,29.1803939953
28.0,28.0289278169,28.078927817,28.128927817,28.178927817,28.228927817,28.278927817,28.328927817,28.3789278171
