128.405606078,110.451461294,71.8361512135,61.2094418544,60.5069881104,59.8285995241,58.641914811,56.5088324542,53.9532393106,51.2931315118,49.8294385778
120.156626294,109.073506515,70.7724310659,60.3192979635,59.6255828715,58.9460016999,57.5159871286,55.2628397598,52.6285977694,50.0078594988,48.8371864495
112.824616705,107.697211566,69.720710131,59.4472946307,58.7624550826,58.0760854626,56.382855588,54.0219025875,51.3155302241,48.7884961841,47.8888330516
106.264901658,106.322347851,68.6802315773,58.5924012514,57.9165406721,57.1236188223,55.246736527,52.7857120754,50.0152803098,47.6457629583,46.9750855557
100.36163048,104.948727817,67.6503157549,57.7536822866,57.0868747114,56.1391773313,54.1094770743,51.5537603845,48.7306400121,46.5821595255,46.0893042665
95.020955317,103.576199221,66.6303504767,56.9302855474,56.272565848,55.1354838873,52.9716968542,50.3255134674,47.4668366324,45.5907138417,45.2268519418
90.1660548631,102.204640315,65.6197827882,56.1214322442,55.4728404468,54.1201260289,51.8333586394,49.1005520267,46.2325553638,44.6589207619,44.384489599
85.7334484975,100.833955779,64.6181119597,55.3264084942,54.6868214424,53.0966965811,50.6940732688,47.8787282231,45.0404705418,43.7737817515,43.5599182053
81.6702266916,99.4640732737,63.6248834859,54.5445580026,53.8486647298,52.0667981056,49.5532746003,46.6603862122,43.9058596134,42.9245538439,42.7514596396
77.9319428998,98.0949404845,62.6396839245,53.7752758531,52.9824063974,51.030932262,48.4103320777,45.4467095954,42.8419531587,42.1032940241,41.9578441359
74.4809898498,96.7265226024,61.6621364344,53.0180027028,52.0963972491,49.9889743908,47.2646376984,44.2402816374,41.8537042167,41.3044302238,41.1780721134
71.2853353138,95.3588001463,60.6918969029,52.2722213974,51.1951476276,48.9404373501,46.1156916903,43.0459480304,40.9354275073,40.5241324775,40.4113256121
68.3175279105,93.991767084,59.7286505699,51.5374474194,50.280700809,47.8846279484,44.9632081743,41.8719661138,40.0747618318,39.7597683902,39.6569118997
65.5539080347,92.6254292015,58.7721090744,50.8132465377,49.353696429,46.8207507085,43.8072656383,40.7309970688,39.258458746,39.0095011074,38.9142275628
62.9739762309,91.2598026836,57.8220078608,50.0991475393,48.4139475139,45.7479915591,42.6485367059,39.6395662994,38.4756024123,38.2720132092,38.1827354788
60.5598835788,89.8949128732,56.8781038926,49.3710926719,47.4607529671,44.665605016,41.4886470792,38.6139818729,37.7182339451,37.5463244169,37.4619498212
58.2960174808,88.5307931855,55.9401736327,48.6149800983,46.4930788283,43.57302512,40.3307293627,37.6631053157,36.9808686121,36.8316740989,36.751426057
56.1686626651,87.1674841527,55.008011251,47.8355006598,45.5096699552,42.470023529,39.1802286261,36.7837962154,36.2598091592,36.1274466873,36.0507540517
54.1657219588,85.805032583,54.0814270309,47.0322423414,44.5091437545,41.3569418069,38.0459036724,35.9640589007,35.5525654909,35.4331247377,35.3595531258
52.2764848888,84.4434908168,53.1602459483,46.2043503778,43.4901047008,40.2350253545,36.940584554,35.1898961941,34.8574352776,34.748259446,34.6774683569
50.4914348673,83.082916069,52.2443064009,45.3500793144,42.4513246051,39.1068728176,35.8804889005,34.4495914604,34.1732216579,34.0724520306,34.0041676967
48.8020875189,81.7233698445,51.3334590687,44.4669864558,41.3920517004,37.9769633626,34.8814829959,33.7346554101,33.4990504998,33.4053418087,33.3393396399
47.2008549994,80.3649174182,50.4275658906,43.5519371486,40.3125365634,36.8521045619,33.9527434515,33.0393049292,32.834254869,32.7465983792,32.6826912819
45.680929445,79.0076273719,49.5264991425,42.6011239893,39.2148685364,35.7414604872,33.092660147,32.359680081,32.1783029777,32.0959163264,32.0339466629
44.2361905662,77.6515711802,48.6301406052,41.6102290733,38.1041166951,34.6557230782,32.2912631563,31.6931957983,31.5307534895,31.4530114872,31.392845331
42.8611014689,76.2968228409,47.7383808121,40.5751357814,36.9893751357,33.6053246343,31.5361310255,31.0380876691,30.8912277096,30.8176182024,30.7591410793
41.5507157482,74.9434585423,46.8511183668,39.4943546526,35.8834923428,32.5984613024,30.8163855103,30.3931156153,30.2593920849,30.1894872066,30.1326008259
40.3003161238,73.5915563665,45.9682593244,38.3760648049,34.7997782014,31.6401925146,30.1237774553,29.7573768128,29.6349469784,29.568383943,29.5130036132
39.014518244,72.2411960205,45.0897166282,37.2529684164,33.7461927811,30.7328581087,29.4523819283,29.1301888536,29.0176192852,28.9540871749,28.9001397093
37.7576314467,70.8924585963,44.2154095967,36.1688414278,32.7223887006,29.8766063729,28.7980018912,28.5110164546,28.4071574265,28.34638781,28.2938097976
36.5423956919,69.545426353,43.3452634553,35.110109471,31.7250000331,29.0692445949,28.1576561663,27.8994248145,27.8033278471,27.7450878865,27.6938242432
35.3596909767,68.2001825209,42.4792089086,34.0771907444,30.7544250433,28.3061815652,27.5292089829,27.2950493676,27.2059124798,27.1499996837,27.1000024273
34.2098152626,66.8568111248,41.6171817484,33.0687281035,29.810249479,27.5813184374,26.911113078,26.6975758139,26.6147068471,26.5609449335,26.512172141
33.0905285519,65.5153968237,40.7591224951,32.0831298503,28.8931180465,26.888381437,26.3022317475,26.1067267389,26.0295185912,25.9777541157,25.9301690331
32.0003737655,64.1760247658,39.9049760679,31.1190159012,28.004260674,26.2216369292,25.7017154058,25.522252545,25.4501662967,25.4002658241,25.3538361044
30.9368379509,62.8387804575,39.0546914823,30.1751443127,27.1454367489,25.5762658567,25.1089176391,24.9439252428,24.8764785197,24.8283261926,24.7830232453
29.8979839096,61.5037496442,38.2082215709,29.2504662047,26.3185804774,24.9483920814,24.5233360632,24.3715341431,24.3082929646,24.2617883757,24.2175868113
28.8820213529,60.1710182027,37.3655227276,28.3441049298,25.5252924307,24.3349798701,23.9445712369,23.804882847,23.7454557691,23.7005120754,23.6573892323
27.887378642,58.840672043,36.52655467,27.4554304714,24.7662868026,23.7336841569,23.372297459,23.24378711,23.187820874,23.1443631101,23.1022986529
26.9126644916,57.5127970197,35.6912802216,26.5839655931,24.0410087275,23.1427061871,22.8062420328,22.6880733085,22.6352494561,22.593213021,22.5521886012
25.956664478,56.1874788511,34.8596651092,25.7294263809,23.3475979183,22.5606705757,22.2461704,22.1375773141,22.0876094161,22.0469387121,22.0069376816
25.0183389171,54.8648030459,34.0316777767,24.8917986731,22.6831835475,21.9865270466,21.6918754763,21.5921436474,21.5447749099,21.5054221211,21.4664292914
24.0968318197,53.5448548367,33.2072892115,24.0713148687,22.0443487109,21.4194742279,21.1431700018,21.0516248203,21.0066259192,20.9685499167,20.9305513577
23.191491421,52.2277191193,32.3864727842,23.2684149224,21.4275710819,20.8589013289,20.5998810866,20.5158808047,20.4730478552,20.4362132218,20.3991960927
22.3019060636,50.9134803979,31.5692040999,22.4838210965,20.8295301196,20.3043436686,20.0618463666,19.9847785847,19.9439311939,19.9083073584,19.8722597668
21.4279591991,49.6022227351,30.7554608598,21.7185062369,20.2472684675,19.7554486627,19.5289113475,19.4581917641,19.4191711388,19.3847316126,19.349642497
20.5699068439,48.2940297062,29.9452227323,20.9735825557,19.6782462454,19.2119496091,19.0009276272,18.9360002084,18.8986673102,18.8653890185,18.8312480495
19.7284773648,46.9889843588,29.1384712333,20.2501586806,19.1203306373,18.6736452429,18.4777517631,18.4180897097,18.3823234576,18.350186158,18.3169836556
18.9049842347,45.6871691748,28.3351896146,19.5492572164,18.571754501,18.1403835811,17.9592446103,17.9043516663,17.8700471954,17.8390329759,17.8067598392
18.1014235264,44.3886660367,27.5353627596,18.8716284075,18.0310644604,17.6120489824,17.4452709951,17.3946827726,17.3617497589,17.3318426084,17.3004902557
17.3204981232,43.0935561971,26.7389770854,18.2175412684,17.4970705499,17.088551662,16.9356996195,16.8889847171,16.85734578,16.8285312239,16.7980915408
16.5654799917,41.8019202511,25.946020452,17.5867496137,16.9688017536,16.5698191235,16.4304031157,16.3871638878,16.3567530806,16.3290178744,16.299483169
15.8398236921,40.5138381107,25.156482076,16.9785417651,16.4454685047,16.0557891508,15.9292581898,15.8891310851,15.8598924831,15.8332243569,15.8045873198
15.1465284085,39.2293889828,24.3703524508,16.3917947394,15.9264325905,15.5464041172,15.4321458063,15.3948012438,15.3666876362,15.3410750847,15.3133287528
14.4874184422,37.9486513484,23.58762327,15.8250887061,15.4111838593,15.0416064498,14.9389513781,14.9040931647,14.8770648554,14.8524969653,14.8256346899
13.86265477,36.6717029448,22.8082873565,15.2769596078,14.8993225576,14.541335134,14.4495649381,14.4169292571,14.3909529757,14.3674192864,14.3414347043
13.2707218552,35.3986207486,22.0323385942,14.7459918901,14.3905455621,14.0455231702,13.9638812728,13.9332352944,13.9082832176,13.8857736087,13.8606606155
12.7088584749,34.1294809617,21.2597718646,14.2308851177,13.8846367217,13.5540959102,13.4818000088,13.4529401821,13.4289890635,13.4074936637,13.383246391
12.1736714554,32.8643589975,20.4905829851,13.730676398,13.3814600776,13.0669701854,13.003225645,12.9759757405,12.9530061447,12.9325152579,12.9091280532
11.6616714803,31.6033294701,19.7247686513,13.2446042215,12.8809536413,12.5840541377,12.5280675305,12.502276503,12.4802721374,12.4607761803,12.4382435911
11.1696161324,30.3464661834,18.9623263815,12.7720600348,12.3831256146,12.1052476625,12.0562397881,12.0317795282,12.0107266678,11.992216115,11.9705328781
10.6946714535,29.0938421226,18.2032544637,12.312440293,11.8880500615,11.6304433408,11.5876611882,11.5644242288,11.5443112257,11.5267765572,11.5059375933
10.2344513884,27.8455294457,17.4475519043,11.8580438169,11.3958612935,11.1595277537,11.1222549788,11.1001522152,11.0809690846,11.0644007321,11.0444011484
9.78699154891,26.6015994776,16.6952183794,11.4055956597,10.9067498446,10.6923830705,10.659948678,10.6389071548,10.62064523,10.6050335162,10.5858686184
9.35069522814,25.3621227034,15.9462541875,10.9558654717,10.4209529706,10.2288887737,10.2006738359,10.1806346456,10.1632862941,10.148621361,10.1302866774
8.92380777002,24.1271687639,15.2006602036,10.5086227387,9.93874283507,9.76892345023,9.7443657744,9.72528210496,9.70884049744,9.69511221813,9.67760353816
8.50499417685,22.8968064512,14.4584378352,10.063890715,9.46040975772,9.31236653832,9.29096331074,9.27279867203,9.25725759628,9.24445546568,9.22776889662
8.09311587906,21.6711037056,13.7195889794,9.62161403641,8.98623785894,8.85909995918,8.84040847248,8.82313512358,8.80848883736,8.79660183481,8.78073388129
7.68722469279,20.4501276126,12.9841159813,9.17618997855,8.5164803339,8.40900958739,8.39264620945,8.3762438032,8.36248691834,8.35150333683,8.33645100738
7.2865144605,19.233944401,12.2520215935,8.72429981447,8.05133712496,7.9619864907,7.9476241077,7.93207856277,7.91920595478,7.90911318978,7.89487413653
6.89029385024,18.0226194413,11.523308937,8.26498116201,7.59093818422,7.5179279034,7.50529210942,7.49059471628,7.47860145352,7.46938574421,7.4559584424
6.49796215952,16.8162172453,10.7979814628,7.79710711627,7.13533387885,7.07673790875,7.06560224173,7.05174900522,7.04063029239,7.03227640789,7.01966038279
6.10899095047,15.6148014634,10.0760429149,7.31993013438,6.68449339447,6.63832782987,6.62850835591,6.61549957551,6.60525070611,6.59774156885,6.58593767901
5.72290936078,14.4184348922,9.35749729384,6.83306498266,6.23830922971,6.2026163403,6.19396587741,6.18180596547,6.17242227812,6.16573851682,6.15474930335
5.33929249112,13.227179447,8.64234882303,6.33676830461,5.79660765498,5.76952932837,5.76193156589,5.75062910432,5.74210593798,5.73622536265,5.72605547557
4.95775212286,12.0410962712,7.930601909,5.83229600951,5.35916263067,5.33899954664,5.3323632832,5.32193132095,5.3142639633,5.30916095604,5.29981766958
4.57792925474,10.8602453076,7.22226113159,5.3223625715,4.92571209778,4.91096609203,4.90521976635,4.89567636189,4.88885998508,4.88450480166,4.87599863126
4.19948804412,9.6846870076,6.51733111951,4.81146378275,4.49597478275,4.48537375611,4.4804604016,4.47182941756,4.46585899449,4.46221697433,4.45456240881
3.82211083538,8.51447554138,5.81581688927,4.305640258,4.06966638968,4.06217228839,4.05804499489,4.05035715499,4.04522734838,4.0422580342,4.03547439659
3.44549402719,7.34968581373,5.11772233995,3.81117502353,3.64651405497,3.64131561007,3.63793353398,3.63122775493,3.62693277011,3.62458894355,3.61870139365
3.06934458546,6.19030601008,4.42305611641,3.33240370167,3.22626844357,3.22276100938,3.22008593485,3.21441094811,3.21094433887,3.20917098659,3.20421167766
2.69337704883,5.03666506969,3.73180805953,2.87011542405,2.80871315352,2.80646835334,2.80446177433,2.79987805315,2.7972324683,2.79596569707,2.79197509502
2.31731091127,3.88773207785,3.02685312402,2.42254766568,2.39367134056,2.39239929842,2.39101997251,2.38760198038,2.38576883593,2.38493479014,2.38196316591
1.94086826903,2.74788247106,2.30257477085,1.98785352393,1.9810059144,1.98051664333,1.97971854173,1.97755730767,1.97652637047,1.97604013156,1.97414920855
1.5637717247,1.59997953148,1.59998696176,1.56437586337,1.57061063995,1.57078327135,1.57051391182,1.56971995996,1.56947881328,1.56924363783,1.56850845978
