0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542,0.00299677911542
0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00299838955771,0.00319411430254
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00491459010037
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00302169056284,0.00728698269919
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00419473364245,0.00825248280633
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00619534703462,0.00835181901177
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00330733182963,0.00727066559858,0.00826745849691
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00463522106285,0.00752975044069,0.00811696522254
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00609327873084,0.0075422890206,0.00793873226994
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00326619661686,0.0066517279348,0.00748205569776,0.00773457513967
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00431819006723,0.00680016573653,0.00739552182289,0.0074964033808
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0054627982592,0.00682116800868,0.00729920920848,0.00721103166601
0.003,0.003,0.003,0.003,0.003,0.003,0.00301698316733,0.00594263715119,0.00679468604697,0.00719794681113,0.00686970592782
0.003,0.003,0.003,0.003,0.003,0.003,0.00355674055795,0.00610655395889,0.00674977951188,0.00709037778387,0.0064784268772
0.003,0.003,0.003,0.003,0.003,0.003,0.00451521944839,0.00616062331941,0.00669875750772,0.00697055265667,0.00606301083212
0.003,0.003,0.003,0.003,0.003,0.003,0.0051328244304,0.0061693019532,0.00664685357563,0.00682806763274,0.0056607037608
0.003,0.003,0.003,0.003,0.003,0.00300065046774,0.00539198605709,0.00615865201242,0.00659591001606,0.00664858276406,0.00530312339957
0.003,0.003,0.003,0.003,0.003,0.0033083828211,0.00550518953432,0.00614052069298,0.00654572464357,0.00641693351047,0.00500505991124
0.003,0.003,0.003,0.003,0.003,0.00396875152465,0.00555807533579,0.00612059979462,0.00649437435274,0.00612478127002,0.00476552333463
0.003,0.003,0.003,0.003,0.003,0.00449392923637,0.00558330642058,0.00610166707975,0.00643791791175,0.00578052723504,0.00457505566262
0.003,0.003,0.003,0.003,0.003,0.00475036314333,0.00559624600647,0.00608496425522,0.00636961857589,0.00541244074472,0.00442216029921
0.003,0.003,0.003,0.003,0.003,0.0048828526152,0.00560452240397,0.00607079933404,0.00627890981622,0.00505793190599,0.00429663902326
0.003,0.003,0.003,0.003,0.00314725284363,0.00496111391243,0.00561213994694,0.00605876191601,0.00615090836611,0.00474637253664,0.00419061854462
0.00300000519044,0.00300000519044,0.00300000519044,0.00300000519044,0.00353656231293,0.00501347089644,0.00562124035934,0.00604768974518,0.00596847225107,0.0044900145101,0.004098454856
0.00300004655279,0.00300004655279,0.00300004655279,0.00300004655279,0.00391779979586,0.00505404621677,0.0056329290313,0.00603540509885,0.00571943729716,0.00428667084308,0.00401626731491
0.00300013585839,0.00300013585839,0.00300013585839,0.00300013585839,0.00413759385962,0.00509019895204,0.00564766736823,0.0060181676887,0.00540808804569,0.00412703721658,0.00394144646117
0.00300027348462,0.00300027348462,0.00300027348462,0.00300027348462,0.00427306307907,0.00512599363592,0.00566544049252,0.00598976072082,0.0050614096195,0.00400043127093,0.00387225248186
0.0030009909472,0.0030009909472,0.0030009909472,0.0030009909472,0.00437034555582,0.00516374712643,0.00568578582808,0.005940227805,0.00471964559687,0.00389758584829,0.00380752197813
0.00300281674914,0.00300281674914,0.00300281674914,0.00300281674914,0.00444983024793,0.00520478281318,0.00570770889771,0.00585477512985,0.00441676971105,0.00381143319997,0.00374646633895
0.00300539078999,0.00300539078999,0.00300539078999,0.00302439550253,0.00452240046513,0.00524979577905,0.00572947665896,0.00571462145193,0.00416840290947,0.00373695294232,0.00368853814401
0.00300848670439,0.00300848670439,0.00300848670439,0.00315080682631,0.0045940932749,0.00529899986679,0.00574825061527,0.00550307798417,0.0039736878649,0.00367072499702,0.00363334478969
0.00301253012313,0.00301253012313,0.00301253012313,0.00335394794048,0.00466847916944,0.00535213146866,0.00575950188951,0.00521811687033,0.0038233760982,0.00361047465452,0.00358059357412
0.0030180267532,0.0030180267532,0.0030180267532,0.0035302241663,0.00474780619379,0.00540833285744,0.00575616552536,0.00488311511779,0.00370641151945,0.00355470553506,0.00353005716246
0.00302544233661,0.00302544233661,0.00302544233661,0.00368119832992,0.00483356217452,0.00546590476106,0.005727637469,0.0045409937621,0.00361315693769,0.00350243301804,0.0034815519885
0.00303531043566,0.00303531043566,0.00303531043566,0.00382315012281,0.00492666599537,0.0055219144181,0.00565920953961,0.00423235566458,0.00353630716674,0.00345300189207,0.0034349247418
0.00304824634595,0.00304824634595,0.00304824634595,0.00396539450233,0.00502739633265,0.00557166817092,0.00553358408472,0.0039782509765,0.00347073087364,0.00340596635002,0.00339004385108
0.00306496331385,0.00306496331385,0.00306496331385,0.00411429424134,0.00513504182089,0.00560815087918,0.00533701026719,0.00377999312782,0.00341298017934,0.00336101310635,0.00334679403306
0.00308634987042,0.00308634987042,0.00308634987042,0.00427495947444,0.00524716837876,0.00562176007757,0.00507021689178,0.00362835406541,0.00336079511164,0.00331791306745,0.00330507271705
0.00311356427741,0.00311356427741,0.00311356427741,0.00445217883172,0.00535835552873,0.0056010179188,0.0047563863054,0.00351163770731,0.00331270947017,0.00327649132871,0.00326478762157
0.00314820094982,0.00314820094982,0.00314820094982,0.00465083666229,0.00545839168287,0.00553512887316,0.00443455770929,0.00341963617996,0.00326776991233,0.00323660866256,0.00322585504598
0.00319260878896,0.00319260878896,0.00319260878896,0.00487555783337,0.00553064151267,0.00541843869772,0.00414056878929,0.00334470119988,0.00322534800148,0.00319815008662,0.00318819861439
0.00325054891492,0.00325054891492,0.00325054891492,0.00512803350121,0.00555316005061,0.00525447727864,0.00389305258866,0.00328152555234,0.00318501941535,0.0031610177425,0.00315174831369
0.00368953732878,0.00369157724491,0.00369157724491,0.00539604146375,0.00550720733736,0.00505542292533,0.00369395428268,0.00322656340319,0.0031464882828,0.00312512638408,0.00311643972957
0.00513141973632,0.00513544087514,0.00513544087514,0.0055971620205,0.0053941076957,0.00483586741102,0.00353649241007,0.00317747769611,0.0031095404503,0.00309040044696,0.00308221342118
0.00617667261522,0.00617938457817,0.00617938457817,0.00556505530508,0.00524644205258,0.00460646118084,0.0034117542775,0.00313272413654,0.00307401471825,0.00305677208409,0.00304901439704
0.00607602053047,0.00607777382713,0.00607777382713,0.00540172972898,0.00510563420818,0.00437378772936,0.00331172723508,0.00309126957519,0.00303978503015,0.00302417980096,0.0030167916677
0.00588772238277,0.00588986294506,0.00588986294506,0.0052723655164,0.004976067281,0.00414487235943,0.00323006438868,0.00305241102244,0.0030067492924,0.00299256747084,0.00298549785873
0.00572951874989,0.00573185091148,0.00573185091148,0.00514615202033,0.00484827065657,0.00392898133648,0.00316197013948,0.00301566141282,0.00297482222788,0.00296188359733,0.00295508887235
0.00557502014013,0.00557754811371,0.00557754811371,0.00502634197226,0.00472313024005,0.00373376551312,0.00310389200846,0.00298067709886,0.00294393071886,0.00293208074217,0.00292552358944
0.00542961365392,0.00543236703415,0.00543236703415,0.00491402289056,0.00459707408916,0.00356297857319,0.00305324052579,0.0029472109809,0.00291401071632,0.002903115067,0.00289676360542
0.00529399634497,0.0052969852668,0.0052969852668,0.00480848388082,0.00446742139592,0.00341724782233,0.00300814246512,0.00291508153505,0.002885005154,0.00287494595575,0.0028687729952
0.00516931112682,0.00517251093523,0.00517251093523,0.00470901582888,0.00433171611008,0.00329478731908,0.00296724049552,0.00288415221343,0.0028568625176,0.00284753569626,0.00284151810315
0.00505383043337,0.00505722326715,0.00505722326715,0.00461488947076,0.0041885340565,0.00319264098936,0.00292955279936,0.00285431761185,0.00282953584454,0.00282084920631,0.00281496735493
0.00494668365919,0.00495025046765,0.00495025046765,0.00452514763436,0.00403806676394,0.00310749966945,0.00289436691167,0.00282549400802,0.00280298201004,0.00279485379449,0.00278909108842
0.00484693966699,0.0048506587646,0.0048506587646,0.00443880590353,0.00388245756258,0.00303620852156,0.00286116544069,0.00279761290583,0.00277716120571,0.00276951894891,0.00276386140157
0.00475378724331,0.00475763147194,0.00475763147194,0.00435528461113,0.00372554896751,0.00297599583144,0.00282957218844,0.00277061656851,0.00275203654774,0.00274481614885,0.00273925201513
0.00466645765113,0.00467039042732,0.00467039042732,0.00427371833669,0.0035720545727,0.0029245405552,0.00279931376093,0.0027444549399,0.00272757377349,0.00272071869584,0.00271523814859
0.00458420591701,0.00458817601329,0.00458817601329,0.00419292026592,0.00342651712733,0.00287995386804,0.00277019179743,0.00271908351577,0.00270374099839,0.00269720156149,0.00269179640787
