1.78782782022,0.00414196679594,0.00410573355433,0.00408666625675,0.00408555508823,0.00408573701388,0.00408573568865,0.00408587567687,0.00408602274622,0.00409133156508,0.00411316935443
6.16764726058,0.00755413536102,0.00737716454307,0.00728388867911,0.00727845371757,0.00727934446213,0.00727933529636,0.00728002851599,0.00728044108034,0.00727904189693,0.00728088213481
2.03506705005,0.0074316226959,0.0070978378981,0.00692119138122,0.00691090678997,0.00691259763594,0.0069125641631,0.00691389895918,0.00691468654062,0.00691196157109,0.00752203446886
1.00871104783,0.00733244216755,0.00685811766095,0.00660612184051,0.00659148270153,0.00659390066829,0.00659381747695,0.00659576953486,0.00659687755068,0.00659324526948,0.00828853565701
0.600868646983,0.00725139763283,0.00664994477341,0.00632923142282,0.00631066643655,0.0063137503939,0.00631358610416,0.00631614909198,0.00631762698468,0.00650453620821,0.0085202399504
0.398086228517,0.00718467514574,0.00646733675317,0.00608348446564,0.00606137193425,0.00606506803181,0.00606478914108,0.00606797596835,0.00606950170654,0.00731304026491,0.0084441652831
0.28280502815,0.00712941105383,0.00630575091476,0.00586352193516,0.00583820100826,0.00584245884123,0.00584203328647,0.00584584587499,0.0058485469698,0.00765870051134,0.00828983786238
0.211089082824,0.00708341353698,0.00616167048982,0.00566518193811,0.00563696068806,0.00564172991921,0.00564112997521,0.00564565707701,0.00625543230082,0.00768559749006,0.00810089008003
0.163482724983,0.00704497684615,0.00603232694791,0.00548517756692,0.00545433893066,0.00545956626405,0.00545877291694,0.00546379799981,0.00674929673065,0.00762467846066,0.00788420474955
0.130289621829,0.00701275414725,0.00591550866742,0.00532087457116,0.00528768080189,0.00529330733407,0.00529230773143,0.00529881574515,0.00692136984543,0.00753210986271,0.00763154699074
0.106237445182,0.00698566838462,0.00580942597043,0.00517013428216,0.00513483033816,0.00514078937925,0.00513959960221,0.00565469194527,0.00694319217435,0.00742784345892,0.00732833299407
0.0882597209835,0.00696284850356,0.00571261393781,0.00503120032856,0.00499401648605,0.00500023206994,0.00499881876326,0.00605565290317,0.00691357053567,0.00731801087223,0.00696365375413
0.0744746832587,0.00694358297329,0.00562386113783,0.00490261542688,0.00486376931709,0.00487015532726,0.00486874902421,0.00622013080026,0.00686332606007,0.00720162572881,0.00654365954552
0.0636758548128,0.00692728536025,0.00554215649899,0.00478315925645,0.00474285746144,0.00474931836216,0.0048721652205,0.0062696047286,0.00680620704556,0.00707257769407,0.00609961066844
0.0550609681838,0.00691346845012,0.00546664912291,0.00467180139054,0.00463024072157,0.00463667068802,0.00527972393676,0.00627385719255,0.00674801969944,0.00691979664054,0.00567721191691
0.0480798092722,0.00690172453609,0.00539661748013,0.00456766515853,0.00452503360256,0.00453132612777,0.00551412398613,0.00625818399129,0.006690822897,0.00672756367245,0.00531240875484
0.0423448988911,0.00689171022202,0.00533144551222,0.00446999956413,0.00442647729972,0.0044324997989,0.005613251703,0.00623485622553,0.00663445308856,0.00647856924159,0.00501741159567
0.0375770181418,0.00688313457686,0.0052706038874,0.00437815722245,0.00433391639448,0.00436226277319,0.0056584538446,0.00620974138363,0.00657691172259,0.0061627252719,0.00478566571973
0.0335708697775,0.00687574980785,0.00521363514957,0.00429157684988,0.00424678543066,0.00467978279852,0.00567760778478,0.00618569922091,0.00651406720237,0.00579029621778,0.00460334338146
