0.0,0.919822115713,1.34047063934,1.52082423689,1.61712712486,1.67542844529,1.71366374638,1.74046925234,1.76001175534,1.77435172532,1.78483095205
0.0,2.31177544032,3.36304463923,3.82820491467,4.07959901183,4.23275635705,4.33364242266,4.40463106178,4.45644280565,4.49445230461,4.52221634498
0.0,1.90800750256,2.80781918371,3.25927040147,3.51672599031,3.67800896963,3.78631684723,3.86373500825,3.92048807037,3.9620740557,3.99239244411
0.0,0.0855376585344,0.403922925986,0.566595978264,0.674475460428,0.747207908426,0.798626142472,0.836807115714,0.865008100728,0.885586621479,0.900513009302
0.0,0.0293945384323,0.372099263311,0.507269850641,0.594594499277,0.653189835194,0.694846942581,0.725796433515,0.748549573028,0.765110472981,0.777108923663
0.0,0.0,0.116037052562,0.23317156163,0.293747286704,0.335425551581,0.365800492515,0.388627053099,0.405380620223,0.417534981352,0.426319466513
0.0,0.0,0.0328508510881,0.160768675705,0.208759263603,0.24192963582,0.266442224987,0.284904707357,0.298406023711,0.308175926362,0.315227090568
0.0,0.0,0.0,0.100820423556,0.139534838991,0.166250932164,0.186297740614,0.201419895807,0.21243974091,0.220394117144,0.226126983367
0.0,0.0,0.0,0.06863294535,0.101267950059,0.123510553,0.140406680042,0.153135839779,0.162377399577,0.16903356174,0.173825581471
0.0,0.0,0.0,0.0451015549386,0.0745535457023,0.0934236225292,0.107912847004,0.118797593582,0.126671096421,0.132330577993,0.136401276939
0.0,0.0,0.0,0.0181821470863,0.0564158299433,0.0727151590911,0.0853389324997,0.0947810629442,0.101586541207,0.106469533005,0.109979059484
0.0,0.0,0.0,0.00064170563332,0.0433374205623,0.0576233057139,0.0687593259989,0.0770427823853,0.082992518596,0.0872545900724,0.0903159308052
0.0,0.0,0.0,0.0,0.0337227044065,0.0464091368777,0.0563366321121,0.0636733454511,0.0689257152664,0.0726827601863,0.0753799908025
0.0,0.0,0.0,0.0,0.0264540327963,0.0378583342621,0.046786898492,0.0533375861339,0.0580126404848,0.0613523786023,0.0637490627556
0.0,0.0,0.0,0.0,0.0208421445127,0.0312163217256,0.0393071739473,0.0451966360565,0.049387512046,0.0523778981219,0.0545232256002
0.0,0.0,0.0,0.0,0.0164009493403,0.025968672812,0.0333479536781,0.0386747508478,0.0424549186131,0.0451494802169,0.0470821587463
0.0,0.0,0.0,0.0,0.0128343689039,0.0217628258455,0.0285308270078,0.0333740345071,0.0368023562307,0.0392439166376,0.040994884126
0.0,0.0,0.0,0.0,0.00973571495061,0.0183491319571,0.0245866854711,0.0290106048449,0.0321348681332,0.0343581444088,0.0359524600195
0.0,0.0,0.0,0.0,0.00427957191197,0.0155475624377,0.0213206103107,0.0253781606895,0.0282376231675,0.0302710955789,0.0317292993171
0.0,0.0,0.0,0.0,0.000167624056102,0.0132257034545,0.0185886187042,0.0223238175837,0.0249510692019,0.026818348196,0.0281574542829
0.0,0.0,0.0,0.0,0.0,0.0112845666602,0.0162826128076,0.0197324244281,0.0221547753811,0.0238756194586,0.0251098554452
0.0,0.0,0.0,0.0,0.0,0.00964903482403,0.014320215382,0.017515948788,0.0197564794154,0.0213475644352,0.0224889294061
0.0,0.0,0.0,0.0,0.0,0.00826134061054,0.0126378098671,0.0156061912631,0.0176845573326,0.0191600660591,0.0202187580994
0.0,0.0,0.0,0.0,0.0,0.00707651309112,0.0111856660539,0.0139496716836,0.0158827297429,0.0172548092671,0.0182395569009
0.0,0.0,0.0,0.0,0.0,0.00605913352807,0.00992445789535,0.0125039683494,0.0143062668705,0.0155853875526,0.0165037096528
0.0,0.0,0.0,0.0,0.0,0.0051810590622,0.00882280844653,0.0112351280624,0.0129192971744,0.014114537227,0.0149729489515
0.0,0.0,0.0,0.0,0.0,0.00441971961557,0.00785545104527,0.0101157241687,0.0116927878557,0.0128120611161,0.0136162386323
0.0,8.57608277161e-06,2.09736036312e-05,2.59884665574e-05,2.86235674668e-05,0.00375632067614,0.00700132832917,0.00912287586165,0.0106025042333,0.0116527440585,0.0124076574579
0.0,0.000134872119386,0.000196387190281,0.000222015546297,0.000235670474115,0.00317543787507,0.00624310653183,0.00823770024398,0.00962841502549,0.0106157239607,0.011325745374
0.0,0.000639008261871,0.000672348095469,0.000686460628473,0.000694046986452,0.00266518905181,0.00556728700161,0.00744537480766,0.00875471797325,0.00968449047299,0.0103534826711
0.0,0.000777662411086,0.000759814417141,0.000752587932377,0.000748820471332,0.00221567040078,0.00496259037008,0.00673348262547,0.00796815574437,0.0088451794967,0.00947656900539
0.0,0.000456947708425,0.000446535193502,0.000442374955364,0.00044024534973,0.00181800073162,0.00441897895972,0.00609100353062,0.00725698365548,0.00808552377973,0.0086823616049
0.0,0.000287482876244,0.000267590590213,0.00025885799103,0.000254091251701,0.00146461755193,0.00392787008759,0.00550850221306,0.00661113884014,0.00739500827495,0.00796002064451
0.0,0.000129454284602,0.000104214902384,9.22262857647e-05,8.53620453452e-05,0.00114894871515,0.00348197383156,0.00497794549555,0.0060220421454,0.00676466082477,0.00730029182238
