0.5,959.425239541,1553.70184711,1910.31445548,2143.70235414,2304.80499927,2419.62556881,2502.74681239,2562.98792275,2606.41182777,2637.49526608
0.5,775.460816399,1285.60771924,1606.1496081,1820.27692917,1969.71931021,2076.89281953,2154.65296192,2210.98557168,2251.5414827,2280.52907567
0.5,34.7150634138,208.483991419,379.032489609,511.862749412,611.702456444,686.168599746,740.89438768,780.410800492,808.630905924,828.608728088
0.5,12.2578153729,162.48004576,302.441447513,413.586533047,498.515722355,562.366080643,609.158958624,642.790343535,666.711860424,683.572098024
0.5,0.5,46.9148210249,152.394098303,242.072565241,312.819293073,366.718142757,406.171541394,434.407560201,454.396257332,468.403524367
0.5,0.5,13.6403404352,99.5335072565,175.748733336,237.239788278,284.427303611,318.840385218,343.370514324,360.667671231,372.728528559
0.5,0.5,0.5,59.125473651,124.57365056,178.649072441,220.397945751,250.720720155,272.255312112,287.382264791,297.875737762
0.5,0.5,0.5,35.2260369745,92.2450278949,140.46793395,177.850413616,204.878502275,224.00810484,237.397300687,246.637692331
0.5,0.5,0.5,18.7973042288,68.7597149632,112.148699575,145.878849505,170.152761832,187.279415747,199.224617934,207.424944415
0.5,0.5,0.5,7.77285883454,51.7378478713,91.0637127495,121.687741599,143.624166363,159.057145009,169.783875991,177.107459743
0.5,0.5,0.5,0.756682253328,38.9382966822,74.7792505633,102.713710704,122.633724399,136.610977179,146.292386737,152.86443364
0.5,0.5,0.5,0.5,29.171515894,61.9776491131,87.5521685991,105.711741186,118.422528526,127.196062789,133.115835949
0.5,0.5,0.5,0.5,21.6033284573,51.7299282778,75.2099803042,91.8166114447,103.41396974,111.390550708,116.738061318
0.5,0.5,0.5,0.5,15.6824341314,43.413994362,65.0175157543,80.2424030051,90.8522424194,98.1229587142,102.963839628
0.5,0.5,0.5,0.5,11.0217153388,36.586594573,56.4952209074,70.4815769912,80.2089135466,86.8495992669,91.2384362154
0.5,0.5,0.5,0.5,7.34557632634,30.9274656717,49.2946461753,62.1637485825,71.097237601,77.1717994654,81.1545493883
0.5,0.5,0.5,0.5,4.46133560269,26.1991254481,43.1560394362,55.0116766521,63.2269461013,68.7898071801,72.4055727169
0.5,0.5,0.5,0.5,2.21182876479,22.2223353335,37.8823153722,48.8141347797,56.3762951088,61.4742328104,64.7565957378
0.5,0.5,0.5,0.5,0.567049622441,18.8594726653,33.3213652477,43.4074347141,50.372998848,55.0465494166,58.0245887091
0.5,0.5,0.5,0.5,0.5,16.0033103584,29.354071248,38.6628705039,45.0812458418,49.3657945788,52.064876011
0.5,0.5,0.5,0.5,0.5,13.5691912835,25.8859177661,34.4779076806,40.3925711673,44.3192101382,46.7616069959
0.5,0.5,0.5,0.5,0.5,11.4894836944,22.8410261249,30.7699007327,36.2193356893,39.8155467954,42.0209338329
0.5,0.5,0.5,0.5,0.5,9.70957735387,20.1578316133,27.4715281655,32.4899794011,35.7801843641,37.7660352335
0.5,0.5,0.5,0.5,0.5,8.18494745016,17.7859021781,24.5274242274,29.1455127563,32.1515203718,33.9334305932
0.5,0.5,0.5,0.5,0.5,6.87897211742,15.6835651917,21.891659492,26.1368875039,28.8782606573,30.4702124732
0.5,0.5,0.5,0.5,0.5,5.76129403893,13.8161190199,19.5258368877,23.4230060081,25.9173653507,27.3319467321
0.5,0.5,0.5,0.5,0.5,4.80654849254,12.1544418131,17.3976082671,20.9691686342,23.2324457665,24.4810328925
0.5,0.5,0.5,0.5,0.5,3.9934061927,10.6739386018,15.4795472202,18.7458908658,20.7925409043,21.8854512791
0.5,0.496569566891,0.491610558548,0.489604613377,0.488550573013,3.30402022208,9.35391048143,13.7484579224,16.7281669409,18.5713481431,19.5179699094
0.5,0.446051152245,0.421445123887,0.411193781481,0.405731810354,2.72323104267,8.17669598911,12.1844671226,14.8945248556,16.54625132,17.3551531295
0.5,0.240966262143,0.22267132036,0.215020361988,0.210931778433,2.23794460136,7.12699568079,10.7703079993,13.2262797516,14.6975519539,15.3765768409
0.5,0.134986187811,0.117519357031,0.11015860853,0.106203621821,1.83696288236,6.19165984107,9.49107407239,11.7072625579,13.0081795213,13.5645255274
0.5,0.0581871787729,0.0440572429588,0.0380703798423,0.0348336385408,1.51074430871,5.3594040969,8.33390658709,10.3234862894,11.463342442,11.903632199
0.5,0.0199930373135,0.0104831209459,0.00661541211819,0.00456712114048,1.25111586158,4.62051180604,7.28767318717,9.06280702183,10.0501762114,10.3805172696
0.5,0.00640546493194,0.00237128200512,0.00117986553646,0.000688820402745,1.05116482265,3.96661456428,6.34272838887,7.91466943124,8.75747811207,8.98351547002
0.5,0.00280467603268,0.000954950813648,0.000458181268329,0.000262352944483,0.901946978701,3.39052726231,5.49073162776,6.86991217392,7.57550341816,7.70246543701
0.5,0.00158136086386,0.000529129018889,0.000252477669965,0.000144225086728,0.771761920017,2.88610569594,4.72449035704,5.92060018986,6.49578987973,6.528528604
0.5,0.001035064215,0.000344668814569,0.000164222099891,9.37509060451e-05,0.662916351102,2.44814564485,4.03784668408,5.05990209594,5.51102844836,5.45405500313
0.5,0.000740989052127,0.000246272641032,0.000117268895276,6.6927806697e-05,0.571234405463,2.07231796583,3.42560176827,4.28200664511,4.61497393052,4.47249022339
0.5,0.000562410702673,0.000186737962856,8.8890454974e-05,5.07235542059e-05,0.494289398102,1.75514340005,2.88348132634,3.58208134708,3.802398896,3.57832411278
0.5,0.000444709972423,0.000147569726845,7.02306241335e-05,4.00714022685e-05,0.429692657956,1.4940251039,2.40816031325,2.95629130474,3.06910731163,2.76710758051
0.5,0.000362428867542,0.000120217248322,5.72043646141e-05,3.2636446407e-05,0.375426173098,1.28737697414,1.99738356048,2.40191430882,2.41204938618,2.03554100459
0.5,0.000302305771063,0.000100244449151,4.76948470392e-05,2.72093602028e-05,0.329755495399,1.13493794268,1.65027662479,1.91764860426,1.82961285124,1.38185362583
0.5,0.00025683369999,8.51460623324e-05,4.05074209758e-05,2.31078554295e-05,0.291216211012,1.03756110763,1.36813177305,1.50438948294,1.32244716046,0.950566288473
0.5,0.000221481014376,7.34119892577e-05,3.49223121249e-05,1.99209380796e-05,0.258582566937,0.969732714414,1.1569123627,1.16775096813,0.985294808102,0.898218322074
0.5,0.000193368549486,6.40837499455e-05,3.04828151568e-05,1.73878658288e-05,0.230837562489,0.904959613073,1.04521989939,1.01325495978,0.943804865897,0.878549833331
0.5,0.000170589194135,5.65269187841e-05,2.68867048592e-05,1.53361115686e-05,0.207143616278,0.845939898582,0.999562480769,0.977519176878,0.918669107864,0.856503888854
0.5,0.000151835254223,5.03067098257e-05,2.39268980113e-05,1.36474712021e-05,0.186816512266,0.791730219428,0.955296157836,0.945068045711,0.892916514249,0.8356982482
