0.003,0.922818894828,1.34346741845,1.52382101601,1.62012390397,1.67842522441,1.71666052549,1.74346603145,1.76300853446,1.77734850443,1.78782773117
0.003,3.14994679091,4.57958839498,5.21563267716,5.56008149984,5.77015245994,5.90862898425,6.00612750327,6.07730079166,6.12951200801,6.16764693656
0.003,0.833574745148,1.26413951046,1.53648128687,1.70451904522,1.81376379012,1.8889342962,1.94370029047,1.98405659902,2.01358675878,2.03506686784
0.003,0.0724885095326,0.511264844598,0.679780438935,0.787332087589,0.858972451217,0.909394270647,0.946685097973,0.974151590296,0.994181457866,1.00871092469
0.003,0.0147578153729,0.251663147093,0.364489713396,0.439809295425,0.491014448464,0.527811294471,0.555312041936,0.57553096684,0.590229947495,0.600868556891
0.003,0.003,0.0888358423306,0.217492725469,0.274024163012,0.312942368144,0.341408270585,0.362809816429,0.378497854728,0.389870211861,0.398086158995
0.003,0.003,0.0161403404352,0.139005780311,0.183489573435,0.214315269801,0.2372194864,0.254488536582,0.267104031299,0.276225262859,0.28280497252
0.003,0.003,0.003,0.0926143676595,0.129269874392,0.15445807599,0.173433788577,0.187745179652,0.198161963642,0.205675695116,0.211089037095
0.003,0.003,0.003,0.0635265143226,0.0945727812991,0.115659181677,0.131735995736,0.143840122317,0.152617772046,0.158935650526,0.163482686605
0.003,0.003,0.003,0.0420891517191,0.0712200718482,0.0892228355702,0.103087231487,0.113490363326,0.121006942059,0.126406698958,0.130289589085
0.003,0.003,0.003,0.0110429055945,0.054866674342,0.0704908679872,0.0826201993139,0.0916783748175,0.0981999624415,0.102876785046,0.106237416865
0.003,0.003,0.003,0.00325668225333,0.0430395305349,0.0567924847914,0.0675302952843,0.0755025021766,0.081222683795,0.0853183722716,0.088259696217
0.003,0.003,0.003,0.003,0.0342517647404,0.0465114564985,0.0561120464946,0.0631919634992,0.0682554680697,0.0718758800554,0.074474661389
0.003,0.003,0.003,0.003,0.0275637694963,0.0386255330719,0.0472816439374,0.0536175124955,0.0581350428126,0.0613610297828,0.063675835341
0.003,0.003,0.003,0.003,0.0223652748425,0.0324639153939,0.0403245937751,0.0460321396484,0.050090032655,0.0529845586532,0.0550609507217
0.003,0.003,0.003,0.003,0.0182131019071,0.0275724897956,0.0347550016887,0.0399261161306,0.0435928419444,0.0462057689427,0.0480797935126
0.003,0.003,0.003,0.003,0.0148822680752,0.023635500682,0.0302335029949,0.0349422394198,0.0382728954699,0.0406442897643,0.0423448845876
0.003,0.003,0.003,0.003,0.0118286234073,0.0204282407876,0.0265175245619,0.0308243421348,0.0338638360356,0.0360263079449,0.0375770050941
0.003,0.003,0.003,0.003,0.00491297763211,0.0177875118957,0.0234301261236,0.0273849569063,0.0301703082857,0.0321507027449,0.0335708578211
0.003,0.003,0.003,0.003,0.00306704962244,0.0155926386067,0.0208399079273,0.0244844155033,0.0270464517043,0.0288670926003,0.0301727887584
0.003,0.003,0.003,0.003,0.003,0.0137529494314,0.0186477200464,0.0220169906151,0.0243816165862,0.0260612378119,0.0272659616671
0.003,0.003,0.003,0.003,0.003,0.0121993329511,0.0167776696878,0.0199014972169,0.0220906606309,0.0236451130679,0.0247602675607
0.003,0.003,0.003,0.003,0.003,0.0108784259553,0.0151709122525,0.0180747883193,0.0201072228675,0.0215500184006,0.0225853171607
0.003,0.003,0.003,0.003,0.003,0.00974853953938,0.0137812856854,0.0164871711844,0.0183789759589,0.019721711155,0.0206854854251
0.003,0.003,0.003,0.003,0.003,0.00877675590263,0.0125721899294,0.0150991234087,0.0168642194916,0.0181169091966,0.0190163493403
0.003,0.003,0.003,0.003,0.003,0.00793682800267,0.0115143227378,0.0138789048254,0.0155293987301,0.0167007413823,0.0175420888378
0.003,0.003,0.003,0.003,0.003,0.00720763892588,0.010584014232,0.0128007969883,0.0143472726275,0.0154448632131,0.0162335644733
0.003,0.00301372173243,0.00303355776581,0.00304158154649,0.00304579770795,0.00657205691155,0.00976198642213,0.0118437889672,0.0132955441973,0.0143260466363,0.0150668778217
0.003,0.00320563069949,0.00328936561884,0.00332443077677,0.00334315771475,0.00601607513653,0.00903241853797,0.0109905849453,0.0123558247142,0.0133251125017,0.0140222809374
0.003,0.00387253286806,0.00386714731803,0.0038650767683,0.00386403612695,0.00552815446002,0.00838223524096,0.0102268468082,0.0115128420168,0.012426113803,0.0130833414496
0.003,0.00363189682357,0.0036224327504,0.00361873526242,0.00361686083424,0.00509872884497,0.00780055919483,0.00954061035866,0.0107538294065,0.0116157046239,0.0122362970705
0.003,0.00341671659185,0.00340264619118,0.00339690162534,0.00339391639801,0.00471978336469,0.00727828616752,0.00892183121927,0.0100680496188,0.0108826481011,0.0114695519783
0.003,0.0032333759388,0.00321161529937,0.00320178595333,0.00319632466679,0.00438465986542,0.00680775241088,0.00836202858824,0.00944642084203,0.0102174295051,0.0107732805493
0.003,0.00309637775714,0.00306987667654,0.00305705914201,0.00304964473492,0.0040874177731,0.00638247219449,0.00785400352972,0.00888122056651,0.00961194956434,0.0101391130642
0.003,0.00303177321743,0.00301756691441,0.00301211382626,0.00300937638365,0.00382698569966,0.00599692914473,0.00739161453783,0.00836584931499,0.00905927957002,0.0095598846267
0.003,0.00301221244948,0.0030068410062,0.00300526658608,0.00300462132459,0.00369512521746,0.00564640920013,0.00696959747666,0.00789464082622,0.00855346448031,0.00902943299773
0.003,0.00300706966447,0.00300482648002,0.0030042219389,0.00300398338598,0.00358566724451,0.00532686597861,0.00658342017044,0.0074627085676,0.00808936347176,0.00854243544435
0.003,0.00300533798222,0.00300419451175,0.00300389279852,0.00300377459638,0.00349197167498,0.0050348116775,0.00622916424653,0.00706582080759,0.00766252041311,0.00809427363018
0.003,0.00300458833391,0.003003917257,0.00300374138036,0.00300367262632,0.00341310674157,0.00476722782382,0.00590342856522,0.00670029852463,0.00726905653759,0.00768093110385
0.003,0.00300420234351,0.0030037697614,0.00300365671841,0.00300361256963,0.00334689308144,0.00452149309939,0.00560324984328,0.00636293081641,0.00690558672099,0.00729887758869
0.003,0.00300397936396,0.00300368158615,0.00300360389005,0.00300357356206,0.00329162641951,0.00429531990843,0.00532603711745,0.00605090711926,0.00656913237945,0.0069450919292
0.003,0.00300383986839,0.00300362472196,0.00300356863882,0.00300354675472,0.00324567528778,0.0040867169418,0.00506951718172,0.00576175250035,0.00625711675139,0.00661662877715
0.003,0.00300374739353,0.00300358606902,0.00300354404261,0.00300352764753,0.0032075865394,0.00389389981023,0.00483168965072,0.00549330549792,0.00596710260613,0.0063119811323
0.003,0.00300368330078,0.00300355872548,0.00300352628756,0.0030035136354,0.00317607058237,0.00374044450052,0.00461078711178,0.00524357779919,0.00569755823549,0.00639358248426
0.003,0.00300363718965,0.00300353866981,0.00300351302553,0.00300350302463,0.00315000568162,0.0036698623535,0.00440524997113,0.0050111012467,0.00565342192999,0.00631333916674
0.003,0.00300360274214,0.00300352327389,0.00300350259452,0.00300349453083,0.00312842917056,0.00360917128399,0.0042332651477,0.00489600072499,0.00553860360409,0.00611782428113
0.003,0.00300357563118,0.00300351045575,0.00300349349965,0.00300348688848,0.00311052020481,0.00355311721542,0.00414012243988,0.00477687591296,0.0053840496129,0.00594604924295
0.003,0.00300355220924,0.00300349799262,0.00300348389037,0.00300347839239,0.00309556607801,0.00350193089219,0.0040553222274,0.00466060204123,0.00524354590369,0.00578220243176
0.003,0.00300352790781,0.00300348225295,0.00300347037967,0.00300346575103,0.0030828843709,0.00345470143021,0.00397522698518,0.00455176455733,0.00510984095484,0.00562701762052
0.003,0.00300349402707,0.00300345572065,0.00300344575978,0.0030034418769,0.00307159428478,0.00341071980405,0.00389997105976,0.00444874942654,0.00498334274816,0.00547990112206
0.003,0.00300346411957,0.00300343172682,0.00300342330467,0.00300342002178,0.00306222017003,0.00337184789307,0.00383190369147,0.00435467946525,0.00486719325259,0.00534429350304
0.003,0.00300343904857,0.00300341134496,0.00300340414273,0.00300340133549,0.00305450402238,0.003337510082,0.00377026885281,0.00426855401582,0.00476028382312,0.00521894762604
0.003,0.00300341765065,0.0030033937216,0.00300338750123,0.00300338507679,0.00304809250369,0.00330709003306,0.0037143295992,0.00418952766956,0.00466164066702,0.00510270010018
0.003,0.00300339924212,0.00300337839187,0.0030033729723,0.00300337086006,0.00304272712257,0.00328008833863,0.00366346914538,0.00411686745087,0.00457041925138,0.00499452942058
0.003,0.00300338326862,0.00300336495925,0.00300336020049,0.00300335834586,0.00303820537465,0.00325606884413,0.00361714413687,0.00404993377601,0.00448588391059,0.0048934955297
0.003,0.00300336930178,0.00300335311139,0.00300334890366,0.00300334726384,0.00303436885472,0.00323465708011,0.00357488055009,0.00398816698006,0.00440738884975,0.00479871063443
0.003,0.00300335700282,0.00300334259622,0.00300333885233,0.00300333739331,0.0030310927755,0.00321552944116,0.0035362615819,0.00393107446717,0.0043343640438,0.00470929892643
0.003,0.00300334610162,0.00300333320943,0.00300332985928,0.00300332855375,0.00302827819876,0.00319840612397,0.00350091990584,0.0038782209209,0.00426630292971,0.00462435090056
0.003,0.00300333638067,0.00300332478409,0.00300332177078,0.00300332059655,0.00302584616121,0.00318304476138,0.00346853069133,0.00382921990445,0.00420275203,0.00454286598506
0.003,0.00300332766329,0.00300331718293,0.00300331445982,0.0030033133987,0.00302373322586,0.00316923510968,0.00343880590333,0.00378372689672,0.00414330184666,0.00446367955502
0.003,0.00300331980486,0.00300331029237,0.00300330782085,0.00300330685779,0.00302188809755,0.00315679451901,0.00341148947059,0.00374143335145,0.00408757861281,0.00438537110389
