40.8,40.8486856229,40.8986856229,40.9486856229,40.9986856229,41.0486856229,41.098685623,41.148685623,41.198685623
40.0,40.0489543813,40.0989543813,40.1489543814,40.1989543814,40.2489543814,40.2989543814,40.3489543814,40.3989543814
39.2,39.2470430084,39.2970430085,39.3470430085,39.3970430085,39.4470430085,39.4970430085,39.5470430085,39.5970430086
38.4,38.4468901476,38.4968901476,38.5468901476,38.5968901477,38.6468901477,38.6968901477,38.7468901477,38.7968901477
37.6,37.644226139,37.6942261391,37.7442261391,37.7942261391,37.8442261391,37.8942261391,37.9442261391,37.9942261391
36.8,36.8447332949,36.894733295,36.944733295,36.994733295,37.044733295,37.094733295,37.144733295,37.194733295
36.0,36.0389973562,36.0889973562,36.1389973562,36.1889973562,36.2389973563,36.2889973563,36.3389973563,36.3889973563
35.2,35.2424488669,35.292448867,35.342448867,35.392448867,35.442448867,35.492448867,35.542448867,35.5924488671
34.4,34.4262090083,34.4762090083,34.5262090084,34.5762090084,34.6262090084,34.6762090084,34.7262090084,34.7762090084
33.6,33.6400655714,33.6900655714,33.7400655714,33.7900655714,33.8400655714,33.8900655714,33.9400655715,33.9900655715
32.8,32.8015097481,32.8515097482,32.9015097482,32.9515097482,33.0015097482,33.0515097482,33.1015097482,33.1515097482
32.0,32.0375423274,32.0875423274,32.1375423274,32.1875423274,32.2375423274,32.2875423274,32.3375423274,32.3875423275
31.2,31.1486378652,31.1986378652,31.2486378652,31.2986378652,31.3486378652,31.3986378652,31.4486378653,31.4986378653
30.4,30.4347833178,30.4847833178,30.5347833178,30.5847833178,30.6347833178,30.6847833178,30.7347833179,30.7847833179
29.6,29.4317853911,29.4817853911,29.5317853911,29.5817853911,29.6317853911,29.6817853911,29.7317853912,29.7817853912
28.8,28.8105733367,28.8558459753,28.7789217652,28.6853623499,28.7353623499,28.7853623499,28.8353623499,28.88536235
28.0,27.6772581893,27.690649403,27.740649403,27.790649403,27.840649403,27.890649403,27.940649403,27.9906494031
27.2,27.1849705951,27.2318999679,27.2818999679,27.331899968,27.2468880544,27.2938216448,27.3438216448,27.3938216448
26.4,26.3614495939,26.3061252484,26.3561252484,26.4061252485,26.4530465523,26.36734182,26.41734182,26.46734182
25.6,25.5722626232,25.6188761604,25.6688761604,25.7188761604,25.6661688327,25.7131096243,25.7631096243,25.8131096243
24.8,24.7641002888,24.7718636508,24.8218636508,24.8718636509,24.9188150234,24.880700781,24.930700781,24.980700781
24.0,23.9680508014,24.0131703535,24.0631703535,24.1131703535,24.0948329777,24.1417766866,24.1917766866,24.2417766867
23.2,23.1641245292,23.1945601857,23.2445601857,23.2945601857,23.341529339,23.3337327409,23.3837327409,23.4337327409
22.4,22.3655938339,22.4084596126,22.4584596126,22.5084596127,22.5199829673,22.5669554156,22.6169554156,22.6669554156
21.6,21.5632646632,21.5986751492,21.6486751492,21.6986751492,21.745629601,21.7568035833,21.8068035833,21.8568035833
20.8,20.7636503246,20.8050455822,20.8550455822,20.9050455822,20.9334616223,20.9804345437,21.0304345437,21.0804345437
20.0,19.9620566982,19.999544996,20.049544996,20.099544996,20.1462058939,20.1706488531,20.2206488532,20.2706488532
19.2,19.1618960125,19.1837205437,19.2337205437,19.2837205437,19.3219930019,19.3689421349,19.4189421349,19.4689421349
18.4,18.3606726415,18.3851751784,18.4351751784,18.4851751784,18.530535446,18.5648456495,18.6148456495,18.6648456495
17.6,17.560213432,17.5775538911,17.6275538912,17.6775538912,17.7198507193,17.7667972064,17.8167972065,17.8667972065
16.8,16.7591791109,16.7801180717,16.8301180717,16.8801180717,16.9247497631,16.9642120197,17.0142120197,17.0642120197
16.0,15.9585490176,15.9755102942,16.0255102942,16.0755102942,16.1184104969,16.1649914139,16.2149914139,16.264991414
15.2,15.1576073206,15.1762861662,15.2262861662,15.2762861662,15.3101415613,15.3532304475,15.4032304475,15.4532304475
14.4,14.3568757935,14.3737929113,14.4237929113,14.4737929113,14.5126409331,14.5585304325,14.6085304325,14.6585304325
13.6,13.5559756218,13.5734115787,13.6234115787,13.6734115787,13.7062529416,13.7502425373,13.8002425373,13.8502425373
12.8,12.7551820672,12.7718138954,12.8218138954,12.8718138954,12.9075362049,12.9393558044,12.9893558044,13.0393558044
12.0,11.9542972674,11.9709409269,12.0209409269,12.0709409269,12.104154162,12.14014018,12.19014018,12.24014018
11.2,11.1534651212,11.1696772302,11.2196772302,11.2696772302,11.3039545934,11.3335906648,11.3835906648,11.4335906648
10.4,10.3525831891,10.3686363044,10.4186363044,10.4686363044,10.5018988398,10.5343864523,10.5843864523,10.6343864522
9.6,9.55172700377,9.56748965301,9.61748965301,9.66748965301,9.70100132608,9.73087204598,9.78087204598,9.83087204598
8.8,8.75084434922,8.76640767401,8.81640767401,8.86640767401,8.89946293877,8.93037173184,8.98037173184,9.03037173184
8.0,7.9499750034,7.96530833688,8.01530833688,8.06530833688,8.09831686172,8.12822444556,8.17822444556,8.22822444556
7.2,7.14909484199,7.16423257112,7.21423257112,7.26423257112,7.29697476672,7.32711712697,7.37711712697,7.42711712696
6.4,6.34822897995,6.36317053654,6.41317053653,6.46317053653,6.49577151065,6.52549965727,6.57549965727,6.62549965726
5.6,5.54737719285,5.56214074334,5.61214074333,5.66214074333,5.6945367751,5.72423068544,5.77423068544,5.82423068543
4.8,4.74658036391,4.76117639483,4.81117639483,4.86117639482,4.89340266946,4.9228770627,4.9728770627,5.0228770627
4.0,3.94590763581,3.96036484712,4.01036484711,4.06036484711,4.0923973271,4.12175172294,4.17175172294,4.22175172294
3.2,3.14555516288,3.15994075865,3.20994075864,3.25994075864,3.29175655286,3.32089585507,3.37089585507,3.42089585507
2.4,2.34601936159,2.36054957707,2.41054957707,2.46054957707,2.49202383726,2.52079937277,2.57079937276,2.62079937276
1.6,1.54850608696,1.5638910531,1.6138910531,1.6638910531,1.69453164741,1.72223077002,1.77223077002,1.82223077002
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
