0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542,0.00399677911542
0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771,0.00399838955771
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00456323998624
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00644564486469
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00424529323285,0.00818807136272
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00564454375564,0.00864968514893
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00730341978681,0.00864233279123
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00466871009402,0.00791020132796,0.00852681284509
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00607157357349,0.00800549978145,0.00837933643991
