54.54,54.0,53.46,52.92,52.38,51.84,51.3,50.76,50.22,49.68,49.14,48.6,48.06,47.52,46.98,46.44,45.9,45.36,44.82,44.28,43.74,43.2,42.66,42.12,41.58,41.04,40.5,39.96,39.42,38.88,38.34,37.8,37.26,36.72,36.18,35.64,35.1,34.56,34.02,33.48,32.94,32.4,31.86,31.32,30.78,30.24,29.7,29.16,28.62,28.08,27.54,27.0,26.46,25.92,25.38,24.84,24.3,23.76,23.22,22.68,22.14,21.6,21.06,20.52,19.98,19.44,18.9,18.36,17.82,17.28,16.74,16.2,15.66,15.12,14.58,14.04,13.5,12.96,12.42,11.88,11.34,10.8,10.26,9.72,9.18,8.64,8.1,7.56,7.02,6.48,5.94,5.4,4.86,4.32,3.78,3.24,2.7,2.16,1.62,1.08,0.54
54.5433701464,54.0042634879,53.463312616,52.9226858852,52.3818946263,51.8410999897,51.3002575557,50.7593844864,50.2184794611,49.6775460755,49.1365862279,48.5956020075,48.0545952104,47.513567495,46.9725203753,46.4315082851,45.8907073312,45.3501133716,44.8096959006,44.2694273705,43.7292822382,43.1892375591,42.6492730851,42.1093712652,41.5695171282,41.0296980928,40.4899037339,39.9501255306,39.4103566124,38.8705915175,38.3308259698,37.7910566792,37.251281166,36.7114976104,36.1717047245,35.6319016447,35.092087843,34.5522630543,34.0124272165,33.4725804234,32.9327228854,32.3928549002,31.8529768277,31.3130890717,30.7731920656,30.2332862604,29.6933721172,29.1534500999,28.6135206713,28.0735842892,27.5336414039,26.9936924571,26.45373788,25.913778093,25.3738135047,24.8338445115,24.2938714968,23.7538948308,23.213914869,22.6739319521,22.133946404,21.5939585315,21.0539686224,20.5139769449,19.9739837463,19.4339892523,18.8939936665,18.3539971704,17.8139999237,17.2740020652,16.7340037137,16.1940049695,15.6540059163,15.1140066227,14.5740071442,14.0340075253,13.4940078009,12.9540079981,12.4140081379,11.874008236,11.3340083041,10.7940083509,10.2540083828,9.71400840434,9.17400841871,8.63400842822,8.09400843446,7.55400843854,7.01400844126,6.47400844327,5.93400844532,5.39400844899,4.85400845817,4.31400848464,3.77400856049,3.23400878939,2.69400943784,2.15401144121,1.61401692326,1.07403456149,0.539989068543
54.5483701464,54.0092634879,53.468312616,52.9276858852,52.3868946263,51.8460999897,51.3052575557,50.7643844864,50.2234794611,49.6825460755,49.1415862279,48.6006020075,48.0595952104,47.518567495,46.9775203753,46.4364552291,45.8953733356,45.3542758635,44.8131638934,44.2720384173,43.7309003645,43.1897505906,42.6485898888,42.1074189983,41.5662386085,41.0251119493,40.4841096835,39.9432292935,39.4024646069,38.8618092081,38.3212561076,37.7807979995,37.2404274141,36.7001368655,36.1599189749,35.6197665719,35.0796727752,34.5396310524,33.9996352631,33.4596796851,32.9197590286,32.3798684379,31.8400034859,31.30016016,30.7603348448,30.2205242991,29.6807256327,29.1409362802,28.6011539757,28.0613767269,27.5216027902,26.9818306467,26.4420589801,25.9022866553,25.3625126992,24.8227362824,24.2829567032,23.7431733725,23.2033858007,22.6635935851,22.1237963996,21.5839939848,21.0441861394,20.5043727128,19.9645535977,19.4247287252,18.8848980586,18.3450615891,17.8052193319,17.2653713227,16.7255176141,16.1856582735,15.6457933805,15.1059230245,14.5660473038,14.0261663231,13.486280193,12.9463890281,12.4064929468,11.8665920699,11.3266865202,10.7867764218,10.2468618997,9.70694307915,9.16702008564,8.62709304443,8.08716208041,7.54722731796,7.007288881,6.46734689328,5.92740147938,5.38745276786,4.84750089942,4.30754605201,3.76758850232,3.22762883393,2.68766837644,2.14771102626,1.6077659701,1.06786471055,0.539987974833
54.5533701464,54.0142634879,53.473312616,52.9326858852,52.3918946263,51.8510999897,51.3102575557,50.7693844864,50.2284794611,49.6875460755,49.1465862279,48.6056020075,48.0645952104,47.523567495,46.9825203753,46.4414552291,45.9003733356,45.3592758635,44.8181638934,44.2770384173,43.7359003645,43.1947505906,42.6535898888,42.1124189983,41.5712386085,41.0300493575,40.488851842,39.947646621,39.4064342143,38.8652151072,38.323989754,37.7827585812,37.2415219857,36.7002918649,36.1591293074,35.6180464188,35.0770428073,34.5361178457,33.9952703329,33.4544986229,32.9138006618,32.3731740452,31.8326160741,31.29212381,30.7516941294,30.2113237746,29.6710094008,29.1307476195,28.5905350368,28.0503682866,27.5102440604,26.9701591305,26.4301103705,25.8900947711,25.3501094519,24.8101516702,24.270218827,23.7303084697,23.1904182937,22.6505461411,22.1106899985,21.5708479933,21.0310183893,20.4911995809,19.9513900879,19.4115885489,18.8717937147,18.3320044422,17.7922196873,17.2524384991,16.7126600132,16.1728834454,15.6331080865,15.0933332962,14.5535584977,14.0137831732,13.4740068587,12.9342291398,12.3944496476,11.8546680546,11.3148840713,10.775097443,10.2353079466,9.69551538774,9.15571959868,8.61592043589,8.07611777865,7.53631152848,6.99650161037,6.4566879779,5.9168706264,5.37704962436,4.83722518359,4.29739782363,3.75756872481,3.21774062592,2.67791955542,2.13812031607,1.59837357378,1.05876559149,0.539984419882
54.5583701464,54.0192634879,53.478312616,52.9376858852,52.3968946263,51.8560999897,51.3152575557,50.7743844864,50.2334794611,49.6925460755,49.1515862279,48.6106020075,48.0695952104,47.528567495,46.9875203753,46.4464552291,45.9053733356,45.3642758635,44.8231638934,44.2820384173,43.7409003645,43.1997505906,42.6585898888,42.1174189983,41.5762386085,41.0350493575,40.493851842,39.952646621,39.4114342143,38.8702151072,38.328989754,37.7877585812,37.2465219857,36.7052803401,36.1640339943,35.6227832752,35.0815284901,34.5402699258,33.9990078529,33.4577425247,32.916474179,32.3752181024,31.8340115757,31.29285913,30.7517616478,30.2107200029,29.6697347237,29.1288060567,28.5879339648,28.0471181412,27.5063580255,26.9656528226,26.4250015229,25.8844029247,25.343855656,24.803358198,24.2629089071,23.7225060372,23.1821477607,22.6418321884,22.1015573882,21.5613214022,21.0211222625,20.480958005,19.9408266823,19.4007263741,18.8606551971,18.3206113127,17.7805929339,17.2405983304,16.7006258332,16.1606738375,15.6207408053,15.0808252667,14.5409258208,14.0010411353,13.461169947,12.9213110599,12.3814633449,11.8416257377,11.3017972375,10.7619769051,10.2221638621,9.68235728939,9.14255642812,8.6027605822,8.06296912528,7.52318151576,6.98339732633,6.44361630105,5.90383846325,5.36406432028,4.82429524855,4.28453423479,3.74478725726,3.20506610171,2.6653932136,2.12581368936,1.58640850488,1.04736048751,0.539983670469
54.5633701464,54.0242634879,53.483312616,52.9426858852,52.4018946263,51.8610999897,51.3202575557,50.7793844864,50.2384794611,49.6975460755,49.1565862279,48.6156020075,48.0745952104,47.533567495,46.9925203753,46.4514552291,45.9103733356,45.3692758635,44.8281638934,44.2870384173,43.7459003645,43.2047505906,42.6635898888,42.1224189983,41.5812386085,41.0400493575,40.498851842,39.957646621,39.4164342143,38.8752151072,38.333989754,37.7927585812,37.2515219857,36.7102803401,36.1690339943,35.6277832752,35.0865284901,34.5452699258,34.0040078529,33.4627425247,32.921474179,32.380203039,31.8389293141,31.2976532014,30.7563748855,30.2150945403,29.6738123283,29.1325284033,28.5912459341,28.0499917833,27.5087747823,26.9675963471,26.4264577823,25.8853602204,25.3443046324,24.8032918196,24.2623224119,23.7213968671,23.1805154732,22.6396783513,22.0988854614,21.5581366093,21.0174314546,20.47676952,19.9361502012,19.3955727778,18.855036424,18.3145402197,17.774083162,17.2336641763,16.6932821268,16.1529358273,15.612624051,15.0723455402,14.5320990151,13.9918831825,13.4516967434,12.9115384007,12.3714068663,11.8313008681,11.2912191576,10.7511605188,10.2111237779,9.67110781917,9.13111160576,8.59113421385,8.05117488682,7.51123312394,6.97130882746,6.43140254777,5.89151589446,5.35165222923,4.81181783401,4.27202390433,3.73228988803,3.19264937518,2.65315927922,2.11391874227,1.57508714006,1.03696709742,0.539986226912
54.5683701464,54.0292634879,53.488312616,52.9476858852,52.4068946263,51.8660999897,51.3252575557,50.7843844864,50.2434794611,49.7025460755,49.1615862279,48.6206020075,48.0795952104,47.538567495,46.9975203753,46.4564552291,45.9153733356,45.3742758635,44.8331638934,44.2920384173,43.7509003645,43.2097505906,42.6685898888,42.1274189983,41.5862386085,41.0450493575,40.503851842,39.962646621,39.4214342143,38.8802151072,38.338989754,37.7977585812,37.2565219858,36.7152803401,36.1740339943,35.6327832752,35.0915284901,34.5502699258,34.0090078529,33.4677425247,32.926474179,32.385203039,31.8439293141,31.3026532014,30.7613748855,30.2200945403,29.6788123283,29.1375284033,28.5962429087,28.0549559799,27.5136677439,26.97237832,26.4310878198,25.889796349,25.3485040062,24.8072126039,24.2659406446,23.7246950842,23.1834772487,22.6422883927,22.1011296911,21.5600022371,21.018907033,20.4778449846,19.9368168965,19.395823468,18.8548652902,18.313942845,17.7730565046,17.2322065323,16.6913930843,16.1506162129,15.60987587,15.0691719117,14.528504104,13.9878721297,13.4472755956,12.906714042,12.3661869536,11.8256937738,11.285233923,10.744806823,10.2044119324,9.6640487967,9.12371712283,8.58341689178,8.04314852942,7.50291316928,6.9627130586,6.42255218854,5.88243727481,5.34237928781,4.80239583651,4.26251489825,3.72278055961,3.18326211052,2.64406703577,2.10536424686,1.56740358862,1.03060127157,0.539991255109
54.5733701464,54.0342634879,53.493312616,52.9526858852,52.4118946263,51.8710999897,51.3302575557,50.7893844864,50.2484794611,49.7075460755,49.1665862279,48.6256020075,48.0845952104,47.543567495,47.0025203753,46.4614552291,45.9203733356,45.3792758635,44.8381638934,44.2970384173,43.7559003645,43.2147505906,42.6735898888,42.1324189983,41.5912386085,41.0500493575,40.508851842,39.967646621,39.4264342143,38.8852151072,38.343989754,37.8027585812,37.2615219858,36.7202803401,36.1790339943,35.6377832752,35.0965284901,34.5552699258,34.0140078529,33.4727425247,32.931474179,32.390203039,31.8489293141,31.3076532014,30.7663748855,30.2250945403,29.6838123283,29.1425284033,28.6012429087,28.0599559799,27.5186677439,26.97737832,26.4360878198,25.894796349,25.3535040062,24.8122108841,24.2709170699,23.7296226452,23.1883276867,22.6470322668,22.1057364532,21.5644403096,21.0231466919,20.4818691606,19.9406110738,19.3993734713,18.8581574444,18.3169640386,17.7757942669,17.2346490996,16.6935294599,16.1524362196,15.6113701953,15.0703321472,14.5293227784,13.9883427378,13.4473926249,12.9064729996,12.3655843975,11.8247273542,11.28390244,10.7431103138,10.2023518007,9.66162800683,9.12094048849,8.58029150028,8.03968436079,7.499123991,6.95861770784,6.41817639376,5.87781621912,5.33756117557,4.79744678586,4.25752552522,3.71787460602,3.17860731151,2.63988803109,2.10195637646,1.56514542489,1.02995986809,0.53999690667
54.5783701464,54.0392634879,53.498312616,52.9576858852,52.4168946263,51.8760999897,51.3352575557,50.7943844864,50.2534794611,49.7125460755,49.1715862279,48.6306020075,48.0895952104,47.548567495,47.0075203753,46.4664552291,45.9253733356,45.3842758635,44.8431638934,44.3020384173,43.7609003645,43.2197505906,42.6785898888,42.1374189983,41.5962386085,41.0550493575,40.513851842,39.972646621,39.4314342143,38.8902151072,38.348989754,37.8077585812,37.2665219858,36.7252803401,36.1840339943,35.6427832752,35.1015284901,34.5602699258,34.0190078529,33.4777425247,32.936474179,32.395203039,31.8539293141,31.3126532014,30.7713748855,30.2300945403,29.6888123283,29.1475284033,28.6062429087,28.0649559799,27.5236677439,26.98237832,26.4410878198,25.899796349,25.3585040062,24.8172108841,24.2759170699,23.7346226452,23.1933276867,22.6520322668,22.1107364532,21.5694403096,21.0281438965,20.4868472714,19.9455504901,19.4042536076,18.8629566806,18.3216597702,17.7803629468,17.2390717365,16.6977941071,16.1565312809,15.6152841551,15.0740537006,14.5328409027,13.9916467795,13.4504723924,12.9093188682,12.3681874302,11.8270794456,11.285996494,10.7449404653,10.2039137008,9.6629191921,9.12196086373,8.58104397141,8.04017566307,7.49936576764,6.95862790236,6.41798102439,5.8774516003,5.3370766316,4.79690785338,4.25701754322,3.71750643449,3.17851462529,2.64023535486,2.10293661267,1.56697265614,1.0328749827,0.539996616775
54.5833701464,54.0442634879,53.503312616,52.9626858852,52.4218946263,51.8810999897,51.3402575557,50.7993844864,50.2584794611,49.7175460755,49.1765862279,48.6356020075,48.0945952104,47.553567495,47.0125203753,46.4714552291,45.9303733356,45.3892758635,44.8481638934,44.3070384173,43.7659003645,43.2247505906,42.6835898888,42.1424189983,41.6012386085,41.0600493575,40.518851842,39.977646621,39.4364342143,38.8952151072,38.353989754,37.8127585812,37.2715219858,36.7302803401,36.1890339943,35.6477832752,35.1065284901,34.5652699258,34.0240078529,33.4827425247,32.941474179,32.400203039,31.8589293141,31.3176532014,30.7763748855,30.2350945403,29.6938123283,29.1525284033,28.6112429087,28.0699559799,27.5286677439,26.98737832,26.4460878198,25.904796349,25.3635040062,24.8222108841,24.2809170699,23.7396226452,23.1983276867,22.6570322668,22.1157364532,21.5744403096,21.0331438965,20.4918472714,19.9505504901,19.4092536076,18.8679566806,18.3266597702,17.7853629468,17.2440662972,16.7027699345,16.1614740117,15.6201787406,15.0788844176,14.5375914575,13.996300891,13.4550195661,12.9137508758,12.3724963194,11.8312576759,11.2900371202,10.7488373601,10.2076618258,9.66651492722,9.12540240569,8.5843318123,8.04331315836,7.5023597993,6.96148963448,6.42072673428,5.88010354318,5.33966385929,4.79946684295,4.25959242431,3.72014839951,3.18128026498,2.6431820955,2.10611875919,1.57041747576,1.03661879631,0.539996463727
54.5883701464,54.0492634879,53.508312616,52.9676858852,52.4268946263,51.8860999897,51.3452575557,50.8043844864,50.2634794611,49.7225460755,49.1815862279,48.6406020075,48.0995952104,47.558567495,47.0175203753,46.4764552291,45.9353733356,45.3942758635,44.8531638934,44.3120384173,43.7709003645,43.2297505906,42.6885898888,42.1474189983,41.6062386085,41.0650493575,40.523851842,39.982646621,39.4414342143,38.9002151072,38.358989754,37.8177585812,37.2765219858,36.7352803401,36.1940339943,35.6527832752,35.1115284901,34.5702699258,34.0290078529,33.4877425247,32.946474179,32.405203039,31.8639293141,31.3226532014,30.7813748855,30.2400945403,29.6988123283,29.1575284033,28.6162429087,28.0749559799,27.5336677439,26.99237832,26.4510878198,25.909796349,25.3685040062,24.8272108841,24.2859170699,23.7446226452,23.2033276868,22.6620322668,22.1207364532,21.5794403096,21.0381438965,20.4968472714,19.9555504901,19.4142536076,18.8729566806,18.3316597702,17.7903629468,17.2490662972,16.7077699345,16.1664740117,15.6251787406,15.0838844176,14.5425914575,14.0013004378,13.4600121569,12.9187277082,12.3774485737,11.8361767421,11.2949148546,10.753666386,10.212435868,9.67122935558,9.13005568023,8.58892424265,8.04784672405,7.50683843675,6.96591948458,6.42511631016,5.88446373392,5.34400764869,4.80380855179,4.26394623941,3.72452568494,3.1856856104,2.6476053897,2.11053011449,1.57473260026,1.04075330348,0.539996379113
54.5933701464,54.0542634879,53.513312616,52.9726858852,52.4318946263,51.8910999897,51.3502575557,50.8093844865,50.2684794611,49.7275460755,49.1865862279,48.6456020075,48.1045952104,47.563567495,47.0225203753,46.4814552291,45.9403733356,45.3992758635,44.8581638934,44.3170384173,43.7759003645,43.2347505906,42.6935898889,42.1524189983,41.6112386085,41.0700493575,40.528851842,39.987646621,39.4464342143,38.9052151072,38.363989754,37.8227585812,37.2815219858,36.7402803401,36.1990339943,35.6577832752,35.1165284901,34.5752699258,34.0340078529,33.4927425247,32.951474179,32.410203039,31.8689293142,31.3276532014,30.7863748855,30.2450945403,29.7038123283,29.1625284033,28.6212429087,28.0799559799,27.5386677439,26.99737832,26.4560878198,25.914796349,25.3735040062,24.8322108841,24.2909170699,23.7496226452,23.2083276868,22.6670322669,22.1257364532,21.5844403096,21.0431438965,20.5018472714,19.9605504901,19.4192536076,18.8779566806,18.3366597702,17.7953629468,17.2540662972,16.7127699345,16.1714740117,15.6301787406,15.0888844176,14.5475914575,14.0063004378,13.4650121569,12.9237277082,12.3824485737,11.8411767421,11.2999148546,10.758666386,10.217435868,9.67622916724,9.13505383647,8.59391956732,8.05283879098,7.51182749173,6.97090631784,6.43010208148,5.88944974871,5.34899507956,4.80879813734,4.26893802767,3.72951881086,3.19067776565,2.65258788334,2.11541409137,1.579344718,1.04494445201,0.539996345767
54.5983701464,54.0592634879,53.518312616,52.9776858852,52.4368946263,51.8960999897,51.3552575557,50.8143844865,50.2734794611,49.7325460755,49.1915862279,48.6506020075,48.1095952104,47.568567495,47.0275203753,46.4864552291,45.9453733356,45.4042758635,44.8631638934,44.3220384173,43.7809003645,43.2397505906,42.6985898889,42.1574189983,41.6162386085,41.0750493575,40.533851842,39.992646621,39.4514342143,38.9102151072,38.3689897541,37.8277585812,37.2865219858,36.7452803401,36.2040339943,35.6627832752,35.1215284901,34.5802699258,34.0390078529,33.4977425247,32.956474179,32.415203039,31.8739293142,31.3326532014,30.7913748855,30.2500945403,29.7088123283,29.1675284033,28.6262429087,28.0849559799,27.5436677439,27.00237832,26.4610878198,25.919796349,25.3785040062,24.8372108841,24.2959170699,23.7546226452,23.2133276868,22.6720322669,22.1307364532,21.5894403096,21.0481438965,20.5068472714,19.9655504901,19.4242536077,18.8829566806,18.3416597702,17.8003629468,17.2590662972,16.7177699345,16.1764740117,15.6351787406,15.0938844176,14.5525914575,14.0113004378,13.4700121569,12.9287277082,12.3874485737,11.8461767421,11.3049148546,10.763666386,10.222435868,9.68122916724,9.14005383647,8.59891956732,8.05783879098,7.51682749173,6.97590631784,6.43510208148,5.89444974871,5.35399507956,4.81379813734,4.27393802767,3.73451881086,3.19567776565,2.65758788334,2.12030168023,1.58389501308,1.04898576399,0.539996328625
