41.3,47.6821185727,40.9298517728,40.7977662074,40.6656670952,47.4072791445,40.6271051886,40.4967558844,40.3663559082
40.5,46.7499666099,40.1289227495,39.9961807621,39.863430504,46.4738801172,39.8159038857,39.6829067618,39.5498788564
39.7,45.6008716098,39.3321777305,39.1995907002,39.0670058908,45.3259460515,39.0238657774,38.8915459833,38.7592385864
38.9,44.6093655322,38.5347955651,38.4021470263,38.2694962443,44.3343264537,38.2288493985,38.0963306976,37.9638053388
38.1,43.5257346041,37.7367833466,37.6041270148,37.4714700232,43.251764416,37.4329342955,37.3004179289,37.1679009242
37.3,42.5164097962,36.938849962,36.8061775983,36.6735043883,42.2430555781,36.6371538083,36.5046040749,36.3720526187
36.5,41.470375511,36.1404646308,36.0077813701,35.8750974412,41.1982777182,35.8405083696,35.7079388203,35.5753680416
35.7,40.461562467,35.3420877874,35.2093939564,35.0766995249,40.1906363921,35.0438997261,34.9113101094,34.7787193572
34.9,39.4405870019,34.5434292936,34.4107267673,34.2780237049,39.1712356555,34.2467477163,34.1141417393,33.9815347549
34.1,38.4402578202,33.7447315309,33.6120207618,33.4793095058,38.1725638429,33.4495326894,33.3169111256,33.1842886464
33.3,37.4385722819,32.9458461372,32.8131281545,32.6804097255,37.1728370966,32.6519574336,32.5193222489,32.3866862259
32.5,36.4500523037,32.1468990766,32.0141742778,31.8814490661,36.1864370566,31.8542712603,31.7216231828,31.5889743299
31.7,35.4648544017,31.3478173554,31.2150863584,31.0823549765,35.2036196337,31.0563279218,30.923668129,30.7910076143
30.9,34.4893633527,30.548665827,30.4159289637,30.2831917389,34.2307094463,30.2582555451,30.1255846559,29.9929130897
30.1,33.5191303768,29.7494101936,29.6166678643,29.4839251937,33.263304068,29.4599852401,29.3273040173,29.1946221562
29.3,32.5569148633,28.9500838063,28.8173362769,28.6845884234,32.3041382915,28.6615827584,28.5288917043,28.3962000446
28.5,31.6006572034,28.1506714979,28.0179190446,27.8851662823,31.3511751756,27.863017515,27.730317154,27.5976162161
27.7,30.6514975162,27.351190618,27.2184334486,27.085675983,30.4055458666,27.0643235424,26.9316142684,26.7989044422
26.9,29.7084305175,26.5516350719,26.4188733867,26.2861114166,29.4662569699,26.2654884457,26.1327706405,26.0000523046
26.1,28.7718696199,25.7520141674,25.6192481279,25.4864818132,28.533719546,25.4665304163,25.3338043849,25.2010778414
25.3,27.8412715816,24.9523259523,24.8195557046,24.6867851902,27.6073970579,24.6674453016,24.5347113232,24.4019768489
24.5,26.9167207894,24.1525755488,24.0198012178,23.8870266274,26.6873740165,23.8682431119,23.7355014225,23.6027592512
23.7,25.9978738014,23.3527628105,23.2199845074,23.0872059512,25.7733108439,23.0689233077,22.936174118,22.8034244589
22.9,25.0846637133,22.5528907524,22.4201085706,22.2873261413,24.865141255,22.2694917258,22.1367352154,22.0039782463
22.1,24.1768313102,21.7529598224,21.6201738442,21.4873876234,23.9626079641,21.4699491386,21.3371854661,21.2044213442
21.3,23.2742383514,20.9529718644,20.8201821621,20.6873922213,23.0655728343,20.6702991418,20.5375284437,20.4047573045
