41.3,40.3110905895,40.245563863,40.1801294841,40.1146951052,39.1257856947,39.0602589683,38.9948245894,38.9293902105
40.5,46.7862030795,40.12840379,39.9957935169,39.8631820135,46.5087584095,39.8160589262,39.6836228441,39.5511844988
39.7,45.723887787,39.3311610841,39.1985319241,39.0659016202,45.446640527,39.0214953433,38.8890249997,38.756552518
38.9,44.6693528757,38.5336309214,38.4009837244,38.2683355503,44.392501133,38.2264183173,38.0939145731,37.9614089925
38.1,43.6225833646,37.7358165155,37.6031538716,37.4704903976,43.3463263068,37.4308198977,37.2982873465,37.1657532312
37.3,42.5835535664,36.9377576603,36.8050819415,36.6724055071,42.3080917755,36.6347691128,36.5022120903,36.3696537172
36.5,41.5522271431,36.1394925795,36.0068056381,35.8741180684,41.2777629578,35.8383349456,35.7057568726,35.5731776126
35.7,40.5285571983,35.3410513302,35.2083545777,35.0756572645,40.2552950394,35.0415723315,34.9089758282,34.7763782653
34.9,39.5124864039,34.5424567637,34.4097512884,34.277045306,39.2406330786,34.2445232966,34.1119103903,33.9792965252
34.1,38.5039471613,33.7437264178,33.6110130758,33.4782992698,38.2337121427,33.4472202151,33.3145925049,33.1819639174
33.3,37.5028617958,32.9448740161,32.812153495,32.6794325453,37.2344574725,32.6496885047,32.5170472778,32.3844052406
32.5,36.5091427824,32.1459105267,32.0131833898,31.8804558538,36.2427846755,31.8519485257,31.7192948393,31.5866403984
31.7,35.522693003,31.3468449086,31.2141116226,31.0813779624,35.2585999459,31.054016958,30.9213516893,30.7886857134
30.9,34.5434060313,30.5476845556,30.4149455131,30.2822061175,34.2818003086,30.255907595,30.1232314825,29.9905547028
30.1,33.5711664445,29.7484356754,29.615691209,29.4829464074,33.3122738876,29.4576320187,29.3249456893,29.1922587269
29.3,32.6058501602,28.9491035167,28.8163539099,28.6836039835,32.3499001955,28.6592000539,28.526504042,28.3938074269
28.5,31.6473247938,28.1496925405,28.0169380379,27.8841832292,31.3945504418,27.8606200425,27.7279148107,27.595209001
27.7,30.6954500374,27.3502065932,27.2174474062,27.0846879247,30.4460878595,27.0618992132,26.9291851589,26.7964705488
26.9,29.7500780545,26.5506490035,26.4178853137,26.2851213395,29.504368046,26.2630437725,26.1303212394,25.9975981697
26.1,28.8110538885,25.7510226159,25.6182545823,25.4854862731,28.5692393164,25.4640590699,25.3313283573,25.198597125
25.3,27.8782158839,24.9513299268,24.8185576872,24.6857851798,27.6405430681,24.6649497667,24.5322111353,24.3994719987
24.5,26.9513961143,24.1515730969,24.0187967715,23.886020185,26.7181141516,23.8657199204,23.7329735966,23.6002267804
23.7,26.0304208168,23.351754015,23.2189737075,23.0861931447,25.8017812481,23.0663730564,22.9336192366,22.8008649358
22.9,25.1151108285,22.5518742939,22.4190900967,22.2863056492,24.891367249,22.2669122025,22.1341510623,22.0013894511
22.1,24.2052820219,21.7519353949,21.6191473858,21.486359131,23.9866896363,21.4673400855,21.3345717777,21.2018030082
21.3,23.3007457377,20.9519385156,20.8191467663,20.6863547753,23.0875608609,20.667659035,20.5348836999,20.4021079122
20.5,22.4013092101,20.1518847808,20.0190893528,19.8862936868,22.1937887165,19.8678711845,19.7350889525,19.6023062777
19.7,21.5067759839,19.351775139,19.2189760881,19.0861768031,21.3051767074,19.0679784406,18.9351894467,18.8024000216
18.9,20.6169463188,18.5516104308,18.418807812,18.2860049633,20.4215244078,18.2679827192,18.1351871148,18.0023910947
18.1,19.7316175805,17.7513914519,17.6185853245,17.4857789727,19.5426278102,17.4678860337,17.3350840152,17.2022816036
17.3,18.8505846136,16.9511190465,16.8183094785,16.6854996935,18.6682796625,16.6676909057,16.5348827475,16.4020742307
16.5,17.9736400976,16.1507940981,16.0179811826,15.8851680609,17.7982697904,15.8674006808,15.7345868031,15.6017726202
15.7,17.1005748805,15.3504177973,15.2176016666,15.0847853468,16.9323854051,15.0670204581,14.9342015122,14.8013823438
14.9,16.2311782914,14.5499917498,14.4171726094,14.2843533066,16.0704113945,14.2665580884,14.1337350986,14.0009120119
14.1,15.3652384286,13.7495184675,13.616696634,13.4838746815,15.2121305968,13.4660261765,13.3332007099,13.2003753347
13.3,14.5025424236,12.9490017715,12.8161777432,12.6833536693,14.3573240563,12.6654444054,12.5326187885,12.3997935496
12.5,13.6428766789,12.1484476519,12.015622219,11.8827968738,13.5057712598,11.8648425452,11.7320201312,11.5991985685
11.7,12.78602708,11.3478654855,11.2150399252,11.0822147263,12.6572503543,11.0642627636,10.9314485271,10.798636029
10.9,11.9317791812,10.5472699237,10.4144463975,10.2816238822,11.8115383454,10.2637646485,10.1309665256,9.99817206543
10.1,11.0799183653,9.74668395317,9.61386646525,9.48105174165,10.9684112762,9.46343615021,9.33066812791,9.19790854734
9.3,10.2302299771,8.94614447679,8.81334152214,8.68054650276,10.1276443878,8.66341316862,8.53070345373,8.39801526384
8.5,9.382499432,8.14571312189,8.01294587712,7.88020253704,9.2890122611,7.86392039899,7.73133501383,7.59880896943
7.7,8.53651230093,7.34550207493,7.21283112206,7.08023421112,8.45228894121,7.0653714384,6.93308529161,6.80097008622
6.9,7.69205437193,6.54574614211,6.41336063593,6.28120607563,7.61724804508,6.26864549031,6.1371580697,6.00616923141
6.1,6.84891169085,5.74703442193,5.61554845461,5.48477415235,6.78366285365,5.4759041151,5.34667549577,5.21887199353
5.3,6.00687058248,4.95111958432,4.82252296416,4.69603322321,5.95130638964,4.69299211439,4.57013903046,4.45106008956
4.5,5.16571765434,4.16379663206,4.04418093965,3.93015699111,5.11995148253,3.93566136226,3.82921190034,3.73089544018
3.7,4.32523978528,3.40417318555,3.30893052188,3.22462741775,4.28937082223,3.23938408101,3.16544717975,3.10249560966
2.9,3.48522410125,2.72328781246,2.67342172056,2.63355888878,3.45933700314,2.6509945894,2.61630985039,2.58860490671
2.1,2.64545794094,2.18969069979,2.17908731288,2.17066921985,2.62962256036,2.18105892311,2.17223776793,2.16518875977
1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
