0.0,0.005282,0.000586888888889,0.000586888888889,0.000586888888889,0.005282,0.000586888888889,0.000586888888889,0.000586888888889
0.0,0.00247757623446,0.00166039014277,0.00166044717862,0.00166050395365,0.0024769572159,0.00165230164382,0.0016524050563,0.00165250809181
0.0,0.0024531863518,0.00166125824175,0.00166131271366,0.00166136668218,0.00245194719052,0.00165385145427,0.00165395227805,0.00165405219189
0.0,0.00242886417517,0.00166211668224,0.0016621633349,0.00166220954332,0.00242700263592,0.00165542541804,0.00165551238424,0.00165559852863
0.0,0.00240464335225,0.0016628549787,0.00166289446869,0.00166293361357,0.00240215611527,0.0016567911278,0.0016568650108,0.00165693824998
0.0,0.00238055724031,0.00166347785631,0.00166351175338,0.00166354538671,0.00237743994139,0.00165794866597,0.001658012226,0.00165807529186
0.0,0.0023566387932,0.0016640099694,0.00166403960418,0.00166406903462,0.00235288607697,0.00165894040559,0.00165899605698,0.00165905132443
0.0,0.00233292045091,0.00166447307485,0.00166449942303,0.00166452560968,0.00232852603716,0.00165980529767,0.00165985483059,0.00165990405923
0.0,0.00230943403262,0.0016648832173,0.00166490698027,0.0016649306129,0.00230439079527,0.00166057247001,0.0016606171762,0.00166066163635
0.0,0.00228621063406,0.0016652519143,0.0016652736007,0.00166529518,0.00228051069227,0.0016612629174,0.00166130373799,0.001661344356
0.0,0.00226328052989,0.00166558748703,0.0016656074723,0.0016656273685,0.00225691535091,0.0016618919029,0.00166192953241,0.00166196699324
0.0,0.0022406730819,0.0016658960027,0.00166591457837,0.00166593307897,0.00223363359486,0.00166247053624,0.00166250551729,0.0016625403561
0.0,0.00221841665358,0.00166618218824,0.00166619957822,0.0016662169045,0.00221069337365,0.00166300752909,0.00166304028125,0.00166307291246
0.0,0.00219653853193,0.0016664496251,0.00166646601077,0.00166648234198,0.00218812169383,0.00166350955738,0.00166354041693,0.00166357117305
0.0,0.00217506485678,0.00166670121011,0.00166671673936,0.00166673222162,0.0021659445569,0.00166398192546,0.00166401117137,0.0016640403279
0.0,0.00215402055834,0.0016669393221,0.00166695411257,0.00166696886245,0.00214418690435,0.00166442910925,0.0016644569594,0.00166448473256
0.0,0.00213342930334,0.00166716581698,0.00166717996912,0.00166719408625,0.00212287257011,0.00166485447045,0.00166488112028,0.00166490770344
0.0,0.00211331345008,0.00166738225853,0.00166739586215,0.00166740943517,0.00210202424081,0.00166526109393,0.00166528670648,0.00166531226095
0.0,0.00209369401272,0.00166759010913,0.00166760323263,0.00166761632957,0.00208166342389,0.00166565156815,0.00166567627688,0.00166570093504
0.0,0.00207459063496,0.00166779042012,0.00166780312733,0.0016678158114,0.00206181042374,0.00166602797007,0.00166605189216,0.00166607577022
0.0,0.00205602157322,0.00166798420586,0.00166799655015,0.00166800887435,0.00204248432592,0.00166639212369,0.0016664153622,0.00166643856225
0.0,0.00203800368938,0.00166817228712,0.00166818431833,0.00166819633179,0.00202370298934,0.00166674563464,0.00166676828026,0.00166679089157
0.0,0.00202055245296,0.00166835549745,0.00166836724961,0.00166837898655,0.00200548304632,0.00166709000622,0.00166711212194,0.00166713420729
0.0,0.00200368195262,0.00166853429543,0.0016685458125,0.00166855731571,0.0019878399104,0.00166742614679,0.00166744780153,0.001667469428
0.0,0.00198740491673,0.00166870947608,0.00166872077693,0.00166873206562,0.00197078779151,0.00166775525671,0.00166777648767,0.00166779769133
0.0,0.00197173274264,0.00166888126056,0.0016688923757,0.00166890347946,0.00195433971827,0.00166807792674,0.00166809876423,0.00166811957231
0.0,0.00195667553438,0.0016690501811,0.00166906112737,0.00166907206204,0.00193850756691,0.0016683948432,0.00166841527323,0.0016684356683
0.0,0.00194224214809,0.00166921656352,0.00166922734405,0.00166923811155,0.00192330209654,0.00166870597693,0.00166872594998,0.001668745876
0.0,0.00192844024486,0.00166938054325,0.00166939114431,0.00166940172942,0.00190873299006,0.00166901103306,0.00166903041306,0.00166904972507
0.0,0.00191527635017,0.00166954197391,0.00166955236996,0.00166956274358,0.00189480890026,0.00166930847651,0.00166932702761,0.00166934547438
0.0,0.0019027559193,0.00166970073629,0.00166971085124,0.00166972093318,0.00188153750053,0.00166959581573,0.00166961309784,0.00166963021849
0.0,0.00189088340804,0.00166985590329,0.00166986561837,0.001669875282,0.00186892553949,0.00166986775326,0.00166988306755,0.00166989813178
0.0,0.00187966234778,0.00167000621975,0.00167001531401,0.00167002432737,0.00185697889891,0.00167011597251,0.00167012819173,0.00167014003164
0.0,0.00186909542423,0.00167014894729,0.00167015708491,0.00167016509142,0.00184570265428,0.00167032610796,0.00167033359194,0.00167034050731
0.0,0.00185918455887,0.00167028012998,0.00167028676188,0.00167029317251,0.0018351011373,0.00167047676909,0.00167047722352,0.00167047681151
0.0,0.00184993099224,0.00167039321344,0.00167039745785,0.00167040129925,0.00182517799955,0.00167053747423,0.00167052779609,0.00167051668776
0.0,0.00184133536821,0.00167047796346,0.00167047834879,0.00167047790682,0.00181593627676,0.00167047075988,0.00167044604983,0.00167041865924
0.0,0.00183339781818,0.0016705184418,0.00167051229526,0.00167050418633,0.00180737845296,0.0016702239895,0.00167017529958,0.00167012079578
0.0,0.00182611804451,0.00167048946034,0.00167047121469,0.00167044767085,0.00179950652368,0.00166971147222,0.00166962052219,0.00166951513278
0.0,0.00181949540202,0.00167034897006,0.00167030505604,0.00167024551773,0.00179232205782,0.00166878835922,0.00166861219232,0.00166839649949
0.0,0.00181352897697,0.00167002226656,0.00166991436807,0.00166975821893,0.00178582625731,0.00166718646245,0.00166681086124,0.00166632103251
0.0,0.00180821766237,0.00166935660099,0.00166906566744,0.00166862326018,0.00178002001412,0.00166433539737,0.00166343157557,0.001662190758
0.0,0.00180356022911,0.00166798156462,0.00166711921546,0.00166578293818,0.00177490396399,0.00165882989744,0.0016564183674,0.00165301823345
0.0,0.00179955539188,0.00166482717154,0.00166211030462,0.00165794240398,0.00177047853634,0.00164680316883,0.00163998945056,0.00163038581383
0.0,0.00179620186937,0.00165638139343,0.00164766093964,0.00163473830818,0.00176674399992,0.00161717423723,0.00159798649579,0.00157176841711
0.0,0.00179349843799,0.00163046444126,0.00160341916942,0.00156595892381,0.00176370050376,0.00154033327955,0.00149127292417,0.00142942721097
0.0,0.00179144397861,0.00154720619965,0.00147433734088,0.00138601141932,0.00176134811296,0.00135863989675,0.00126296363171,0.00115985052617
0.0,0.0017900375158,0.00131324903164,0.00118049608504,0.0010522028698,0.00175968683911,0.00104452783927,0.000932936801931,0.000834215330806
0.0,0.00178927824906,0.000889228845963,0.000780117472836,0.000694257238378,0.00175871666491,0.00071336823554,0.000643605481017,0.000588701359799
0.0,0.00180661055492,0.000500809113662,0.000473673591203,0.000452316094911,0.0017584375629,0.000478699852276,0.000456282809455,0.000438503863967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
