40.8,40.8488234532,40.8988234532,40.9488234533,40.9988234533,41.0488234533,41.0988234533,41.1488234533,41.1988234533
40.0,40.0470010297,40.0970010297,40.1470010297,40.1970010297,40.2470010298,40.2970010298,40.3470010298,40.3970010298
39.2,39.2471772791,39.2971772791,39.3471772791,39.3971772791,39.4471772791,39.4971772791,39.5471772791,39.5971772792
38.4,38.4459261388,38.4959261388,38.5459261388,38.5959261388,38.6459261388,38.6959261389,38.7459261389,38.7959261389
37.6,37.6448812486,37.6948812486,37.7448812486,37.7948812486,37.8448812486,37.8948812487,37.9448812487,37.9948812487
36.8,36.8438188317,36.8938188318,36.9438188318,36.9938188318,37.0438188318,37.0938188318,37.1438188318,37.1938188319
36.0,36.0435951634,36.0935951634,36.1435951634,36.1935951634,36.2435951634,36.2935951635,36.3435951635,36.3935951635
35.2,35.2434361682,35.2934361682,35.3434361682,35.3934361682,35.4434361682,35.4934361683,35.5434361683,35.5934361683
34.4,34.4433882092,34.4933882092,34.5433882092,34.5933882092,34.6433882093,34.6933882093,34.7433882093,34.7933882093
33.6,33.6438652732,33.6938652732,33.7438652732,33.7938652732,33.8438652733,33.8938652733,33.9438652733,33.9938652733
32.8,32.8434987512,32.8934987513,32.9434987513,32.9934987513,33.0434987513,33.0934987513,33.1434987513,33.1934987514
32.0,32.0441949925,32.0941949925,32.1441949925,32.1941949925,32.2441949925,32.2941949926,32.3441949926,32.3941949926
31.2,31.2436806489,31.2936806489,31.3436806489,31.3936806489,31.4436806489,31.4936806489,31.543680649,31.593680649
30.4,30.4444149355,30.4944149355,30.5444149355,30.5944149355,30.6444149355,30.6944149356,30.7444149356,30.7944149356
29.6,29.6438813531,29.6938813532,29.7438813532,29.7938813532,29.8438813532,29.8938813532,29.9438813532,29.9938813532
28.8,28.8446184951,28.8946184952,28.9446184952,28.9946184952,29.0446184952,29.0946184952,29.1446184952,29.1946184953
28.0,28.0440828381,28.0940828381,28.1440828381,28.1940828382,28.2440828382,28.2940828382,28.3440828382,28.3940828382
27.2,27.2448192432,27.2948192432,27.3448192432,27.3948192432,27.4448192432,27.4948192433,27.5448192433,27.5948192433
26.4,26.4442825543,26.4942825543,26.5442825543,26.5942825543,26.6442825543,26.6942825543,26.7442825544,26.7942825544
25.6,25.6450177331,25.6950177331,25.7450177331,25.7950177332,25.8450177332,25.8950177332,25.9450177332,25.9950177332
24.8,24.8444798905,24.8944798905,24.9444798905,24.9944798905,25.0444798905,25.0944798906,25.1444798906,25.1944798906
24.0,24.0452135534,24.0952135534,24.1452135534,24.1952135535,24.2452135535,24.2952135535,24.3452135535,24.3952135535
23.2,23.2446743609,23.2946743609,23.3446743609,23.394674361,23.444674361,23.494674361,23.544674361,23.594674361
22.4,22.4454062366,22.4954062367,22.5454062367,22.5954062367,22.6454062367,22.6954062367,22.7454062367,22.7954062368
21.6,21.6448654023,21.6948654023,21.7448654023,21.7948654023,21.8448654024,21.8948654024,21.9448654024,21.9948654024
