0.0,1.48910694006,1.65795369411,1.82666547872,1.99537726334,3.51378332488,3.68263007892,,
0.0,-6.3898543505e+48,-1.27818766446e+94,-2.37153246301e+139,-4.55784661531e+184,-8.61396685896e+229,-1.64061990461e+275,,
0.0,-1.46049899059e+48,-2.73512553512e+93,-5.20818443496e+138,-9.90691684668e+183,-1.8798944811e+229,-3.57481517495e+274,,
0.0,4.46066314661e+48,8.98429097254e+93,1.66253434095e+139,3.19867739932e+184,6.04264872611e+229,1.15108322428e+275,,
0.0,9.05630265533e+47,1.73810579122e+93,3.2774821798e+138,6.25879063475e+183,1.18580180636e+229,2.25630882506e+274,,
0.0,1.30695434883e+48,2.59656058873e+93,4.83034824232e+138,9.27360552844e+183,1.75336583474e+229,3.3389225818e+274,,
0.0,3.53879050561e+47,6.48203676939e+92,1.24539363933e+138,2.36064877839e+183,4.4856580654e+228,8.52534979759e+273,,
0.0,4.20199112556e+47,8.19311000301e+92,1.53532572577e+138,2.93881749376e+183,5.56309549529e+228,1.05886707321e+274,,
0.0,1.2942983855e+47,2.28146270599e+92,4.45315068694e+137,8.38813862611e+182,1.59791800484e+228,3.03393036768e+273,,
0.0,1.36192445526e+47,2.60030966331e+92,4.91334124599e+137,9.37273533462e+182,1.77668969345e+228,3.37981224597e+273,,
0.0,4.64154446047e+46,7.92598296312e+91,1.56784660363e+137,2.93754022066e+182,5.60814727789e+227,1.06387168563e+273,,
0.0,4.43286334956e+46,8.27777874968e+91,1.57810005596e+137,2.9993204903e+182,5.69409916253e+227,1.08252331938e+273,,
0.0,1.64047757218e+46,2.72870239489e+91,5.45891283661e+136,1.01814198752e+182,1.94745364817e+227,3.69148047271e+272,,
0.0,1.447335815e+46,2.64291191493e+91,5.08485907157e+136,9.62752050552e+181,1.83063878102e+227,3.47801867626e+272,,
0.0,5.72989053074e+45,9.32920287174e+90,1.88400714355e+136,3.50034805658e+181,6.70627015972e+226,1.27033740308e+272,,
0.0,4.73568927593e+45,8.463311754e+90,1.64306221431e+136,3.09921769507e+181,5.9023962463e+226,1.12065345827e+272,,
0.0,1.98155986209e+45,3.17255341507e+90,6.45592785733e+135,1.1956492096e+181,2.29390763461e+226,4.3426889714e+271,,
0.0,1.55144543677e+45,2.71829312675e+90,5.32241763649e+135,1.00034433252e+181,1.90804785413e+226,3.62037427306e+271,,
0.0,6.79426916302e+44,1.07444809499e+90,2.19927244611e+135,4.06281603484e+180,7.80354772376e+225,1.47659254921e+271,,
0.0,5.08494393323e+44,8.75702071421e+89,1.72782669014e+135,3.23685169527e+180,6.18267388479e+225,1.17241008161e+271,,
0.0,2.31205341381e+44,3.62740204644e+89,7.45524522151e+134,1.37468029109e+180,2.64269488643e+225,4.99855040676e+270,,
0.0,1.66626169066e+44,2.82956323613e+89,5.61945151222e+134,1.04976176687e+180,2.00763982525e+225,3.80500384614e+270,,
0.0,7.81491856566e+43,1.221723942e+89,2.51672374647e+134,4.63510096756e+179,8.91598152045e+224,1.68592882166e+270,,
0.0,5.45602325269e+43,9.17009962514e+88,1.8304931641e+134,3.41173456239e+179,6.53160847106e+224,1.23734479904e+270,,
0.0,2.62552060118e+43,4.10752652805e+88,8.4656925239e+133,1.55834912352e+179,2.99861609584e+224,5.66904852027e+269,,
0.0,1.78447880648e+43,2.98054949844e+88,5.97053943685e+133,1.11096741238e+179,2.12857450915e+224,4.03090530624e+269,,
0.0,8.77257494859e+42,1.37918379942e+88,2.8389451341e+133,5.22675590537e+178,1.00580680711e+224,1.90138668678e+269,,
0.0,5.82814255556e+42,9.71511007636e+87,1.94955180014e+133,3.62407600276e+178,6.94718484853e+223,1.31526303047e+269,,
0.0,2.91671467731e+42,4.62651484563e+87,9.49504928444e+132,1.74958531684e+178,3.36607899352e+223,6.36347719973e+268,,
0.0,1.90048776382e+42,3.17522202895e+87,6.37162274312e+132,1.18411703776e+178,2.27041180449e+223,4.29782367618e+268,,
0.0,9.65469394772e+41,1.5509205006e+87,3.16835753683e+132,5.84675476946e+177,1.12433101267e+223,2.12581729856e+268,,
0.0,6.18721124163e+41,1.04041265191e+87,2.0839696586e+132,3.87460887927e+177,7.42862180668e+222,1.40619043589e+268,,
0.0,3.1833009406e+41,5.19644947257e+86,1.05511155187e+132,1.95113283014e+177,3.74925311522e+222,7.0906139146e+267,,
0.0,2.01112813023e+41,3.41709872139e+86,6.82030792058e+131,1.26950541701e+177,2.43309514161e+222,4.6061542309e+267,,
0.0,1.04598879079e+41,1.74041443053e+86,3.50755666066e+131,6.50346871142e+176,1.24846899526e+222,2.36193228573e+267,,
0.0,6.52763114293e+40,1.12468715063e+86,2.23329209929e+131,4.16442655255e+176,7.97633980099e+221,1.51034533776e+267,,
0.0,3.4269144266e+40,5.82705333593e+85,1.1642767645e+131,2.16553990347e+176,4.1522165749e+221,7.85886869323e+266,,
0.0,2.11607093389e+40,3.70868231059e+85,7.31620313657e+130,1.36751999696e+176,2.61695054183e+221,4.95687234998e+266,,
0.0,1.12002181486e+40,1.95028223136e+85,3.85965266959e+130,7.20466535835e+175,1.37951832681e+221,2.61236057038e+266,,
0.0,6.85299800487e+39,1.22492138871e+85,2.39777529443e+130,4.49490434695e+175,8.59207678044e+220,1.62813962004e+266,,
0.0,3.653659372e+39,6.52520276316e+84,1.27814163253e+130,2.39524596178e+175,4.57927523087e+220,8.67676673058e+265,,
0.0,2.21803702689e+39,4.05141660065e+84,7.8619975856e+129,1.47875276976e+175,2.82297561782e+220,5.35202053775e+265,,
0.0,1.1904425912e+39,2.18272605784e+84,4.22974774053e+129,7.95980789324e+174,1.51925512104e+220,2.88052393339e+265,,
0.0,7.18037766889e+38,1.34219793209e+84,2.58030796142e+129,4.87114117531e+174,9.28561023416e+219,1.76144026513e+265,,
0.0,3.88113869574e+38,7.30974254663e+83,1.40098512602e+129,2.64799148538e+174,5.04531296215e+219,9.57254595541e+264,,
0.0,2.33365448751e+38,4.4687401402e+83,8.50651165762e+128,1.61222028282e+174,3.06844231185e+219,5.82435297972e+264,,
0.0,1.27870240847e+38,2.47496128017e+83,4.69046945696e+128,8.90571680618e+173,1.69373993492e+219,3.21590713237e+264,,
0.0,7.80012758179e+37,1.53210010734e+83,2.88608297646e+128,5.49328579208e+173,1.04370265441e+219,1.98247652098e+264,,
0.0,4.53726324306e+37,9.03368465904e+82,1.69218393915e+128,3.22835279138e+173,6.12791210336e+218,1.16442698643e+264,,
0.0,3.10425956928e+37,6.25672403445e+82,1.16611590677e+128,2.22937654725e+173,4.22808999313e+218,8.03702214653e+263,,
0.0,2.43120223523e+37,4.94589162754e+82,9.18270855411e+127,1.75838070484e+173,3.33261939308e+218,6.33658306826e+263,,
