41.3,47.67518442,,,,,,,
40.5,46.6113125204,,,,,,,
39.7,45.555219345,,,,,,,
38.9,44.5068915501,,,,,,,
38.1,43.4663028152,,,,,,,
37.3,42.4334179019,,,,,,,
36.5,41.4081900843,,,,,,,
35.7,40.39056307,,,,,,,
34.9,39.3804699758,,,,,,,
34.1,38.377834329,,,,,,,
33.3,37.3825697674,,,,,,,
32.5,36.3945806604,,,,,,,
31.7,35.4137621621,,,,,,,
30.9,34.440000689,,,,,,,
30.1,33.473174155,,,,,,,
29.3,32.5131524057,,,,,,,
28.5,31.5597975524,,,,,,,
27.7,30.6129644023,,,,,,,
26.9,29.6725008483,,,,,,,
26.1,28.7382483046,,,,,,,
25.3,27.8100421271,,,,,,,
24.5,26.8877120533,,,,,,,
23.7,25.9710826336,,,,,,,
22.9,25.0599736687,,,,,,,
22.1,24.1542006379,,,,,,,
21.3,23.2535751236,,,,,,,
20.5,22.3579052242,,,,,,,
19.7,21.4669959563,,,,,,,
18.9,20.5806496415,,,,,,,
18.1,19.698666277,,,,,,,
17.3,18.8208438867,,,,,,,
16.5,17.9469788522,,,,,,,
15.7,17.0768662218,,,,,,,
14.9,16.2102999953,,,,,,,
14.1,15.3470733848,,,,,,,
13.3,14.4869790494,,,,,,,
12.5,13.6298093046,,,,,,,
11.7,12.7753563062,,,,,,,
10.9,11.9234122012,,,,,,,
10.1,11.0737692814,,,,,,,
9.3,10.2262199973,,,,,,,
8.5,9.38055740504,,,,,,,
7.7,8.53657375859,,,,,,,
6.9,7.69406640397,,,,,,,
6.1,6.85281435622,,,,,,,
5.3,6.01267205421,,,,,,,
4.5,5.17319426067,,,,,,,
3.7,4.33513650572,,,,,,,
2.9,3.49445245699,,,,,,,
2.1,2.66630682618,,,,,,,
1.3,1.78901289517,,,,,,,
