40.8,40.8487570368,40.8074575535,40.8574575536,40.9074575536,40.9574575536,41.0074575536,41.0574575536,41.1074575536
40.0,40.0486453735,40.0016604613,40.0516604613,40.1016604613,40.1516604613,40.2016604614,40.2516604614,40.3016604614
39.2,39.2470907107,39.2067346026,39.2567346026,39.3067346026,39.3567346026,39.4067346026,39.4567346026,39.5067346026
38.4,38.4465417039,38.4085684086,38.4585684086,38.5085684086,38.5585684086,38.6085684086,38.6585684086,38.7085684087
37.6,37.6448907726,37.6110509311,37.6610509311,37.7110509311,37.7610509311,37.8110509311,37.8610509311,37.9110509311
36.8,36.8442460372,36.8128897912,36.8628897912,36.9128897912,36.9628897913,37.0128897913,37.0628897913,37.1128897913
36.0,36.0424465651,36.014744042,36.064744042,36.114744042,36.164744042,36.214744042,36.264744042,36.3147440421
35.2,35.2417808472,35.2161892878,35.2661892878,35.3161892878,35.3661892878,35.4161892878,35.4661892879,35.5161892879
34.4,34.4398487672,34.4177175478,34.4677175478,34.5177175479,34.5677175479,34.6177175479,34.6677175479,34.7177175479
33.6,33.639187763,33.6188965415,33.6688965415,33.7188965416,33.7688965416,33.8188965416,33.8688965416,33.9188965416
32.8,32.8371454538,32.8201395488,32.8701395488,32.9201395488,32.9701395488,33.0201395488,33.0701395488,33.1201395489
32.0,32.03649802,32.0210885057,32.0710885057,32.1210885058,32.1710885058,32.2210885058,32.2710885058,32.3210885058
31.2,31.2343665585,31.2221498726,31.2721498726,31.3221498726,31.3721498726,31.4221498726,31.4721498727,31.5221498727
30.4,30.4337345938,30.4228352002,30.4728352002,30.5228352002,30.5728352003,30.6228352003,30.6728352003,30.7228352003
29.6,29.6315321432,29.6237793359,29.6737793359,29.7237793359,29.7737793359,29.823779336,29.873779336,29.923779336
28.8,28.8309146429,28.8242511847,28.8742511847,28.9242511848,28.9742511848,29.0242511848,29.0742511848,29.1242511848
28.0,28.0286563037,28.025039109,28.0750391091,28.1250391091,28.1750391091,28.2250391091,28.2750391091,28.3250391091
27.2,27.2280511923,27.2253754835,27.2753754835,27.3253754835,27.3753754835,27.4253754835,27.4753754835,27.5253754836
26.4,26.4257493198,26.4259994198,26.4759994198,26.5259994199,26.5759994199,26.6259994199,26.6759994199,26.7259994199
25.6,25.625154215,25.6261984358,25.6761984358,25.7261984359,25.7761984359,25.8261984359,25.8761984359,25.9261984359
24.8,24.8228188449,24.8266994688,24.8766994688,24.9266994688,24.9766994688,25.0266994688,25.0766994689,25.1266994689
24.0,24.0222314204,24.0267538743,24.0767538743,24.1267538743,24.1767538743,24.2267538743,24.2767538743,24.3267538743
23.2,23.2198706938,23.2271313533,23.2771313534,23.3271313534,23.3771313534,23.4271313534,23.4771313534,23.5271313534
22.4,22.4192888099,22.4270654926,22.4770654926,22.5270654927,22.5770654927,22.6270654927,22.6770654927,22.7270654927
21.6,21.6169093316,21.6273181714,21.6773181714,21.7273181714,21.7773181714,21.8273181714,21.8773181715,21.9273181715
20.8,20.8163310769,20.8271279547,20.8771279547,20.9271279547,20.9771279547,21.0271279547,21.0771279548,21.1271279548
20.0,20.013938215,20.0272729486,20.0772729486,20.1272729486,20.1772729486,20.2272729486,20.2772729486,20.3272729487
19.2,19.2133619145,19.226959925,19.2769599251,19.3269599251,19.3769599251,19.4269599251,19.4769599251,19.5269599251
18.4,18.4109600339,18.4269961787,18.4769961787,18.5269961788,18.5769961788,18.6269961788,18.6769961788,18.7269961788
17.6,17.6103842357,17.626563593,17.676563593,17.726563593,17.776563593,17.826563593,17.876563593,17.9265635931
16.8,16.8079768836,16.8264991775,16.8764991775,16.9264991775,16.9764991776,17.0264991776,17.0764991776,17.1264991776
16.0,16.0074003543,16.025944564,16.0759445641,16.1259445641,16.1759445641,16.2259445641,16.2759445641,16.3259445641
15.2,15.2049903957,15.2257796271,15.2757796271,15.3257796271,15.3757796271,15.4257796271,15.4757796271,15.525779627
14.4,14.4044121456,14.4251038044,14.4751038044,14.5251038044,14.5751038044,14.6251038044,14.6751038044,14.7251038044
13.6,13.6020018743,13.6248420169,13.6748420169,13.7248420169,13.7748420169,13.8248420169,13.8748420169,13.9248420169
12.8,12.8014213296,12.8240433793,12.8740433793,12.9240433793,12.9740433793,13.0240433793,13.0740433793,13.1240433793
12.0,11.9990126525,12.0236842305,12.0736842305,12.1236842305,12.1736842305,12.2236842305,12.2736842305,12.3236842305
11.2,11.1984303639,11.2227623937,11.2727623937,11.3227623937,11.3727623937,11.4227623937,11.4727623937,11.5227623937
10.4,10.3960254271,10.4223074689,10.4723074689,10.5223074689,10.5723074689,10.6223074689,10.6723074689,10.7223074689
9.6,9.59544546207,9.62126457794,9.67126457793,9.72126457793,9.77126457793,9.82126457793,9.87126457793,9.92126457792
8.8,8.79304847824,8.82071486609,8.87071486609,8.92071486609,8.97071486609,9.02071486608,9.07071486608,9.12071486608
8.0,7.99248507335,8.01956056397,8.06956056397,8.11956056397,8.16956056396,8.21956056396,8.26956056396,8.31956056396
7.2,7.19010679427,7.21892308411,7.26892308411,7.31892308411,7.3689230841,7.4189230841,7.4689230841,7.5189230841
6.4,6.38960426611,6.4176994618,6.4676994618,6.5176994618,6.56769946179,6.61769946179,6.66769946179,6.71769946179
5.6,5.58725923448,5.61697826511,5.66697826511,5.71697826511,5.76697826511,5.81697826511,5.8669782651,5.9169782651
4.8,4.78696711852,4.81585183056,4.86585183056,4.91585183056,4.96585183056,5.01585183056,5.06585183056,5.11585183055
4.0,3.98433036187,4.01455013542,4.06455013541,4.11455013541,4.16455013541,4.21455013541,4.26455013541,4.31455013541
3.2,3.18466250665,3.21402725935,3.26402725934,3.31402725934,3.36402725934,3.41402725934,3.46402725934,3.51402725933
2.4,2.37332534385,2.40041351017,2.45041351017,2.50041351017,2.55041351016,2.60041351016,2.65041351016,2.70041351016
1.6,1.57844326316,1.60634990727,1.65634990727,1.70634990727,1.75634990727,1.80634990727,1.85634990727,1.90634990727
0.8,0.799975714201,0.8,0.8,0.8,0.8,0.8,0.8,0.8
